App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,1,1,0,3,0,7,7,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,02/07/2015,away,12080,142,Claremont-M-S,9,True,6,3,3,win,404529,785,1653362,2015
0,0,4.0,2,0,0,0,3,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,2,1,02/14/2015,neutral,12080,22235,Lewis & Clark,9,True,7,5,2,win,405372,785,1653362,2015
0,0,3.0,1,0,0,1,1,0,11,10,1,0,0,0,0,0,0,0,0,0,0,34,7,1,1,0,0,2,0,02/21/2015,home,12080,780,Whitman,10,True,3,2,1,win,405971,785,1653362,2015
0,0,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,02/28/2015,away,12080,1094,George Fox,9,True,11,1,10,win,407022,785,1653362,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,11,0,1,0,0,0,3,0,03/07/2015,home,12080,1297,Pacific Lutheran,9,True,2,4,-2,loss,407951,785,1653362,2015
0,0,2.0,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,1,0,0,0,18,0,5,0,0,1,3,0,03/08/2015,home,12080,1297,Pacific Lutheran,9,True,5,3,2,win,408380,785,1653362,2015
0,0,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,2,0,03/22/2015,home,12080,22235,Lewis & Clark,9,True,14,3,11,win,412287,785,1653362,2015
0,0,1.0,3,1,1,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,8,0,03/24/2015,home,12080,0,Corban,9,True,2,7,-5,loss,412724,785,1653362,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,1,5,1,03/31/2015,away,12080,0,Corban,9,True,5,2,3,win,414629,785,1653362,2015
0,0,1.0,3,4,2,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,15,2,1,0,1,0,3,0,04/04/2015,home,12080,2751,Pacific (OR),9,True,4,8,-4,loss,416106,785,1653362,2015
0,0,0.1,3,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,04/07/2015,away,12080,557,Puget Sound,9,True,5,6,-1,loss,416683,785,1653362,2015
0,0,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,04/19/2015,away,12080,1454,Whitworth,9,True,4,11,-7,loss,420396,785,1653362,2015
0,0,1.1,6,5,3,1,1,0,11,10,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,05/02/2015,away,12080,2751,Pacific (OR),9,True,3,10,-7,loss,423960,785,1653362,2015
