App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,3,3,1,4,6,0,25,20,1,0,1,0,0,1,0,0,0,0,0,89,7,3,0,0,0,1,1,02/14/2015,away,12080,141,The Citadel,9,True,3,8,-5,loss,405180,721,1422370,2015
0,1,4.0,2,3,3,3,2,0,16,12,0,0,1,1,0,1,0,0,0,0,0,67,6,2,0,0,0,1,1,02/21/2015,home,12080,473,New Mexico,9,True,8,3,5,win,405902,721,1422370,2015
0,0,2.2,2,1,0,3,2,0,12,8,0,0,0,1,0,0,0,2,1,1,0,48,4,1,0,0,0,2,1,03/01/2015,neutral,12080,726,Navy,9,True,3,5,-2,loss,407197,721,1422370,2015
0,1,6.1,4,0,0,3,3,0,24,20,1,0,0,0,0,1,0,0,0,0,0,87,6,7,1,0,0,1,0,03/07/2015,away,12080,630,San Jose St.,9,True,12,0,12,win,407868,721,1422370,2015
0,1,4.1,6,4,4,3,3,0,22,16,3,0,0,0,0,2,0,0,0,1,0,76,4,4,0,1,0,1,1,03/14/2015,home,12080,465,UNLV,9,True,3,4,-1,loss,409743,721,1422370,2015
0,1,4.0,10,9,8,1,6,0,26,21,2,0,0,0,0,4,0,0,0,0,0,97,2,2,0,1,0,1,2,03/21/2015,away,12080,626,San Diego St.,9,True,1,13,-12,loss,411683,721,1422370,2015
0,0,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,2,2,0,0,0,3,1,03/25/2015,away,12080,169,Creighton,14,True,3,4,-1,loss,412914,721,1422370,2015
0,0,2.0,0,0,0,2,2,0,8,6,0,0,0,1,0,0,0,0,0,0,0,39,2,2,0,0,1,4,0,03/29/2015,away,12080,315,Jacksonville St.,9,True,7,4,3,win,413983,721,1422370,2015
0,1,3.0,1,0,0,2,2,0,11,9,0,0,0,0,0,0,0,0,0,0,0,45,5,1,1,0,0,1,1,03/31/2015,home,12080,502,Northern Colo.,9,True,9,2,7,win,414541,721,1422370,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,3,0,04/03/2015,home,12080,630,San Jose St.,9,True,11,7,4,win,415304,721,1422370,2015
0,1,4.0,1,0,0,0,4,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,1,2,04/07/2015,away,12080,502,Northern Colo.,9,True,12,3,9,win,416588,721,1422370,2015
0,0,2.1,3,3,3,4,4,0,15,10,0,0,0,2,0,1,0,3,1,0,0,68,1,2,0,0,0,2,1,04/11/2015,away,12080,473,New Mexico,9,True,6,10,-4,loss,417330,721,1422370,2015
0,1,3.0,1,1,0,2,4,0,13,10,0,0,0,2,0,0,0,0,0,0,0,50,5,0,1,0,0,1,1,04/14/2015,home,12080,502,Northern Colo.,9,True,17,4,13,win,418611,721,1422370,2015
0,0,5.0,3,0,0,1,4,0,19,17,0,0,0,0,0,1,0,0,0,0,0,73,6,4,1,0,0,2,1,04/18/2015,home,12080,96,Fresno St.,9,True,10,1,9,win,419963,721,1422370,2015
0,0,3.0,2,2,2,4,3,0,17,11,0,0,0,0,0,2,1,2,2,0,0,85,3,3,0,1,0,2,0,04/25/2015,away,12080,465,UNLV,10,True,7,8,-1,loss,421719,721,1422370,2015
0,0,2.2,1,0,0,2,3,0,11,9,0,0,0,1,0,0,0,1,0,0,0,36,2,2,1,0,0,2,0,05/02/2015,away,12080,725,Army West Point,9,True,4,3,1,win,423668,721,1422370,2015
0,0,0.2,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,2,0,0,0,11,1,1,0,0,0,2,0,05/08/2015,home,12080,626,San Diego St.,9,True,2,8,-6,loss,424740,721,1422370,2015
0,0,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,10,0,1,0,0,0,2,0,05/09/2015,home,12080,626,San Diego St.,10,True,1,2,-1,loss,424972,721,1422370,2015
0,0,1.1,1,0,0,0,1,0,7,5,0,0,0,0,0,1,0,1,0,1,0,18,1,2,0,0,0,4,0,05/14/2015,away,12080,466,Nevada,11,True,6,7,-1,loss,425467,721,1422370,2015
0,0,1.1,0,0,0,1,1,0,6,3,0,0,0,0,0,2,0,0,0,0,0,28,0,2,0,0,0,2,0,05/16/2015,away,12080,466,Nevada,9,True,5,4,1,win,425825,721,1422370,2015
0,0,1.0,2,3,3,3,1,0,8,5,1,0,0,0,0,0,0,0,0,0,0,32,1,1,0,0,0,2,1,05/20/2015,neutral,12080,473,New Mexico,9,True,1,13,-12,loss,426018,721,1422370,2015
