App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.1,0.0,5,1,1,1,3,0,13,12,0,0,0,0,0,0,0,0,0,0,0,43,0,4,0,1,0,3,0,0,02/04/2023,away,16340,689,Tampa,11,True,1,2,-1,loss,2389816,1096,2817274,2023,2
1,0,2.1,0.0,2,2,2,2,5,0,11,9,0,1,0,0,1,0,0,0,0,0,0,44,0,2,0,1,0,4,2,0,02/17/2023,home,16340,233,Fla. Southern,10,True,5,6,-1,loss,2390431,1096,2817274,2023,2
1,0,2.0,0.0,0,0,0,2,5,0,8,6,0,0,0,0,1,0,0,0,0,0,0,34,0,1,0,0,1,2,1,0,02/24/2023,away,16340,30092,Flagler,9,True,2,0,2,win,2391530,1096,2817274,2023,2
1,0,4.0,0.0,2,1,1,0,2,0,16,14,0,0,0,0,1,1,0,0,0,1,0,54,7,3,0,0,0,2,1,0,02/26/2023,away,16340,30092,Flagler,9,True,1,2,-1,loss,2392136,1096,2817274,2023,2
1,0,1.2,0.0,0,0,0,0,2,0,7,5,0,0,0,0,0,2,0,1,0,0,0,31,1,2,0,0,1,5,0,0,03/07/2023,away,16340,734,Valdosta St.,9,True,5,4,1,win,2393911,1096,2817274,2023,2
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,1,3,1,0,03/11/2023,home,16340,30259,USC Beaufort,9,True,5,4,1,win,2394851,1096,2817274,2023,2
1,0,3.0,0.0,2,0,0,2,3,0,14,11,1,0,0,0,0,1,0,0,0,0,0,47,1,5,0,0,1,2,0,0,03/19/2023,home,16340,39,Augusta,9,True,5,1,4,win,2396706,1096,2817274,2023,2
1,0,2.0,0.0,5,7,7,4,1,0,16,11,1,0,0,0,0,1,0,0,0,0,0,55,2,3,0,0,0,2,0,0,03/26/2023,away,16340,1097,Ga. Southwestern,9,True,14,9,5,win,2398202,1096,2817274,2023,2
1,0,3.1,0.0,1,0,0,4,2,0,15,9,0,0,0,0,0,1,0,0,0,1,0,67,2,5,0,0,0,2,0,0,04/02/2023,home,16340,30052,North Georgia,10,True,5,7,-2,loss,2399675,1096,2817274,2023,2
1,0,3.0,0.0,0,0,0,2,6,0,11,9,0,0,0,0,1,0,0,0,0,0,0,56,0,3,0,0,1,2,1,0,04/06/2023,away,16340,1167,Lander,9,True,7,0,7,win,2408961,1096,2817274,2023,2
1,0,1.0,0.0,1,1,1,0,2,0,5,4,0,1,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,7,0,0,04/12/2023,away,16340,1257,Newberry,9,True,2,13,-11,loss,2401680,1096,2817274,2023,2
