App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,1,0,0,3,2,0,0,33,2,1,0,0,0,5,3,0,03/07/2021,home,15580,340,La Salle,9,True,14,4,10,win,2054569,180,2302822,2021
1,0,1.1,0.0,2,4,4,2,0,0,9,6,0,0,0,1,1,1,0,0,0,0,0,35,2,2,0,0,0,2,0,0,03/14/2021,home,15580,739,Villanova,9,True,10,11,-1,loss,2026902,180,2302822,2021
1,0,2.0,0.0,3,2,1,1,2,0,10,8,1,0,0,0,1,0,0,0,0,0,1,44,1,3,0,0,0,2,1,0,03/27/2021,home,15580,236,Fordham,9,True,1,8,-7,loss,2065114,180,2302822,2021
1,0,0.1,0.0,2,3,2,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,1,0,3,0,0,04/03/2021,away,15580,711,Towson,9,True,6,7,-1,loss,2026909,180,2302822,2021
1,0,1.1,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,17,1,0,0,0,0,4,0,0,04/10/2021,away,15580,540,Penn,9,True,1,9,-8,loss,2064752,180,2302822,2021
1,0,7.1,0.0,3,1,1,1,10,0,26,24,2,0,0,0,1,0,0,1,0,0,1,103,9,3,1,0,0,2,3,0,04/18/2021,home,15580,283,Hofstra,9,True,11,5,6,win,2026919,180,2302822,2021
1,1,1.2,0.0,7,7,7,2,1,0,16,11,0,0,0,1,2,2,1,0,0,0,1,65,2,2,0,1,0,1,0,0,04/24/2021,away,15580,500,Northeastern,9,True,4,9,-5,loss,2024840,180,2302822,2021
1,0,4.2,0.0,4,1,1,2,4,0,18,15,0,0,0,0,1,0,0,2,1,0,1,78,2,6,0,1,0,2,3,0,05/01/2021,away,15580,283,Hofstra,9,True,7,8,-1,loss,2026928,180,2302822,2021
1,0,4.0,0.0,1,1,1,2,6,0,14,12,1,0,0,0,1,0,0,0,0,0,0,68,4,1,0,1,0,2,1,1,05/07/2021,home,15580,711,Towson,9,True,5,6,-1,loss,2026931,180,2302822,2021
1,0,4.2,0.0,1,0,0,0,5,0,15,14,0,0,0,0,0,0,0,2,1,1,0,70,2,6,1,0,0,2,1,0,05/09/2021,home,15580,711,Towson,9,True,9,3,6,win,2026939,180,2302822,2021
1,0,4.0,0.0,4,1,1,0,4,0,16,16,0,1,0,0,0,0,0,0,0,0,0,58,2,6,1,0,0,2,0,0,05/15/2021,home,15580,500,Northeastern,9,True,5,3,2,win,2025364,180,2302822,2021
