App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.1,0.0,2,3,3,3,4,0,18,13,0,1,0,0,0,1,0,3,0,0,0,55,4,2,0,0,0,3,3,0,02/19/2022,neutral,15860,507,Northwest Mo. St.,9,True,1,11,-10,loss,2167992,499,2507525,2022
1,0,3.1,0.0,6,3,3,2,2,0,16,14,1,0,0,0,0,0,0,0,0,0,0,49,4,2,0,0,0,2,0,0,02/26/2022,away,15860,30002,Trevecca Nazarene,9,True,4,18,-14,loss,2188917,499,2507525,2022
1,0,1.2,0.0,5,7,5,2,1,0,14,12,0,0,0,1,0,0,0,0,0,0,0,56,0,4,0,0,0,3,0,0,03/06/2022,away,15860,395,Maryville (MO),9,True,8,19,-11,loss,2170967,499,2507525,2022
1,0,1.0,0.0,2,2,0,0,1,0,6,6,1,0,0,0,1,0,0,1,0,0,0,22,1,1,0,0,0,2,0,0,03/13/2022,away,15860,1328,Rockhurst,9,True,3,6,-3,loss,2262800,499,2507525,2022
1,0,0.2,0.0,4,6,6,4,0,0,11,5,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,3,0,1,03/25/2022,away,15860,435,Missouri S&T,9,True,4,14,-10,loss,2174652,499,2507525,2022
1,1,6.0,0.0,13,3,3,4,4,0,32,28,1,0,0,2,0,0,0,0,0,0,0,0,5,6,1,0,0,1,0,1,03/29/2022,home,15860,30120,William Jewell,9,True,13,3,10,win,2175714,499,2507525,2022
1,0,2.0,0.0,1,1,1,3,2,0,9,6,0,0,1,0,0,0,0,0,0,0,0,42,2,1,1,0,0,2,1,0,04/15/2022,away,15860,661,Southern Ind.,9,True,6,5,1,win,2179332,499,2507525,2022
1,0,0.2,0.0,2,5,3,4,0,0,9,4,1,0,0,0,1,0,0,0,0,0,1,34,0,2,0,0,0,2,0,0,04/16/2022,away,15860,661,Southern Ind.,9,True,4,16,-12,loss,2179643,499,2507525,2022
1,1,1.0,0.0,2,5,5,3,2,0,9,4,1,0,0,0,0,1,0,0,0,0,1,38,0,1,0,1,0,1,0,0,04/26/2022,away,15860,30120,William Jewell,9,True,2,8,-6,loss,2181594,499,2507525,2022
1,0,1.0,0.0,3,3,3,1,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,23,1,1,0,0,0,2,0,0,05/07/2022,away,15860,30050,Ill. Springfield,9,True,0,11,-11,loss,2185767,499,2507525,2022
