date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2012,away,10942,489,N.C. Central,9,True,15,2,13,win,15 - 2,757218,471,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1300337,2012
03/04/2012,away,10942,178,Delaware St.,9,True,18,4,14,win,18 - 4,759040,471,1,3.0,3,2,2,1,3,0,12,11,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,2,1300337,2012
03/14/2012,away,10942,749,Wake Forest,9,True,7,12,-5,loss,7 - 12,761944,471,1,4.0,4,3,3,1,6,0,17,16,1,0,2,0,0,0,0,1,1,0,0,65,3,4,0,0,0,2,4,1300337,2012
03/18/2012,away,10942,635,Seton Hall,9,True,0,3,-3,loss,0 - 3,763425,471,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,2,1,1300337,2012
03/23/2012,away,10942,617,Saint Peter's,10,True,4,5,-1,loss,4 - 5,764706,471,1,4.1,3,1,1,1,2,0,15,14,0,0,1,0,0,0,0,1,0,0,0,0,5,4,0,1,0,2,0,1300337,2012
03/31/2012,away,10942,272,Hartford,9,True,9,6,3,win,9 - 6,767042,471,1,7.0,8,4,4,1,3,0,29,27,1,0,0,2,0,0,0,0,0,0,1,0,5,12,0,0,0,1,1,1300337,2012
04/05/2012,home,10942,502,Northern Colo.,9,True,7,6,1,win,7 - 6,768878,471,1,2.2,1,1,1,2,5,0,13,10,0,0,0,0,0,0,1,1,1,1,0,0,2,2,0,0,1,2,1,1300337,2012
04/13/2012,away,10942,287,Houston Baptist,9,True,9,1,8,win,9 - 1,771390,471,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,2,0,1300337,2012
04/15/2012,away,10942,287,Houston Baptist,9,True,10,3,7,win,10 - 3,772666,471,1,7.0,7,3,3,1,3,0,28,27,0,1,0,0,0,0,0,0,0,0,0,84,9,7,1,0,0,1,0,1300337,2012
04/21/2012,home,10942,494,North Dakota,9,True,3,6,-3,loss,3 - 6,774896,471,1,5.0,8,3,2,1,3,0,24,22,0,0,0,1,0,0,0,0,0,1,0,71,5,7,0,1,0,1,1,1300337,2012
04/28/2012,away,10942,30024,Utah Valley,9,True,7,11,-4,loss,7 - 11,776417,471,1,3.1,9,7,4,3,2,0,23,19,3,0,0,1,1,0,0,0,0,1,0,90,4,4,0,1,0,1,1,1300337,2012
05/05/2012,home,10942,536,UTRGV,9,True,0,1,-1,loss,0 - 1,778383,471,1,7.0,4,1,1,2,5,0,26,24,1,0,0,0,1,0,0,0,0,0,0,94,5,10,0,1,0,1,3,1300337,2012
05/13/2012,away,10942,136,Chicago St.,9,True,1,2,-1,loss,1 - 2,779645,471,1,6.0,6,2,2,1,2,0,25,23,1,0,0,0,0,0,1,0,0,0,1,0,7,9,0,1,0,1,1,1300337,2012
05/18/2012,away,10942,477,New York Tech,9,True,8,4,4,win,8 - 4,780148,471,1,7.0,11,4,4,1,3,0,32,30,1,0,2,1,0,0,0,0,0,0,1,0,8,9,1,0,0,1,1,1300337,2012
