date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2014,home,11620,27,App State,9,True,12,1,11,win,12 - 1,588771,457,1,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,4,2,1543185,2014
03/05/2014,home,11620,173,Davidson,9,True,10,3,7,win,10 - 3,590099,457,1,1.0,4,2,2,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,14,1,1,0,0,0,3,0,1543185,2014
03/12/2014,home,11620,1092,Gardner-Webb,9,True,7,1,6,win,7 - 1,591963,457,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,5,0,1543185,2014
03/22/2014,home,11620,255,Georgia Tech,13,True,5,6,-1,loss,5 - 6,594690,457,1,0.2,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,1,0,0,16,0,1,0,0,0,9,0,1543185,2014
03/30/2014,away,11620,193,Duke,9,True,4,6,-2,loss,4 - 6,596524,457,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1543185,2014
04/08/2014,home,11620,488,N.C. A&T,9,True,10,0,10,win,10 - 0,599172,457,1,7.0,1,0,0,3,10,0,25,22,0,0,0,0,0,0,0,0,0,0,0,103,4,7,1,0,0,1,5,1543185,2014
04/16/2014,home,11620,1068,Elon,9,True,5,4,1,win,5 - 4,601497,457,1,3.2,4,3,1,1,3,0,18,16,1,0,0,1,0,1,0,0,0,0,0,67,4,4,0,0,0,1,1,1543185,2014
04/23/2014,home,11620,355,Liberty,9,True,3,1,2,win,3 - 1,603628,457,1,3.0,2,1,1,1,4,0,13,10,0,0,0,0,0,1,0,0,0,1,0,51,2,3,0,0,0,1,1,1543185,2014
05/09/2014,home,11620,234,Florida St.,9,True,0,7,-7,loss,0 - 7,607156,457,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,5,3,0,0,0,0,4,0,1543185,2014
05/10/2014,home,11620,234,Florida St.,9,True,2,10,-8,loss,2 - 10,607371,457,1,1.1,0,4,1,2,3,0,8,5,0,0,0,2,0,1,0,1,0,0,0,40,1,0,0,0,0,5,1,1543185,2014
05/16/2014,away,11620,415,Miami (FL),9,True,11,2,9,win,11 - 2,608147,457,1,2.0,2,1,1,1,3,0,9,8,1,0,0,0,0,0,0,0,0,0,0,37,2,1,0,0,0,2,1,1543185,2014
05/21/2014,home,11620,234,Florida St.,9,True,1,7,-6,loss,1 - 7,608507,457,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,3,0,1543185,2014
05/30/2014,home,11620,99,Long Beach St.,9,True,1,6,-5,loss,1 - 6,608862,457,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1543185,2014
