App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,3,2,2,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,36,1,1,0,1,0,3,1,0,02/19/2021,away,15580,107,California,9,True,3,4,-1,loss,2016143,534,2348658,2021
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,4,0,0,02/22/2021,home,15580,107,California,9,True,7,6,1,win,2016487,534,2348658,2021
1,0,0.2,0.0,3,4,3,1,0,0,6,5,1,1,0,0,0,0,0,0,0,0,0,21,0,2,0,1,0,6,0,0,03/01/2021,away,15580,102,Sacramento St.,9,True,5,8,-3,loss,2053461,534,2348658,2021
1,0,1.0,0.0,2,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,03/05/2021,away,15580,94,CSU Bakersfield,9,True,12,4,8,win,2017123,534,2348658,2021
1,0,3.0,0.0,0,0,0,4,3,0,12,8,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,3,0,0,03/13/2021,home,15580,610,Saint Mary's (CA),9,True,4,5,-1,loss,2059955,534,2348658,2021
1,0,0.2,0.0,1,1,0,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,13,1,0,0,0,0,4,0,0,03/17/2021,home,15580,96,Fresno St.,9,True,3,2,1,win,2035486,534,2348658,2021
1,0,1.0,0.0,1,0,0,2,2,0,5,3,0,0,0,0,1,0,0,0,0,0,0,29,0,0,0,0,0,3,1,0,03/19/2021,home,15580,551,Portland,9,True,2,12,-10,loss,2018421,534,2348658,2021
1,0,0.2,0.0,1,0,0,0,2,0,3,3,1,0,0,0,0,0,0,1,1,0,0,11,1,0,0,0,0,6,0,0,03/24/2021,away,15580,96,Fresno St.,9,True,4,5,-1,loss,2035463,534,2348658,2021
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,4,1,0,03/26/2021,away,15580,627,San Diego,9,True,1,3,-2,loss,2019070,534,2348658,2021
1,0,1.2,0.0,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,17,2,2,0,0,0,5,0,0,03/27/2021,away,15580,627,San Diego,9,True,3,15,-12,loss,2019217,534,2348658,2021
1,1,4.0,0.0,4,2,1,1,1,0,17,15,2,0,0,0,0,1,0,0,0,0,0,0,3,6,0,1,0,1,0,0,04/02/2021,away,15580,260,Gonzaga,9,True,0,6,-6,loss,2019828,534,2348658,2021
1,0,0.2,0.0,2,4,4,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,0,4,0,0,04/07/2021,away,15580,96,Fresno St.,9,True,14,10,4,win,2035482,534,2348658,2021
1,0,0.1,0.0,1,1,1,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,3,0,0,04/10/2021,away,15580,465,UNLV,9,True,0,10,-10,loss,2069208,534,2348658,2021
1,0,1.0,0.0,0,0,0,0,2,0,5,3,0,0,0,0,1,2,0,0,0,0,0,18,0,1,0,0,0,4,0,0,04/16/2021,home,15580,99,Long Beach St.,9,True,2,3,-1,loss,2070431,534,2348658,2021
1,0,0.0,0.0,1,3,3,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,3,0,0,04/18/2021,home,15580,99,Long Beach St.,9,True,10,28,-18,loss,2070459,534,2348658,2021
1,0,2.0,0.0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,20,1,3,0,0,0,3,0,0,04/28/2021,home,15580,674,Stanford,9,True,15,12,3,win,2037206,534,2348658,2021
1,0,0.0,0.0,3,5,5,1,0,0,5,3,0,1,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,3,0,0,05/02/2021,home,15580,629,San Francisco,9,True,4,17,-13,loss,2034437,534,2348658,2021
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,5,1,0,05/23/2021,away,15580,370,LMU (CA),9,True,3,10,-7,loss,2024081,534,2348658,2021
1,1,1.0,0.0,5,4,4,1,0,0,10,8,3,0,0,1,0,1,0,0,0,0,0,33,2,1,0,1,0,1,0,0,05/27/2021,home,15580,541,Pepperdine,9,True,6,13,-7,loss,2080877,534,2348658,2021
