App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.1,7,6,5,2,0,0,21,19,0,0,0,1,1,0,0,0,0,0,0,87,4,7,0,1,0,1,0,02/15/2015,away,12080,287,Houston Christian,9,True,0,15,-15,loss,405442,553,1434408,2015
0,1,6.0,1,1,1,2,6,0,24,19,1,0,0,0,0,3,0,0,0,0,0,101,8,3,1,0,0,1,2,02/20/2015,home,12080,0,Our Lady of the Lake,9,True,8,1,7,win,405739,553,1434408,2015
0,1,5.1,5,4,4,2,4,0,23,19,0,0,0,0,0,1,0,0,0,0,1,80,2,9,0,0,0,1,1,02/28/2015,away,12080,665,Southern U.,9,True,5,9,-4,loss,406886,553,1434408,2015
0,1,6.0,3,5,3,5,7,0,28,23,0,0,0,1,0,0,0,0,0,0,0,131,5,6,0,1,0,1,1,03/15/2015,home,12080,261,Grambling,9,True,4,5,-1,loss,410166,553,1434408,2015
0,1,5.0,5,5,5,5,4,0,24,17,0,0,1,0,0,0,0,0,0,1,1,101,1,9,0,1,0,1,0,03/24/2015,home,12080,287,Houston Christian,9,True,2,6,-4,loss,412632,553,1434408,2015
0,1,4.0,4,7,7,7,0,0,21,12,0,0,0,1,0,1,0,0,0,1,0,0,2,7,0,1,0,1,0,03/29/2015,away,12080,699,Texas Southern,9,True,2,12,-10,loss,413958,553,1434408,2015
0,0,1.0,4,4,4,2,1,0,10,7,3,0,0,0,0,1,0,0,0,0,0,38,1,1,0,0,0,3,0,04/03/2015,home,12080,665,Southern U.,9,True,7,19,-12,loss,415558,553,1434408,2015
0,1,3.1,4,4,3,8,1,0,22,14,0,0,1,0,0,0,1,0,0,0,0,88,3,6,0,1,0,1,1,04/12/2015,home,12080,2678,Ark.-Pine Bluff,9,True,4,10,-6,loss,418350,553,1434408,2015
0,1,4.0,9,7,7,4,4,0,24,19,2,0,1,0,0,0,0,0,0,1,0,98,1,6,0,1,0,1,2,04/21/2015,home,12080,536,UTRGV,9,True,4,14,-10,loss,420771,553,1434408,2015
0,0,1.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,1,04/25/2015,home,12080,17,Alcorn,9,True,2,7,-5,loss,421779,553,1434408,2015
0,0,2.0,3,5,4,6,1,0,13,6,1,0,1,3,0,0,0,2,2,0,1,66,1,1,0,0,0,5,0,05/02/2015,home,12080,699,Texas Southern,9,True,18,26,-8,loss,423800,553,1434408,2015
