App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,4,2,2,2,3,0,15,13,0,1,1,0,0,0,0,0,0,0,0,0,2,4,0,1,0,1,0,02/17/2015,away,12080,1104,Grand Canyon,9,True,0,7,-7,loss,405555,465,1422972,2015
0,0,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,4,0,02/23/2015,home,12080,534,Pacific,9,True,11,1,10,win,406357,465,1422972,2015
0,0,3.1,2,1,1,1,4,0,12,10,0,0,1,0,0,1,0,2,1,0,0,0,0,4,0,0,0,2,2,02/27/2015,away,12080,96,Fresno St.,9,True,5,10,-5,loss,406538,465,1422972,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,4,0,03/08/2015,home,12080,466,Nevada,9,True,5,8,-3,loss,408325,465,1422972,2015
0,0,0.1,2,2,2,2,0,0,5,3,0,0,0,0,0,0,0,2,2,0,0,25,0,1,0,1,0,2,0,03/11/2015,away,12080,28,Arizona St.,9,True,4,5,-1,loss,409083,465,1422972,2015
0,0,0.2,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,1,1,0,0,8,1,1,0,0,0,4,0,03/21/2015,home,12080,509,Northwestern,9,True,12,13,-1,loss,411752,465,1422972,2015
0,0,2.0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,2,2,0,0,23,4,1,0,0,1,3,0,03/21/2015,home,12080,509,Northwestern,9,True,11,8,3,win,411924,465,1422972,2015
0,0,2.0,1,0,0,0,2,0,8,7,0,0,0,0,0,1,0,2,0,0,0,36,1,3,0,0,0,2,0,03/27/2015,home,12080,626,San Diego St.,9,True,5,7,-2,loss,413203,465,1422972,2015
0,0,2.0,1,1,0,0,2,0,8,7,1,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,2,1,03/31/2015,away,12080,99,Long Beach St.,9,True,4,5,-1,loss,414537,465,1422972,2015
0,0,3.0,0,1,1,4,1,0,13,8,0,0,0,0,0,0,0,0,0,0,1,52,2,6,0,0,0,2,0,04/02/2015,away,12080,466,Nevada,12,True,9,10,-1,loss,415003,465,1422972,2015
0,0,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,3,1,0,0,0,4,0,04/07/2015,home,12080,28,Arizona St.,9,True,7,6,1,win,416509,465,1422972,2015
0,0,1.1,0,2,0,1,1,0,6,3,0,0,0,0,0,1,0,3,1,0,1,19,0,3,0,0,0,2,0,04/10/2015,away,12080,518,Ohio St.,9,True,5,6,-1,loss,417041,465,1422972,2015
0,0,2.1,4,4,4,4,2,0,15,10,1,0,0,2,0,0,0,2,0,0,1,63,3,2,0,0,0,2,0,04/17/2015,home,12080,473,New Mexico,9,True,0,9,-9,loss,419301,465,1422972,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,04/21/2015,away,12080,111,UC Riverside,11,True,6,8,-2,loss,420763,465,1422972,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,3,1,0,0,0,0,2,0,04/26/2015,home,12080,721,Air Force,9,True,6,5,1,win,422338,465,1422972,2015
0,0,1.2,3,1,1,0,1,0,8,8,2,0,0,0,0,0,0,0,0,0,0,21,3,1,0,0,0,2,1,04/28/2015,home,12080,111,UC Riverside,9,True,5,4,1,win,422835,465,1422972,2015
0,0,2.0,3,0,0,0,2,0,9,8,1,0,0,0,0,1,0,0,0,0,0,43,2,1,0,0,0,2,1,05/05/2015,home,12080,99,Long Beach St.,9,True,7,12,-5,loss,424421,465,1422972,2015
0,0,1.0,2,1,1,1,1,0,6,4,1,0,0,1,0,0,0,0,0,1,0,28,1,1,0,0,0,2,0,05/08/2015,home,12080,96,Fresno St.,9,True,1,6,-5,loss,424673,465,1422972,2015
0,0,0.0,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,0,05/16/2015,away,12080,630,San Jose St.,10,True,9,6,3,win,425796,465,1422972,2015
