date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,746,Virginia,9,True,5,3,2,win,5 - 3,755730,67,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,1107660,2012
02/18/2012,away,10942,149,Coastal Carolina,9,True,8,3,5,win,8 - 3,755769,67,1,5.0,3,0,0,1,6,0,20,19,0,0,0,0,0,0,0,0,0,0,0,66,5,4,1,0,0,1,2,1107660,2012
02/26/2012,away,10942,128,UCF,9,True,4,5,-1,loss,4 - 5,757372,67,1,4.0,3,2,2,4,0,0,19,14,0,0,0,0,0,1,0,0,0,0,0,77,5,6,0,0,0,1,0,1107660,2012
03/10/2012,away,10942,415,Miami (FL),9,True,3,5,-2,loss,3 - 5,760417,67,1,6.2,5,2,2,4,6,0,28,23,1,0,0,0,0,0,0,0,0,1,0,0,4,9,0,0,0,1,0,1107660,2012
03/17/2012,away,10942,147,Clemson,9,True,3,6,-3,loss,3 - 6,762673,67,1,5.1,9,5,5,5,2,0,30,25,2,0,0,0,0,0,1,0,0,0,0,0,4,10,0,1,0,1,0,1107660,2012
03/24/2012,home,10942,255,Georgia Tech,9,True,4,3,1,win,4 - 3,765149,67,1,7.2,7,3,3,2,5,0,30,27,1,0,0,0,0,0,0,0,0,0,1,0,4,12,0,0,0,1,1,1107660,2012
03/31/2012,home,10942,392,Maryland,9,True,1,7,-6,loss,1 - 7,767021,67,1,6.2,8,7,6,4,2,0,31,26,1,0,0,0,0,0,1,0,0,0,1,92,11,4,0,1,0,1,1,1107660,2012
04/07/2012,away,10942,742,Virginia Tech,9,True,4,8,-4,loss,4 - 8,769654,67,1,6.0,11,5,5,2,1,0,30,26,0,0,1,0,0,1,0,0,0,0,1,96,3,12,0,1,0,1,1,1107660,2012
04/14/2012,home,10942,234,Florida St.,9,True,3,6,-3,loss,3 - 6,771686,67,1,5.0,8,6,4,3,2,0,27,22,2,0,0,0,0,1,0,0,0,1,0,95,2,9,0,1,0,1,1,1107660,2012
04/21/2012,away,10942,490,NC State,9,True,0,9,-9,loss,0 - 9,774666,67,1,5.0,7,4,1,0,1,0,24,24,3,0,0,0,0,0,0,0,0,0,0,79,8,6,0,1,0,1,1,1107660,2012
04/27/2012,home,10942,749,Wake Forest,9,True,1,0,1,win,1 - 0,776136,67,1,7.0,2,0,0,5,5,0,27,22,1,0,0,0,0,0,0,0,0,0,0,99,4,11,1,0,0,1,2,1107660,2012
05/04/2012,away,10942,457,North Carolina,9,True,1,15,-14,loss,1 - 15,777792,67,1,4.0,12,13,12,2,1,0,29,26,1,1,1,0,0,0,0,0,0,1,0,84,5,6,0,1,0,1,0,1107660,2012
05/12/2012,home,10942,236,Fordham,9,True,4,7,-3,loss,4 - 7,779385,67,1,3.0,3,3,3,3,1,0,16,12,1,0,0,0,0,1,0,0,0,0,0,53,4,4,0,1,0,2,0,1107660,2012
05/17/2012,home,10942,193,Duke,9,True,4,7,-3,loss,4 - 7,779865,67,1,6.0,8,6,6,1,2,0,27,25,0,0,1,0,0,0,0,0,0,1,0,88,9,6,0,1,0,1,0,1107660,2012
