date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/14/2020,away,15204,718,Tulane,9,True,3,4,-1,loss,3 - 4,4926574,28755,1,0.0,0,1,1,1,1,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,7,0,0,0,0,0,2,0,0,2140172,2020
02/16/2020,away,15204,718,Tulane,9,True,1,6,-5,loss,1 - 6,4930111,28755,1,3.0,0,1,1,0,1,3,0,11,9,0,0,0,0,0,0,0,0,0,0,1,58,2,4,0,0,0,2,2,0,2140172,2020
02/18/2020,away,15204,229,Fla. Atlantic,9,True,4,6,-2,loss,4 - 6,4931869,28755,1,0.2,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,15,1,0,0,0,0,5,1,0,2140172,2020
02/22/2020,home,15204,331,Kent St.,9,True,2,9,-7,loss,2 - 9,4937191,28755,1,1.1,0,2,3,2,3,1,0,10,6,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,2140172,2020
02/25/2020,home,15204,204,Eastern Mich.,9,True,3,2,1,win,3 - 2,4939594,28755,1,2.1,0,3,1,1,0,2,0,10,10,0,0,0,0,0,0,0,1,0,0,0,47,3,2,0,0,0,2,1,0,2140172,2020
02/28/2020,away,15204,61,Bethune-Cookman,9,True,7,1,6,win,7 - 1,4942525,28755,1,0.1,0,0,1,1,2,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,15,1,0,0,0,0,2,0,0,2140172,2020
03/03/2020,home,15204,541,Pepperdine,9,True,6,5,1,win,6 - 5,4948205,28755,1,3.1,0,8,4,3,2,2,0,20,16,2,1,0,0,1,0,0,0,0,1,1,72,5,3,0,0,0,1,1,0,2140172,2020
03/07/2020,home,15204,606,Saint Joseph's,9,True,7,5,2,win,7 - 5,4955688,28755,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,9,1,1,0,0,1,3,1,0,2140172,2020
03/08/2020,home,15204,606,Saint Joseph's,9,True,11,9,2,win,11 - 9,4954348,28755,1,1.2,0,2,2,2,0,1,0,7,7,2,0,0,0,0,0,0,0,0,0,0,25,3,1,0,0,0,4,0,0,2140172,2020
03/10/2020,home,15204,251,Georgetown,10,True,6,5,1,win,6 - 5,4957224,28755,1,1.2,0,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,1,0,0,0,22,0,1,0,0,0,4,1,0,2140172,2020
