App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,4,4,4,5,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0,66,4,2,0,0,0,2,0,0,03/13/2021,home,15580,394,Marymount (VA),9,True,8,7,1,win,2053161,611,2139705,2021
1,0,2.0,0.0,1,1,1,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,37,3,2,0,0,0,2,1,0,03/21/2021,away,15580,763,Wesley,9,True,6,2,4,win,2053176,611,2139705,2021
1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,25,3,1,0,0,0,2,0,0,03/30/2021,away,15580,30164,Southern Va.,9,True,11,3,8,win,2066296,611,2139705,2021
1,0,3.0,0.0,2,1,0,2,2,0,12,10,0,0,0,0,1,0,0,0,0,0,0,55,2,3,0,0,0,3,0,0,04/04/2021,home,15580,139,Chris. Newport,9,True,13,12,1,win,2020235,611,2139705,2021
1,1,6.0,0.0,11,8,6,1,4,0,32,31,3,0,0,0,2,0,0,0,0,0,0,0,8,5,0,0,0,1,0,1,04/10/2021,away,15580,390,Mary Washington,9,True,10,11,-1,loss,2020885,611,2139705,2021
1,0,1.0,0.0,2,1,1,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,04/15/2021,away,15580,622,Salisbury,9,True,1,18,-17,loss,2021131,611,2139705,2021
1,0,2.0,0.0,2,0,0,0,2,0,8,7,0,0,0,0,0,0,0,0,0,1,0,25,2,2,1,0,0,4,0,0,04/16/2021,home,15580,30164,Southern Va.,10,True,10,9,1,win,2046377,611,2139705,2021
1,0,3.0,0.0,3,1,0,2,3,0,13,11,1,0,0,0,1,0,0,0,0,0,0,40,2,2,0,0,0,2,1,0,04/23/2021,home,15580,622,Salisbury,9,True,2,6,-4,loss,2021964,611,2139705,2021
1,0,0.1,0.0,5,4,4,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,22,0,1,0,1,0,2,0,0,04/28/2021,home,15580,390,Mary Washington,9,True,5,13,-8,loss,2022450,611,2139705,2021
1,0,2.0,0.0,1,1,1,2,1,0,8,4,0,0,0,0,0,0,0,0,0,2,0,26,3,1,0,0,0,2,0,0,05/06/2021,away,15580,622,Salisbury,9,True,0,6,-6,loss,2023062,611,2139705,2021
1,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2,0,1,0,16,3,0,0,0,0,2,0,0,05/09/2021,away,15580,139,Chris. Newport,9,True,4,3,1,win,2023450,611,2139705,2021
1,0,0.2,0.0,1,3,3,3,1,0,7,3,0,0,0,0,0,1,0,0,0,0,0,28,0,1,0,1,0,2,0,0,05/14/2021,away,15580,139,Chris. Newport,9,True,6,9,-3,loss,2078760,611,2139705,2021
