App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,1,0,2,6,0,10,8,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,3,1,0,02/18/2022,away,15860,147,Clemson,9,True,0,9,-9,loss,2167972,306,2680614,2022
1,0,2.0,0.0,3,2,2,0,1,0,10,9,1,0,0,0,0,1,0,0,0,0,0,33,3,1,0,0,0,2,0,0,02/26/2022,neutral,15860,671,Louisiana,9,True,12,4,8,win,2169375,306,2680614,2022
1,0,2.0,0.0,2,1,1,1,3,0,9,7,1,0,0,0,0,1,0,0,0,0,0,32,2,0,0,0,0,2,0,0,03/01/2022,home,15860,414,Miami (OH),9,True,15,2,13,win,2169921,306,2680614,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,03/04/2022,away,15860,669,Missouri St.,9,True,7,9,-2,loss,2170261,306,2680614,2022
1,0,1.0,0.0,1,1,1,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,03/06/2022,away,15860,669,Missouri St.,9,True,10,4,6,win,2171036,306,2680614,2022
1,0,3.0,0.0,2,1,1,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,59,6,0,0,0,0,2,0,0,03/09/2022,home,15860,308,Purdue Fort Wayne,9,True,12,2,10,win,2171508,306,2680614,2022
1,0,0.2,0.0,0,1,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,1,0,03/13/2022,away,15860,716,Troy,9,True,4,7,-3,loss,2262678,306,2680614,2022
1,0,3.2,0.0,3,3,3,2,5,0,17,14,0,0,0,0,0,1,0,0,0,0,0,70,3,3,1,0,0,2,2,0,03/15/2022,home,15860,334,Kentucky,9,True,20,7,13,win,2172828,306,2680614,2022
1,1,0.2,0.0,2,4,4,4,1,0,9,4,0,0,0,0,1,1,0,0,0,0,0,40,0,1,0,1,0,1,0,0,03/20/2022,home,15860,812,Xavier,9,True,7,13,-6,loss,2188547,306,2680614,2022
1,0,4.2,0.0,7,1,1,2,5,0,24,22,2,0,0,1,0,0,0,2,1,0,0,93,6,3,0,0,0,2,2,0,03/27/2022,home,15860,219,Evansville,9,True,6,5,1,win,2265039,306,2680614,2022
1,0,2.1,0.0,1,2,2,1,4,0,12,8,0,0,0,1,0,3,0,3,3,0,0,43,2,1,0,0,0,2,1,0,04/03/2022,home,15860,509,Northwestern,9,True,6,13,-7,loss,2177061,306,2680614,2022
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,3,2,0,04/05/2022,away,15860,219,Evansville,9,True,4,8,-4,loss,2177338,306,2680614,2022
1,0,1.0,0.0,4,6,6,2,0,0,9,6,0,1,0,1,1,0,0,3,3,0,1,31,2,1,0,0,0,2,0,0,04/10/2022,away,15860,559,Purdue,9,True,15,16,-1,loss,2267220,306,2680614,2022
1,0,1.1,0.0,2,1,1,1,3,0,7,6,1,0,0,1,0,0,0,1,0,0,0,24,1,0,1,0,0,4,1,0,04/12/2022,away,15860,305,Indiana St.,9,True,6,5,1,win,2178696,306,2680614,2022
1,0,1.2,0.0,3,1,1,2,3,0,11,8,1,1,0,0,0,1,0,0,0,0,0,49,1,1,0,0,0,3,1,0,04/20/2022,away,15860,140,Cincinnati,9,True,11,4,7,win,2180285,306,2680614,2022
1,0,1.2,0.0,7,7,7,2,1,0,16,11,1,0,0,3,0,2,0,0,0,1,0,49,3,1,0,0,0,3,0,0,04/24/2022,home,15860,463,Nebraska,9,True,7,19,-12,loss,2181445,306,2680614,2022
1,0,0.1,0.0,7,8,8,3,1,0,11,8,1,0,0,1,1,0,0,2,2,0,0,41,0,0,0,0,0,2,0,0,04/30/2022,home,15860,301,Illinois,9,True,10,18,-8,loss,2182556,306,2680614,2022
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,3,0,0,05/08/2022,away,15860,418,Michigan,9,True,10,8,2,win,2183753,306,2680614,2022
1,0,2.1,0.0,3,1,1,0,4,0,10,9,0,0,0,1,0,1,0,0,0,0,0,30,0,2,0,0,0,3,1,0,05/10/2022,away,15860,367,Louisville,9,True,2,7,-5,loss,2183831,306,2680614,2022
1,0,1.1,0.0,2,0,0,0,0,0,6,5,0,0,0,0,1,1,0,0,0,0,0,13,1,2,0,0,0,2,0,0,05/13/2022,home,15860,428,Minnesota,9,True,8,6,2,win,2184037,306,2680614,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,1,0,11,3,0,0,0,0,6,0,0,05/15/2022,home,15860,428,Minnesota,9,True,8,9,-1,loss,2184299,306,2680614,2022
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,7,1,0,05/17/2022,home,15860,299,Illinois St.,9,True,12,7,5,win,2184383,306,2680614,2022
1,0,3.1,0.0,5,3,3,2,7,0,17,15,0,0,0,1,2,0,0,2,0,0,0,76,1,2,0,0,0,2,1,0,05/20/2022,away,15860,312,Iowa,9,True,0,12,-12,loss,2184641,306,2680614,2022
1,0,0.0,0.0,1,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,05/28/2022,neutral,15860,392,Maryland,11,True,6,4,2,win,2275514,306,2680614,2022
1,0,3.0,0.0,5,3,2,1,3,0,15,13,0,1,0,0,2,0,0,1,1,1,0,64,4,1,0,0,0,2,0,0,05/28/2022,neutral,15860,587,Rutgers,9,True,2,14,-12,loss,2275509,306,2680614,2022
