App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,03/22/2022,away,15860,686,Swarthmore,9,True,10,2,8,win,2174252,16142,2518966,2022
1,0,1.0,0.0,2,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,03/26/2022,away,15860,20,DeSales,9,True,10,9,1,win,2187731,16142,2518966,2022
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,04/02/2022,home,15860,966,Arcadia,9,True,0,4,-4,loss,2185605,16142,2518966,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,4,0,0,04/05/2022,home,15860,685,Susquehanna,9,True,21,7,14,win,2266373,16142,2518966,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,4,0,0,04/08/2022,home,15860,221,FDU-Florham,9,True,16,3,13,win,2177687,16142,2518966,2022
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,3,1,0,04/09/2022,away,15860,221,FDU-Florham,9,True,10,4,6,win,2177968,16142,2518966,2022
1,0,4.0,0.0,2,0,0,2,4,0,16,13,1,0,1,0,0,1,1,0,0,0,0,70,3,3,0,0,0,4,1,0,04/11/2022,away,15860,633,Scranton,13,True,9,10,-1,loss,2178578,16142,2518966,2022
1,0,3.1,0.0,5,1,1,0,4,0,15,15,0,0,0,0,1,0,0,2,0,0,0,69,5,1,0,0,0,2,2,0,04/22/2022,away,15860,679,Stevens,9,True,7,8,-1,loss,2180595,16142,2518966,2022
1,0,0.0,0.0,4,5,5,1,0,0,5,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,04/27/2022,home,15860,30047,Keystone,9,True,12,7,5,win,2181803,16142,2518966,2022
1,0,2.2,0.0,3,2,2,1,2,0,12,10,1,0,0,0,0,0,0,1,1,1,0,0,2,4,0,1,0,3,0,0,05/13/2022,away,15860,966,Arcadia,9,True,9,10,-1,loss,2273986,16142,2518966,2022
