App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,2,1,02/03/2018,home,12973,0,Manhattan Chrst.,9,True,21,0,21,win,84618,30202,1991680,2018
0,0,2.0,0.0,1,3,3,2,2,0,11,7,0,0,0,1,1,2,0,0,0,0,0,43,1,3,0,0,0,4,0,02/14/2018,away,12973,996,Cameron,9,True,5,11,-6,loss,85165,30202,1991680,2018
0,0,2.0,0.0,0,0,0,3,4,0,11,7,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,2,1,03/06/2018,home,12973,1009,Central Okla.,9,True,16,1,15,win,88958,30202,1991680,2018
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,3,2,03/13/2018,away,12973,8965,East Central,9,True,17,3,14,win,90690,30202,1991680,2018
0,0,0.1,0.0,0,3,1,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/19/2018,home,12973,12810,Northeastern St.,9,True,2,8,-6,loss,92424,30202,1991680,2018
0,0,1.2,0.0,1,0,0,1,1,0,7,5,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,4,0,04/10/2018,home,12973,30105,Ark.-Fort Smith,10,True,4,14,-10,loss,97549,30202,1991680,2018
0,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,04/13/2018,home,12973,8965,East Central,9,True,13,5,8,win,98454,30202,1991680,2018
0,0,2.0,0.0,2,1,1,2,2,0,11,8,1,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,2,0,04/17/2018,home,12973,8965,East Central,9,True,13,1,12,win,99544,30202,1991680,2018
0,0,1.0,0.0,2,3,3,2,1,0,7,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,04/27/2018,home,12973,30152,Southern Nazarene,9,True,20,6,14,win,102064,30202,1991680,2018
0,0,0.0,0.0,4,5,5,1,0,0,6,4,0,0,0,0,1,1,0,2,2,0,0,28,0,0,0,0,0,4,0,05/08/2018,neutral,12973,1376,Southern Ark.,9,True,3,16,-13,loss,105029,30202,1991680,2018
