App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,3,0,02/25/2017,home,12560,686,Swarthmore,9,True,10,4,6,win,207451,966,1758897,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,03/05/2017,neutral,12560,580,RIT,9,True,11,10,1,win,209395,966,1758897,2017
0,1,3.1,0.0,6,6,6,4,4,0,20,15,1,1,0,0,1,1,0,0,0,0,0,0,2,3,0,0,0,1,1,03/07/2017,home,12560,239,Franklin & Marshall,9,True,9,6,3,win,209587,966,1758897,2017
0,1,7.0,0.0,8,2,2,1,4,0,33,30,1,1,0,0,0,2,0,0,0,0,0,0,5,12,1,0,0,1,1,03/12/2017,neutral,12560,939,Anderson (IN),9,True,10,3,7,win,211017,966,1758897,2017
0,1,6.0,0.0,9,5,5,2,3,0,30,25,3,0,0,0,0,2,0,0,0,1,0,106,8,6,1,0,0,1,1,03/26/2017,home,12560,351,Lebanon Valley,9,True,6,5,1,win,214535,966,1758897,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,0,3,0,04/02/2017,home,12560,8404,Hood,9,True,14,1,13,win,216326,966,1758897,2017
0,1,5.0,0.0,1,0,0,0,4,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,0,0,1,1,04/05/2017,away,12560,8968,Eastern,9,True,23,3,20,win,216870,966,1758897,2017
0,1,4.0,0.0,2,2,2,3,4,0,16,13,0,0,0,1,0,0,0,0,0,0,0,74,3,4,0,0,0,1,2,04/15/2017,home,12560,783,Widener,10,True,3,4,-1,loss,220030,966,1758897,2017
0,0,2.2,0.0,3,0,0,3,1,0,13,10,0,0,0,0,2,0,0,2,2,0,0,53,2,4,0,0,0,2,1,04/28/2017,home,12560,938,Alvernia,9,True,4,9,-5,loss,223139,966,1758897,2017
0,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,1,0,0,0,0,0,0,0,19,1,1,0,0,0,2,0,05/02/2017,away,12560,12399,Gwynedd Mercy,9,True,18,6,12,win,224380,966,1758897,2017
