App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,5,4,4,1,2,0,11,8,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,03/02/2018,neutral,12973,117,Capital,9,True,1,12,-11,loss,87751,571,1667205,2018
0,1,5.0,0.0,10,5,5,1,11,0,26,24,2,1,0,0,1,0,0,0,0,1,0,0,3,1,0,1,0,1,0,03/04/2018,neutral,12973,30065,NVU-Lyndon,9,True,9,10,-1,loss,88607,571,1667205,2018
0,0,0.1,0.0,2,4,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,2,0,03/08/2018,neutral,12973,452,Mount Union,9,True,10,9,1,win,89281,571,1667205,2018
0,0,0.2,0.0,4,6,4,2,2,0,9,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,03/19/2018,away,12973,22626,JWU (Providence),9,True,6,17,-11,loss,92439,571,1667205,2018
0,1,7.0,0.0,5,0,0,0,5,0,27,24,1,0,0,0,0,2,0,0,0,1,0,83,8,7,1,0,0,1,3,03/29/2018,home,12973,26,Anna Maria,9,True,6,1,5,win,94527,571,1667205,2018
0,0,2.2,0.0,3,1,1,1,2,0,14,11,1,0,0,0,0,1,0,0,0,1,0,0,2,4,0,0,0,2,0,04/11/2018,home,12973,22626,JWU (Providence),9,True,5,4,1,win,97969,571,1667205,2018
0,1,5.1,0.0,8,7,7,3,5,0,27,23,3,0,0,0,1,1,0,0,0,0,0,77,6,4,0,0,0,1,3,04/18/2018,home,12973,673,Springfield,9,True,13,12,1,win,99754,571,1667205,2018
0,0,2.0,0.0,1,0,0,0,1,0,7,6,0,0,0,0,1,1,0,0,0,0,0,25,2,2,0,0,0,2,0,04/24/2018,away,12973,656,UMass Dartmouth,9,True,3,5,-2,loss,101619,571,1667205,2018
0,0,2.1,0.0,3,2,0,0,2,0,11,11,1,0,0,1,1,0,0,0,0,0,0,25,3,2,0,0,0,2,0,04/28/2018,home,12973,770,WestConn,9,True,9,7,2,win,102832,571,1667205,2018
0,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,2,2,0,1,0,0,2,0,0,0,3,0,05/10/2018,neutral,12973,200,Eastern Conn. St.,9,True,5,10,-5,loss,105139,571,1667205,2018
