App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,1,0,0,1,2,0,11,9,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0,0,5,0,0,03/01/2022,away,15860,637,Shenandoah,9,True,1,9,-8,loss,2169886,30036,2352422,2022
1,0,3.2,0.0,5,4,3,1,4,0,19,16,1,0,0,0,1,1,0,0,0,0,1,67,4,3,0,0,0,2,2,0,03/16/2022,neutral,15860,633,Scranton,9,True,3,14,-11,loss,2261721,30036,2352422,2022
1,0,3.2,0.0,1,0,0,1,5,0,13,12,0,0,0,0,0,0,0,0,0,0,0,45,4,2,1,0,0,2,2,0,03/18/2022,neutral,15860,684,Suffolk,9,True,11,6,5,win,2173178,30036,2352422,2022
1,0,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,03/26/2022,away,15860,258,Gettysburg,11,True,9,8,1,win,2187730,30036,2352422,2022
1,0,3.0,0.0,3,1,1,1,3,0,13,12,1,0,0,0,0,0,0,0,0,0,0,48,5,1,0,0,0,3,0,0,04/14/2022,away,15860,0,Penn St.-Gr Allegheny,9,True,21,8,13,win,2179128,30036,2352422,2022
1,0,1.2,0.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,04/16/2022,home,15860,325,Juniata,9,True,8,10,-2,loss,2179823,30036,2352422,2022
1,0,2.1,0.0,3,4,4,2,2,0,12,9,0,0,0,0,0,1,2,2,0,0,0,0,3,1,0,1,0,2,0,0,04/16/2022,home,15860,325,Juniata,8,True,2,9,-7,loss,2186656,30036,2352422,2022
1,0,1.2,0.0,2,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,04/20/2022,home,15860,25719,Penn St.-Altoona,9,True,9,15,-6,loss,2186331,30036,2352422,2022
1,0,3.0,0.0,5,2,1,0,2,0,16,14,2,0,0,0,0,0,0,0,0,2,0,45,4,3,1,0,0,2,2,0,04/24/2022,away,15860,1315,Pitt.-Bradford,9,True,12,9,3,win,2187040,30036,2352422,2022
1,0,2.0,0.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,0,04/26/2022,home,15860,1163,La Roche,9,True,5,9,-4,loss,2185951,30036,2352422,2022
1,0,2.0,0.0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,05/04/2022,home,15860,23725,Medaille,9,True,7,2,5,win,2186684,30036,2352422,2022
1,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,05/14/2022,away,15860,538,Penn St.-Behrend,9,True,4,5,-1,loss,2274511,30036,2352422,2022
1,0,2.2,0.0,3,1,0,1,5,0,12,10,1,0,0,0,1,0,1,1,0,1,0,39,2,1,0,1,0,2,1,0,05/20/2022,neutral,15860,139,Chris. Newport,10,True,3,4,-1,loss,2274965,30036,2352422,2022
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,05/21/2022,neutral,15860,326,Kalamazoo,10,True,7,8,-1,loss,2275198,30036,2352422,2022
