App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,19,1,2,0,0,0,3,0,03/09/2019,away,14781,491,N.C. Wesleyan,9,True,0,4,-4,loss,1717392,583,2004077,2019
1,0,1.0,0.0,4,3,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,22,0,2,0,0,0,2,0,03/12/2019,neutral,14781,122,CWRU,9,True,9,8,1,win,1718659,583,2004077,2019
1,0,4.0,0.0,4,2,2,1,1,0,17,15,1,0,0,1,0,1,0,0,0,0,0,61,5,5,0,0,0,2,0,03/14/2019,neutral,14781,122,CWRU,9,True,4,8,-4,loss,1652864,583,2004077,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,2,03/19/2019,away,14781,401,UMass Boston,9,True,2,4,-2,loss,1654167,583,2004077,2019
1,0,2.0,0.0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,23,1,3,0,0,0,6,0,03/28/2019,away,14781,656,UMass Dartmouth,9,True,11,18,-7,loss,1655970,583,2004077,2019
1,0,1.2,0.0,2,0,0,1,0,0,8,6,0,0,0,0,0,0,0,2,1,0,1,0,1,4,0,0,0,2,0,03/30/2019,neutral,14781,484,Nichols,9,True,5,2,3,win,1656528,583,2004077,2019
1,0,2.1,0.0,4,2,2,0,0,0,13,9,0,0,0,0,0,2,0,0,0,2,0,31,4,3,0,1,0,2,0,04/02/2019,away,14781,24,Amherst,9,True,3,6,-3,loss,1657203,583,2004077,2019
1,0,2.0,0.0,3,4,3,1,0,0,11,8,0,0,0,0,1,0,0,0,0,0,2,14,2,4,0,0,0,2,0,04/05/2019,away,14781,623,Salve Regina,9,True,5,10,-5,loss,1657693,583,2004077,2019
1,0,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,23,1,4,0,0,0,3,1,04/10/2019,home,14781,401,UMass Boston,9,True,1,4,-3,loss,1658966,583,2004077,2019
1,0,1.0,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,2,0,04/12/2019,home,14781,623,Salve Regina,9,True,11,6,5,win,1659218,583,2004077,2019
1,0,2.1,0.0,2,1,0,1,1,0,10,8,0,0,0,1,0,1,0,0,0,0,0,36,2,3,0,0,0,2,1,04/13/2019,away,14781,775,Western New Eng.,9,True,4,14,-10,loss,1659612,583,2004077,2019
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,3,0,04/27/2019,home,14781,762,Wentworth,9,True,9,0,9,win,1669300,583,2004077,2019
1,0,2.0,0.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,41,1,4,0,0,0,3,0,04/30/2019,away,14781,399,Mass. Maritime,9,True,13,5,8,win,1663165,583,2004077,2019
1,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,1,3,0,0,1,3,0,05/03/2019,home,14781,8981,Endicott,9,True,8,5,3,win,1729275,583,2004077,2019
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,05/08/2019,neutral,14781,50,Bates,9,True,9,4,5,win,1731409,583,2004077,2019
1,0,1.2,0.0,7,7,7,0,1,0,15,12,3,0,0,0,0,2,0,2,2,1,0,0,4,0,0,0,0,3,1,05/11/2019,away,14781,623,Salve Regina,9,True,4,14,-10,loss,1732325,583,2004077,2019
