App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,1,0,0,0,2,0,10,9,1,0,0,1,0,0,0,2,0,1,0,35,6,1,0,0,1,3,1,02/16/2013,away,11320,772,Western Ky.,9,True,3,2,1,win,658111,71,1220406,2013
1,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,0,02/23/2013,away,11320,454,Murray St.,9,True,1,2,-1,loss,659095,71,1220406,2013
1,0,2.0,4,1,1,1,1,0,10,8,1,0,0,0,0,0,1,0,0,1,0,31,3,0,0,0,0,3,0,02/24/2013,away,11320,454,Murray St.,9,True,6,8,-2,loss,659479,71,1220406,2013
1,0,2.1,3,1,1,1,2,0,11,10,0,0,0,0,0,0,0,2,1,0,0,38,3,2,0,0,0,2,0,03/02/2013,away,11320,692,Tennessee Tech,9,True,5,8,-3,loss,660400,71,1220406,2013
1,0,1.0,3,1,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,03/07/2013,neutral,11320,768,West Virginia,9,True,2,8,-6,loss,661802,71,1220406,2013
1,0,1.2,3,1,1,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,1,03/09/2013,neutral,11320,493,North Dakota St.,9,True,5,8,-3,loss,662617,71,1220406,2013
1,0,2.1,2,0,0,0,1,0,10,10,0,0,0,0,0,0,0,2,1,0,0,0,4,2,1,0,0,2,0,03/15/2013,away,11320,299,Illinois St.,9,True,7,5,2,win,663749,71,1220406,2013
1,0,3.1,2,0,0,0,2,0,12,12,0,0,0,0,0,0,0,2,0,0,0,0,5,2,0,0,0,2,0,03/22/2013,home,11320,774,Western Mich.,9,True,6,13,-7,loss,665654,71,1220406,2013
1,0,2.2,4,0,0,0,2,0,12,11,0,0,0,1,0,1,0,3,2,0,0,28,3,2,0,0,0,2,1,03/30/2013,away,11320,129,Central Mich.,9,True,9,5,4,win,668323,71,1220406,2013
1,0,1.0,2,2,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,04/05/2013,home,11320,204,Eastern Mich.,9,True,10,4,6,win,669359,71,1220406,2013
1,0,1.2,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,3,0,04/09/2013,away,11320,47,Ball St.,9,True,7,5,2,win,670890,71,1220406,2013
1,0,2.1,1,1,1,3,0,0,12,7,0,0,0,0,0,1,0,0,0,1,0,0,7,0,1,0,0,2,0,04/14/2013,away,11320,709,Toledo,9,True,6,3,3,win,672388,71,1220406,2013
1,0,4.0,2,0,0,2,4,0,15,13,1,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,1,2,0,04/20/2013,home,11320,5,Akron,9,True,14,6,8,win,673915,71,1220406,2013
1,0,2.2,4,3,2,3,0,0,15,11,2,0,0,0,0,0,0,3,1,0,1,0,2,5,0,0,0,2,0,04/26/2013,away,11320,331,Kent St.,9,True,4,10,-6,loss,675564,71,1220406,2013
1,0,1.2,4,2,1,1,2,0,10,9,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,2,1,05/04/2013,home,11320,414,Miami (OH),9,True,1,9,-8,loss,677748,71,1220406,2013
1,0,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,05/07/2013,home,11320,47,Ball St.,9,True,2,5,-3,loss,678507,71,1220406,2013
1,0,2.2,1,0,0,0,0,0,9,8,0,0,0,0,0,0,0,2,0,1,0,0,4,4,0,0,0,2,0,05/11/2013,away,11320,519,Ohio,10,True,3,4,-1,loss,679162,71,1220406,2013
1,0,4.1,5,3,3,3,4,0,20,16,0,0,0,0,0,0,0,2,0,1,0,0,4,4,0,0,0,2,0,05/16/2013,home,11320,86,Buffalo,9,True,4,10,-6,loss,679529,71,1220406,2013
1,0,5.0,1,0,0,1,1,0,16,15,0,0,0,0,0,0,0,3,0,0,0,56,8,5,0,0,0,2,1,05/22/2013,neutral,11320,503,NIU,11,True,6,4,2,win,680136,71,1220406,2013
1,0,1.0,1,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,05/25/2013,neutral,11320,709,Toledo,9,True,4,3,1,win,680290,71,1220406,2013
1,0,3.0,2,1,1,0,0,0,11,10,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,2,0,05/31/2013,away,11320,367,Louisville,9,True,3,8,-5,loss,680485,71,1220406,2013
