App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,2,2,1,2,5,0,18,14,1,0,0,0,0,2,0,0,0,0,0,0,1,6,1,0,0,1,2,0,02/07/2022,neutral,15860,30180,Rogers St.,9,True,10,7,3,win,2167189,1289,2668986,2022
1,1,3.1,0.0,6,6,5,3,1,0,20,17,1,0,0,1,0,0,0,0,0,0,0,51,3,6,0,0,0,1,0,0,02/12/2022,home,15860,1314,Pittsburg St.,9,True,10,9,1,win,2167626,1289,2668986,2022
1,0,5.0,0.0,2,0,0,0,9,0,18,18,1,0,0,0,1,0,0,1,0,0,0,83,2,4,1,0,0,2,2,0,02/20/2022,home,15860,30152,Southern Nazarene,9,True,14,4,10,win,2167926,1289,2668986,2022
1,0,2.2,0.0,4,3,2,0,4,0,12,11,1,0,0,0,0,0,0,0,0,0,1,43,1,3,0,0,0,2,0,0,02/27/2022,away,15860,30202,Okla. Baptist,9,True,13,15,-2,loss,2260068,1289,2668986,2022
1,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,03/05/2022,away,15860,1116,Harding,9,True,12,2,10,win,2170675,1289,2668986,2022
1,0,1.0,0.0,4,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,03/05/2022,away,15860,1116,Harding,9,True,6,5,1,win,2188493,1289,2668986,2022
1,0,4.0,0.0,7,4,3,3,3,0,21,18,2,0,0,0,0,0,0,3,3,0,0,81,3,4,0,0,0,2,0,0,03/13/2022,home,15860,1376,Southern Ark.,9,True,2,13,-11,loss,2188420,1289,2668986,2022
1,1,5.0,0.0,8,4,2,2,4,0,24,22,0,0,0,1,0,0,0,0,0,0,0,83,5,3,1,0,0,1,1,0,03/19/2022,home,15860,8744,Southwestern Okla.,9,True,15,7,8,win,2188805,1289,2668986,2022
1,1,4.0,0.0,7,4,3,1,1,0,22,20,2,0,0,0,0,0,0,0,0,0,1,53,5,6,0,0,0,1,0,0,03/25/2022,away,15860,30178,Northwestern Okla.,9,True,4,8,-4,loss,2186004,1289,2668986,2022
1,1,4.0,0.0,8,4,4,1,2,0,21,18,3,0,0,0,0,0,0,0,0,1,1,66,4,6,0,1,0,1,1,0,04/02/2022,away,15860,947,Arkansas Tech,9,True,2,5,-3,loss,2176411,1289,2668986,2022
1,0,3.0,0.0,4,1,1,1,1,0,14,13,1,0,0,0,1,0,1,0,0,0,0,54,2,6,0,1,0,3,0,0,04/09/2022,home,15860,8411,Ark.-Monticello,11,True,7,8,-1,loss,2178059,1289,2668986,2022
1,0,2.0,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,30,2,1,0,0,0,4,0,0,04/15/2022,away,15860,1371,Southeastern Okla.,9,True,13,8,5,win,2267929,1289,2668986,2022
1,0,1.2,0.0,4,2,1,0,0,0,10,10,1,0,0,0,0,0,0,3,2,0,0,25,1,4,0,0,0,3,0,0,04/19/2022,home,15860,1123,Henderson St.,9,True,6,9,-3,loss,2180149,1289,2668986,2022
1,0,3.0,0.0,4,1,1,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,30,3,3,0,0,1,2,0,0,04/23/2022,home,15860,8965,East Central,9,True,10,4,6,win,2180995,1289,2668986,2022
1,0,1.0,0.0,2,2,2,1,1,0,7,4,2,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,2,0,0,04/29/2022,away,15860,1123,Henderson St.,9,True,2,4,-2,loss,2182563,1289,2668986,2022
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,04/30/2022,away,15860,1123,Henderson St.,9,True,6,2,4,win,2182092,1289,2668986,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,5,0,0,05/07/2022,neutral,15860,1371,Southeastern Okla.,9,True,8,7,1,win,2271949,1289,2668986,2022
1,0,5.2,0.0,4,1,1,1,3,0,22,20,2,0,0,0,0,0,0,2,2,1,0,69,9,3,0,0,0,2,1,0,05/08/2022,neutral,15860,1376,Southern Ark.,9,True,5,7,-2,loss,2273400,1289,2668986,2022
1,0,2.0,0.0,3,2,2,0,2,0,8,7,0,0,0,0,0,1,0,0,0,0,0,37,2,0,0,0,0,2,0,0,05/19/2022,away,15860,130,Central Mo.,9,True,5,4,1,win,2274923,1289,2668986,2022
1,0,1.1,0.0,7,6,6,2,1,0,12,10,4,0,0,0,0,0,1,1,1,0,0,30,1,1,0,0,0,2,1,0,05/21/2022,home,15860,130,Central Mo.,9,True,5,19,-14,loss,2275297,1289,2668986,2022
