App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.2,0.0,1,0,0,1,0,0,10,7,0,0,0,0,0,2,0,2,0,0,0,37,3,3,1,0,0,3,0,02/17/2017,home,12560,500,Northeastern,9,True,9,4,5,win,205797,664,1760116,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,8,0,1,0,0,0,3,0,02/19/2017,home,12560,500,Northeastern,9,True,8,7,1,win,206402,664,1760116,2017
0,0,1.0,0.0,2,1,1,1,1,0,5,4,2,0,0,0,0,0,1,1,1,0,0,22,1,0,0,0,0,3,1,02/22/2017,away,12560,8,Alabama,9,True,5,12,-7,loss,206791,664,1760116,2017
0,0,1.0,0.0,1,0,0,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,3,0,02/24/2017,home,12560,219,Evansville,9,True,14,10,4,win,206899,664,1760116,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,1,0,1,0,0,2,0,02/26/2017,home,12560,219,Evansville,9,True,18,2,16,win,207652,664,1760116,2017
0,0,0.1,0.0,2,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,03/01/2017,home,12560,718,Tulane,9,True,2,1,1,win,208117,664,1760116,2017
0,0,0.2,0.0,0,0,0,0,2,0,3,2,0,0,0,0,0,1,0,3,1,0,0,13,0,0,0,0,0,2,1,03/03/2017,away,12560,671,Louisiana,9,True,1,3,-2,loss,208256,664,1760116,2017
0,0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,3,0,03/05/2017,away,12560,671,Louisiana,11,True,15,11,4,win,209010,664,1760116,2017
0,0,1.0,0.0,2,0,0,0,0,0,5,5,0,1,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,2,0,03/11/2017,home,12560,812,Xavier,9,True,10,0,10,win,210837,664,1760116,2017
0,1,5.0,0.0,5,3,2,1,4,0,22,19,0,0,0,0,0,0,0,0,0,1,1,84,6,5,0,0,0,1,0,03/14/2017,home,12560,158,Columbia,9,True,4,3,1,win,211284,664,1760116,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,7,2,0,0,0,1,4,0,03/19/2017,away,12560,366,Louisiana Tech,9,True,8,5,3,win,212644,664,1760116,2017
0,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,4,0,0,0,0,0,3,0,03/21/2017,neutral,12560,430,Mississippi St.,9,True,7,5,2,win,213120,664,1760116,2017
0,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,7,0,0,0,0,0,3,1,03/24/2017,home,12560,388,Marshall,10,True,7,8,-1,loss,213723,664,1760116,2017
0,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,0,0,2,0,03/26/2017,home,12560,388,Marshall,9,True,13,3,10,win,214379,664,1760116,2017
0,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,26,1,1,0,0,0,3,2,03/28/2017,home,12560,646,South Alabama,9,True,4,2,2,win,214745,664,1760116,2017
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,04/04/2017,neutral,12560,433,Ole Miss,12,True,5,6,-1,loss,216770,664,1760116,2017
0,0,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,04/09/2017,home,12560,231,FIU,9,True,4,10,-6,loss,217995,664,1760116,2017
0,0,0.2,0.0,3,2,2,0,0,0,5,4,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,2,0,04/15/2017,away,12560,574,Rice,9,True,4,11,-7,loss,219832,664,1760116,2017
0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,5,0,0,0,0,0,6,0,04/19/2017,away,12560,718,Tulane,9,True,8,10,-2,loss,220898,664,1760116,2017
0,0,3.1,0.0,3,1,1,1,1,0,16,13,3,0,0,0,0,2,0,2,2,0,0,54,5,4,0,0,0,2,0,04/22/2017,home,12560,523,Old Dominion,9,True,11,13,-2,loss,221444,664,1760116,2017
0,0,3.1,0.0,3,2,2,1,4,0,15,13,0,0,0,1,1,1,0,1,0,0,0,54,2,4,1,0,0,2,1,04/25/2017,away,12560,646,South Alabama,9,True,13,7,6,win,222692,664,1760116,2017
0,0,0.1,0.0,1,2,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,3,0,05/07/2017,home,12560,229,Fla. Atlantic,11,True,5,4,1,win,225385,664,1760116,2017
0,0,3.0,0.0,1,1,0,0,1,0,10,9,0,0,0,0,0,0,0,1,0,0,1,29,3,5,0,0,1,2,0,05/12/2017,home,12560,9,UAB,9,True,5,2,3,win,226016,664,1760116,2017
0,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,2,0,0,0,0,2,0,05/14/2017,home,12560,9,UAB,9,True,8,0,8,win,226470,664,1760116,2017
0,0,0.2,0.0,2,2,2,0,1,0,5,4,0,0,0,0,0,1,0,1,0,0,0,13,1,0,0,0,0,3,0,05/16/2017,neutral,12560,655,Southeastern La.,9,True,11,3,8,win,226702,664,1760116,2017
0,0,1.0,0.0,2,2,2,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,22,0,2,0,0,0,4,0,05/19/2017,away,12560,706,UTSA,9,True,15,9,6,win,227017,664,1760116,2017
0,1,2.0,0.0,5,3,2,0,1,0,11,11,1,0,0,1,0,0,0,0,0,0,0,35,4,0,0,0,0,1,1,05/27/2017,neutral,12560,458,Charlotte,9,True,6,5,1,win,227584,664,1760116,2017
0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,3,2,0,0,0,1,0,0,0,0,3,0,05/28/2017,neutral,12560,574,Rice,9,True,4,5,-1,loss,227661,664,1760116,2017
0,0,0.1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,4,0,06/02/2017,home,12560,302,UIC,9,True,8,7,1,win,227681,664,1760116,2017
0,0,1.1,0.0,1,0,0,2,0,0,7,5,0,0,0,0,0,0,0,2,0,0,0,28,1,3,0,0,0,2,0,06/04/2017,away,12560,646,South Alabama,9,True,8,3,5,win,227737,664,1760116,2017
