date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2012,away,10942,10411,USC Upstate,9,True,6,0,6,win,6 - 0,756330,334,1,1.0,0,0,0,0,3,0,5,4,0,0,0,1,0,1,0,0,0,0,0,16,1,0,0,0,0,4,1,1212461,2012
02/26/2012,home,10942,86,Buffalo,9,True,7,6,1,win,7 - 6,757376,334,1,1.0,3,2,2,0,1,0,6,5,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,3,1,1212461,2012
02/28/2012,home,10942,444,Morehead St.,9,True,3,2,1,win,3 - 2,757775,334,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,1,3,0,1212461,2012
03/03/2012,home,10942,302,UIC,9,True,4,3,1,win,4 - 3,758502,334,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,4,0,1212461,2012
03/06/2012,home,10942,692,Tennessee Tech,9,True,10,6,4,win,10 - 6,759548,334,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,5,0,1212461,2012
03/07/2012,home,10942,388,Marshall,9,True,7,3,4,win,7 - 3,759724,334,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,4,1,1212461,2012
03/10/2012,home,10942,116,Canisius,9,True,7,5,2,win,7 - 5,760435,334,1,0.2,3,2,0,0,2,0,6,5,1,0,0,0,0,1,0,2,2,0,0,20,0,0,0,0,0,4,2,1212461,2012
03/14/2012,home,10942,454,Murray St.,9,True,2,1,1,win,2 - 1,761943,334,1,1.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,1,4,1,1212461,2012
03/17/2012,home,10942,648,South Carolina,9,True,4,3,1,win,4 - 3,762739,334,1,1.0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,1,0,1,0,12,1,0,0,0,1,4,0,1212461,2012
03/18/2012,home,10942,648,South Carolina,9,True,6,3,3,win,6 - 3,763456,334,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,14,0,1,0,0,1,4,0,1212461,2012
03/25/2012,away,10942,694,Tennessee,9,True,6,0,6,win,6 - 0,765889,334,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,2,0,1212461,2012
03/27/2012,home,10942,772,Western Ky.,9,True,7,4,3,win,7 - 4,766162,334,1,0.2,1,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,4,1,1212461,2012
03/31/2012,away,10942,257,Georgia,9,True,9,8,1,win,9 - 8,767624,334,1,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,6,0,1212461,2012
04/06/2012,home,10942,433,Ole Miss,9,True,3,2,1,win,3 - 2,769134,334,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,15,1,0,0,0,1,3,0,1212461,2012
04/14/2012,away,10942,31,Arkansas,9,True,2,1,1,win,2 - 1,772399,334,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,16,2,0,0,0,1,4,0,1212461,2012
04/28/2012,away,10942,736,Vanderbilt,9,True,3,4,-1,loss,3 - 4,776376,334,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,5,0,1212461,2012
04/29/2012,away,10942,736,Vanderbilt,9,True,1,6,-5,loss,1 - 6,777051,334,1,1.0,1,3,3,1,0,0,6,4,0,0,1,0,0,1,0,2,2,0,0,27,3,0,0,0,0,4,0,1212461,2012
05/05/2012,home,10942,235,Florida,9,True,2,1,1,win,2 - 1,778089,334,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,21,0,2,0,0,1,2,0,1212461,2012
05/09/2012,away,10942,306,Indiana,12,True,6,5,1,win,6 - 5,778996,334,1,2.1,4,1,1,0,3,0,10,10,1,0,0,0,0,0,0,2,0,0,0,35,1,2,1,0,0,6,1,1212461,2012
05/12/2012,home,10942,8,Alabama,9,True,7,6,1,win,7 - 6,779487,334,1,1.1,0,0,0,1,3,0,5,4,0,0,0,1,1,0,0,1,0,0,0,26,1,0,1,0,0,5,0,1212461,2012
05/19/2012,away,10942,430,Mississippi St.,9,True,3,11,-8,loss,3 - 11,780265,334,1,1.1,1,0,0,0,3,0,5,5,1,0,0,0,0,0,0,2,0,0,0,19,1,0,0,0,0,5,0,1212461,2012
05/26/2012,home,10942,430,Mississippi St.,9,True,1,2,-1,loss,1 - 2,780735,334,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,3,0,1212461,2012
06/01/2012,home,10942,331,Kent St.,21,True,6,7,-1,loss,6 - 7,780824,334,1,4.0,2,0,0,1,6,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,4,0,1212461,2012
