App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,2,1,1,4,4,0,15,10,0,0,0,0,1,0,0,0,0,0,1,0,1,4,0,1,0,4,2,0,03/13/2021,home,15580,278,Heidelberg,13,True,5,6,-1,loss,2039301,517,2012066,2021
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,1,3,0,0,03/21/2021,away,15580,385,Marietta,9,True,6,5,1,win,2037656,517,2012066,2021
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,03/27/2021,away,15580,320,John Carroll,9,True,21,10,11,win,2035028,517,2012066,2021
1,0,4.1,0.0,4,1,1,2,2,0,17,15,0,1,0,0,0,0,0,0,0,0,0,49,4,5,0,0,0,2,1,2,04/03/2021,away,15580,452,Mount Union,9,True,5,8,-3,loss,2039315,517,2012066,2021
1,0,0.2,0.0,3,2,2,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,2,0,0,04/10/2021,home,15580,278,Heidelberg,9,True,10,9,1,win,2039318,517,2012066,2021
1,1,5.1,0.0,5,2,2,1,3,0,22,18,2,0,0,0,1,2,0,0,0,0,1,79,7,4,1,0,0,1,0,0,04/11/2021,away,15580,278,Heidelberg,9,True,9,5,4,win,2039326,517,2012066,2021
1,1,8.0,0.0,10,2,2,1,1,0,33,30,1,0,0,1,1,0,0,0,0,1,0,84,9,11,1,0,0,1,0,17,04/18/2021,home,15580,1461,Wilmington (OH),9,True,9,2,7,win,2039333,517,2012066,2021
1,1,6.2,0.0,4,1,1,3,7,0,27,24,0,0,0,0,1,0,0,0,0,0,0,99,5,7,1,0,0,1,2,0,04/25/2021,home,15580,46,Baldwin Wallace,9,True,7,1,6,win,2039342,517,2012066,2021
1,1,7.1,0.0,1,2,2,4,9,0,27,23,0,0,0,0,0,0,0,0,0,0,0,108,6,7,1,0,0,1,1,0,05/02/2021,home,15580,455,Muskingum,9,True,3,2,1,win,2039373,517,2012066,2021
1,1,7.0,0.0,4,2,0,1,4,0,29,23,1,0,0,0,0,2,0,0,0,3,0,94,8,8,0,0,0,1,1,0,05/11/2021,home,15580,531,Otterbein,11,True,3,5,-2,loss,2029147,517,2012066,2021
1,0,3.2,0.0,6,3,2,0,1,0,18,18,0,1,0,0,0,0,0,0,0,0,0,46,5,5,0,0,0,2,1,0,05/19/2021,home,15580,320,John Carroll,9,True,3,8,-5,loss,2079895,517,2012066,2021
