date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,726,Navy,9,True,4,11,-7,loss,4 - 11,293135,488,0,1,1.2,0.0,5,6,5,4,0,0,13,9,1,1,0,2,0,0,0,0,0,0,0,56,1,3,0,1,0,1,0,1650096,2016
02/28/2016,home,12360,14,UAlbany,9,True,2,9,-7,loss,2 - 9,294307,488,0,1,4.0,0.0,8,8,8,5,1,0,24,19,3,0,2,0,0,0,0,0,0,0,0,92,5,4,0,1,0,1,1,1650096,2016
03/04/2016,home,12360,310,Iona,9,True,12,5,7,win,12 - 5,294993,488,0,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,2,1650096,2016
03/05/2016,home,12360,310,Iona,12,True,14,13,1,win,14 - 13,295249,488,0,0,4.0,0.0,1,0,0,1,3,0,13,12,0,0,0,0,0,0,0,0,0,0,0,48,5,3,1,0,0,5,1,1650096,2016
03/09/2016,away,12360,1092,Gardner-Webb,9,True,6,10,-4,loss,6 - 10,296590,488,0,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,1,0,0,1,0,0,0,0,0,21,1,1,0,0,0,3,0,1650096,2016
03/12/2016,home,12360,489,N.C. Central,9,True,4,7,-3,loss,4 - 7,297383,488,0,1,5.0,0.0,7,5,4,1,3,0,27,23,2,0,0,1,2,3,0,0,0,0,0,84,8,4,0,1,0,1,2,1650096,2016
03/16/2016,home,12360,792,Winthrop,9,True,4,15,-11,loss,4 - 15,298364,488,0,0,1.1,0.0,3,1,1,0,1,0,7,7,1,0,0,0,1,0,0,3,3,0,0,0,0,3,0,0,0,4,1,1650096,2016
03/20/2016,away,12360,115,Campbell,9,True,3,15,-12,loss,3 - 15,299711,488,0,1,3.0,0.0,7,12,11,6,3,0,26,16,2,0,0,0,1,2,0,0,0,1,1,77,4,2,0,1,0,1,0,1650096,2016
03/26/2016,away,12360,61,Bethune-Cookman,9,True,2,4,-2,loss,2 - 4,301549,488,0,1,6.0,0.0,4,3,3,2,2,0,27,23,0,0,0,2,0,2,0,0,0,0,0,103,10,5,0,1,0,1,1,1650096,2016
04/03/2016,away,12360,632,Savannah St.,9,True,1,6,-5,loss,1 - 6,303263,488,0,1,4.1,0.0,7,6,3,5,4,0,29,21,1,0,0,0,4,2,0,0,0,1,0,0,5,4,0,1,0,1,1,1650096,2016
04/06/2016,home,12360,1068,Elon,9,True,8,7,1,win,8 - 7,303750,488,0,0,3.0,0.0,3,1,1,2,4,0,14,12,1,0,0,0,0,0,0,0,0,0,0,63,3,2,1,0,0,3,1,1650096,2016
04/10/2016,home,12360,228,Florida A&M,9,True,7,17,-10,loss,7 - 17,304789,488,0,0,1.2,0.0,3,3,3,2,3,0,9,7,1,0,0,1,0,0,0,3,3,0,0,36,1,0,0,0,0,3,1,1650096,2016
04/17/2016,away,12360,489,N.C. Central,9,True,4,8,-4,loss,4 - 8,307164,488,0,0,1.1,0.0,3,3,3,1,0,0,9,7,0,0,0,1,0,1,0,2,0,0,0,30,0,4,0,0,0,3,0,1650096,2016
04/19/2016,home,12360,1320,Presbyterian,9,True,6,10,-4,loss,6 - 10,307480,488,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,4,0,1650096,2016
04/23/2016,home,12360,490,NC State,9,True,1,9,-8,loss,1 - 9,308985,488,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,4,0,1650096,2016
04/24/2016,away,12360,490,NC State,9,True,1,25,-24,loss,1 - 25,309178,488,0,0,0.0,0.0,3,4,4,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4,0,1650096,2016
04/27/2016,away,12360,1320,Presbyterian,9,True,5,3,2,win,5 - 3,309731,488,0,1,4.0,0.0,6,1,1,1,1,0,18,16,0,0,0,0,0,0,0,0,0,1,0,70,5,4,0,0,0,1,0,1650096,2016
05/01/2016,home,12360,61,Bethune-Cookman,9,True,2,23,-21,loss,2 - 23,310958,488,0,0,0.2,0.0,2,2,2,1,0,0,6,4,1,0,0,0,0,1,0,3,3,0,0,0,1,1,0,0,0,2,0,1650096,2016
05/04/2016,away,12360,1068,Elon,9,True,6,9,-3,loss,6 - 9,311419,488,0,1,2.0,0.0,1,0,0,2,3,0,10,7,0,0,0,0,0,1,0,0,0,0,0,38,1,2,0,0,0,1,2,1650096,2016
05/14/2016,away,12360,228,Florida A&M,9,True,2,7,-5,loss,2 - 7,313243,488,0,0,2.0,0.0,5,3,3,0,1,0,11,11,2,0,0,1,0,0,0,1,1,0,0,0,3,1,0,0,0,2,0,1650096,2016
