App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,9,3,3,0,2,0,24,24,3,0,0,1,0,0,0,0,0,0,0,0,7,5,1,0,0,1,0,0,02/18/2022,away,15860,488,N.C. A&T,9,True,8,4,4,win,2167980,175,1984637,2022
1,1,2.1,0.0,7,6,4,1,1,0,15,14,0,1,0,0,1,0,0,0,0,0,0,42,0,5,0,1,0,1,0,1,02/26/2022,away,15860,219,Evansville,9,True,2,11,-9,loss,2169125,175,1984637,2022
1,1,4.0,0.0,9,6,6,1,5,0,23,21,1,0,0,0,1,1,0,0,0,0,0,89,4,3,0,1,0,1,0,0,03/04/2022,away,15860,14927,Belmont,9,True,6,7,-1,loss,2170134,175,1984637,2022
1,1,3.2,0.0,5,6,2,1,2,0,22,20,1,0,0,1,2,0,0,0,0,0,1,71,7,3,0,1,0,1,0,0,03/11/2022,home,15860,797,Milwaukee,9,True,2,6,-4,loss,2171762,175,1984637,2022
1,1,4.0,0.0,5,4,4,1,2,0,19,16,0,0,0,1,1,2,0,0,0,0,0,79,7,1,0,1,0,1,1,1,03/20/2022,away,15860,418,Michigan,9,True,2,4,-2,loss,2173874,175,1984637,2022
1,1,3.0,0.0,2,0,0,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,33,2,4,0,0,0,1,1,0,04/05/2022,away,15860,505,Northern Ky.,9,True,16,3,13,win,2177141,175,1984637,2022
1,1,7.0,0.0,4,0,0,1,11,0,26,25,1,0,0,0,0,0,0,0,0,0,0,96,6,3,1,0,0,1,3,0,04/12/2022,home,15860,518,Ohio St.,9,True,6,0,6,win,2178604,175,1984637,2022
1,1,4.1,0.0,9,4,3,0,7,0,23,22,1,0,0,1,2,1,0,0,0,0,0,80,5,1,0,0,0,1,2,0,04/24/2022,home,15860,400,Massachusetts,9,True,13,9,4,win,2181226,175,1984637,2022
1,1,6.0,0.0,9,6,4,1,3,0,28,25,2,0,0,1,1,0,0,0,0,2,0,94,4,10,0,1,0,1,0,0,05/01/2022,home,15860,740,VCU,9,True,8,9,-1,loss,2182633,175,1984637,2022
1,1,6.1,0.0,11,4,4,1,8,0,30,28,2,0,0,0,0,1,0,0,0,0,0,125,7,2,1,0,0,1,5,0,05/08/2022,away,15860,596,St. Bonaventure,9,True,11,4,7,win,2183660,175,1984637,2022
1,1,8.0,0.0,5,2,2,1,10,0,31,29,0,0,0,0,1,1,0,0,0,0,0,116,5,9,1,0,0,1,4,0,05/13/2022,home,15860,575,Richmond,9,True,7,2,5,win,2183907,175,1984637,2022
1,1,2.1,0.0,6,7,4,0,2,0,14,12,1,0,0,1,2,1,0,0,0,0,0,0,2,2,0,1,0,1,1,0,05/19/2022,away,15860,609,Saint Louis,9,True,7,12,-5,loss,2184400,175,1984637,2022
1,0,1.0,0.0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,2,0,1,0,1,1,0,0,0,6,0,0,05/20/2022,away,15860,609,Saint Louis,9,True,2,7,-5,loss,2184659,175,1984637,2022
