App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,6.0,0.0,8,3,2,0,9,0,26,25,0,0,0,0,1,0,0,0,0,0,1,94,3,5,0,0,0,1,5,0,02/17/2024,home,16580,797,Milwaukee,9,True,9,3,6,win,4526008,96,2501532,2024,1
1,1,5.0,0.0,5,5,3,2,4,0,22,18,0,1,0,0,1,1,0,0,0,1,0,99,5,3,0,1,0,1,1,0,02/24/2024,away,16580,97,Cal St. Fullerton,9,True,4,5,-1,loss,4527156,96,2501532,2024,1
1,1,4.0,0.0,11,6,5,0,4,0,24,23,4,0,0,0,2,1,0,0,0,0,0,85,2,6,0,1,0,1,2,0,03/03/2024,home,16580,626,San Diego St.,9,True,1,7,-6,loss,4528391,96,2501532,2024,1
1,1,7.0,0.0,3,1,1,0,12,0,25,23,2,0,0,0,1,2,0,0,0,0,0,88,3,5,1,0,0,1,2,0,03/08/2024,home,16580,109,UC Irvine,9,True,13,1,12,win,4529496,96,2501532,2024,1
1,1,6.0,0.0,2,0,0,2,4,0,22,19,0,0,0,0,0,1,0,0,0,0,0,104,5,8,1,0,0,1,0,0,03/23/2024,home,16580,721,Air Force,9,True,6,1,5,win,4532939,96,2501532,2024,1
1,1,3.0,0.0,6,4,4,2,3,0,17,14,1,0,0,2,0,0,0,0,0,0,1,64,2,4,0,0,0,1,1,0,03/29/2024,away,16580,465,UNLV,9,True,14,9,5,win,4534154,96,2501532,2024,1
1,1,8.0,0.0,3,2,0,1,10,0,30,29,0,0,0,1,1,0,0,0,0,0,0,115,7,7,1,0,0,1,5,0,04/06/2024,home,16580,466,Nevada,9,True,9,2,7,win,4535822,96,2501532,2024,1
1,1,2.0,0.0,11,9,9,0,1,0,18,17,3,1,0,0,0,1,0,0,0,0,0,54,2,3,0,0,0,1,1,0,04/13/2024,away,16580,473,New Mexico,9,True,23,19,4,win,4537304,96,2501532,2024,1
1,1,4.1,0.0,4,4,4,3,7,0,20,16,0,0,0,1,1,1,0,0,0,0,0,95,3,2,0,0,0,1,3,0,04/20/2024,home,16580,630,San Jose St.,9,True,7,12,-5,loss,4538832,96,2501532,2024,1
1,1,4.0,0.0,6,1,1,2,3,0,20,16,2,0,0,0,0,1,0,0,0,1,0,81,5,3,0,0,0,1,2,0,04/27/2024,away,16580,754,Washington St.,9,True,12,2,10,win,4540283,96,2501532,2024,1
