date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,312,Iowa,9,True,5,11,-6,loss,5 - 11,587111,43,1,0.2,1,1,1,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,1104170,2014
02/25/2014,home,11620,204,Eastern Mich.,9,True,8,3,5,win,8 - 3,588857,43,1,2.0,1,0,0,2,1,0,10,7,0,0,0,0,0,1,0,0,0,0,0,41,1,4,0,0,0,3,0,1104170,2014
03/07/2014,home,11620,5,Akron,9,True,0,10,-10,loss,0 - 10,590377,43,1,1.0,1,1,1,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,4,0,1104170,2014
03/11/2014,home,11620,28600,Lipscomb,9,True,6,14,-8,loss,6 - 14,591744,43,1,1.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,4,0,1104170,2014
03/15/2014,home,11620,201,Eastern Ill.,9,True,14,10,4,win,14 - 10,592803,43,1,0.1,0,0,0,2,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,5,0,1104170,2014
03/18/2014,away,11620,694,Tennessee,12,True,7,8,-1,loss,7 - 8,593492,43,1,0.2,1,2,2,3,0,0,6,3,0,0,0,2,0,0,0,0,0,0,0,22,1,1,0,0,0,2,0,1104170,2014
03/26/2014,away,11620,219,Evansville,9,True,9,10,-1,loss,9 - 10,595686,43,1,2.0,1,2,1,2,1,0,11,7,0,0,0,0,0,1,0,0,0,1,0,38,1,4,0,0,0,2,1,1104170,2014
03/31/2014,home,11620,454,Murray St.,9,True,5,8,-3,loss,5 - 8,596826,43,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19,2,1,0,0,0,4,1,1104170,2014
04/01/2014,away,11620,772,Western Ky.,9,True,2,5,-3,loss,2 - 5,596970,43,1,1.0,2,0,0,1,2,0,6,5,2,0,0,1,0,0,0,2,2,0,0,21,1,0,0,0,0,3,0,1104170,2014
04/05/2014,away,11620,692,Tennessee Tech,9,True,9,6,3,win,9 - 6,597835,43,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,5,0,1104170,2014
04/06/2014,away,11620,692,Tennessee Tech,9,True,9,16,-7,loss,9 - 16,598575,43,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,8,1,1104170,2014
04/09/2014,home,11620,404,Memphis,9,True,5,3,2,win,5 - 3,599634,43,1,1.1,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28,2,1,0,0,0,2,1,1104170,2014
04/12/2014,home,11620,654,Southeast Mo. St.,12,True,9,10,-1,loss,9 - 10,600177,43,1,1.0,2,3,0,1,0,0,8,7,0,1,0,0,0,0,0,1,1,0,0,28,2,1,0,0,0,5,0,1104170,2014
04/16/2014,away,11620,659,Southern Ill.,9,True,0,3,-3,loss,0 - 3,601456,43,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,19,1,3,0,0,0,3,0,1104170,2014
04/19/2014,away,11620,14927,Belmont,9,True,2,4,-2,loss,2 - 4,602443,43,1,4.1,2,0,0,2,3,0,17,15,1,0,0,1,0,0,0,0,0,0,0,64,7,3,0,0,0,1,1,1104170,2014
04/23/2014,home,11620,419,Middle Tenn.,9,True,7,12,-5,loss,7 - 12,603638,43,1,1.0,1,1,1,2,2,0,6,3,0,1,0,1,0,0,0,0,0,0,1,28,0,1,0,0,0,4,0,1104170,2014
04/27/2014,home,11620,202,Eastern Ky.,9,True,6,7,-1,loss,6 - 7,604948,43,1,4.1,8,7,7,2,2,0,23,20,1,0,4,0,0,1,0,0,0,0,0,87,3,7,0,1,0,1,0,1104170,2014
05/03/2014,away,11620,444,Morehead St.,9,True,9,8,1,win,9 - 8,605998,43,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,1,7,0,1104170,2014
05/04/2014,away,11620,444,Morehead St.,9,True,6,7,-1,loss,6 - 7,606518,43,1,1.0,1,1,1,1,0,0,5,4,0,0,0,1,0,0,0,1,0,0,0,22,1,2,0,0,0,4,0,1104170,2014
05/10/2014,home,11620,695,UT Martin,12,True,3,6,-3,loss,3 - 6,607424,43,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,6,0,1104170,2014
05/12/2014,home,11620,695,UT Martin,9,True,13,12,1,win,13 - 12,607761,43,1,2.1,1,4,3,3,3,0,14,8,0,0,0,0,0,2,0,0,0,1,0,52,3,1,0,0,0,1,1,1104170,2014
