App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,10,3,3,0,4,0,24,22,0,0,1,0,0,0,0,0,0,2,0,0,4,5,0,0,0,1,2,02/05/2015,home,12080,1446,Western Ore.,12,True,4,3,1,win,404342,30149,1536238,2015
0,1,7.0,4,1,1,0,6,0,25,25,1,0,0,1,2,0,0,0,0,0,0,87,11,3,0,0,0,1,2,02/12/2015,home,12080,93,Cal St. San B'dino,9,True,3,4,-1,loss,404719,30149,1536238,2015
0,1,3.0,6,5,5,2,3,0,17,13,1,0,0,0,0,0,0,0,0,0,2,64,3,3,0,0,0,1,2,02/17/2015,away,12080,112,UC San Diego,9,True,9,8,1,win,405575,30149,1536238,2015
0,1,8.0,10,2,1,2,3,0,35,33,4,0,0,0,0,0,0,0,0,0,0,108,14,5,1,0,0,1,1,02/28/2015,home,12080,30198,Cal St. San Marcos,9,True,9,2,7,win,406858,30149,1536238,2015
0,1,7.0,6,5,5,2,10,0,27,25,0,0,2,0,0,0,0,0,0,0,0,98,4,5,0,0,0,1,2,03/07/2015,away,12080,30146,Azusa Pacific,9,True,14,10,4,win,407972,30149,1536238,2015
0,1,9.0,5,1,0,3,5,0,36,33,1,0,0,1,0,0,0,0,0,0,0,0,13,11,1,0,0,1,0,03/13/2015,away,12080,30175,Holy Names,9,True,6,1,5,win,409531,30149,1536238,2015
0,1,8.1,10,3,3,0,1,0,34,32,1,0,1,0,0,0,0,0,0,2,0,0,15,8,1,0,0,1,0,03/21/2015,away,12080,30123,Academy of Art,9,True,4,3,1,win,411835,30149,1536238,2015
0,1,6.0,6,3,2,1,6,0,25,24,2,0,0,1,0,0,0,0,0,0,0,98,11,1,1,0,0,1,3,03/28/2015,home,12080,2697,Hawaii Hilo,9,True,5,3,2,win,413587,30149,1536238,2015
0,1,8.0,5,0,0,0,11,0,28,28,0,0,0,0,0,0,0,0,0,0,0,102,6,5,0,0,0,1,3,04/03/2015,home,12080,2696,Hawaii Pacific,9,True,1,0,1,win,415442,30149,1536238,2015
0,1,8.0,7,6,5,1,5,0,32,31,2,0,2,1,1,0,0,0,0,0,0,108,12,6,0,1,0,1,0,04/18/2015,home,12080,30147,Fresno Pacific,9,True,1,6,-5,loss,419877,30149,1536238,2015
0,1,6.1,7,2,1,3,2,0,27,23,1,0,0,0,0,0,1,0,0,1,0,86,7,7,0,0,0,1,0,04/25/2015,home,12080,30135,California Baptist,9,True,2,3,-1,loss,421940,30149,1536238,2015
0,1,7.2,8,5,5,3,5,0,32,26,1,0,1,0,0,1,0,0,0,2,0,98,9,6,0,1,0,1,0,05/02/2015,away,12080,30095,Utah Tech,9,True,2,5,-3,loss,423846,30149,1536238,2015
0,1,5.1,8,4,3,1,5,0,26,24,0,0,1,0,0,1,0,0,0,0,0,93,4,7,0,1,0,1,1,05/15/2015,neutral,12080,91,Cal Poly Pomona,9,True,0,12,-12,loss,425647,30149,1536238,2015
