App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.2,0.0,2,2,1,1,5,0,15,11,0,0,0,0,0,3,0,0,0,0,0,0,2,1,1,0,1,6,1,0,03/20/2021,neutral,15580,803,Wis.-Stout,9,True,11,6,5,win,2045560,800,2143936,2021
1,0,2.2,0.0,0,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,13,1,5,1,0,0,3,1,0,03/25/2021,away,15580,793,Wis.-Eau Claire,9,True,7,2,5,win,2072957,800,2143936,2021
1,0,2.0,0.0,3,1,1,2,1,0,10,6,1,0,0,0,0,0,1,0,0,1,1,0,3,1,0,0,1,2,1,0,03/28/2021,away,15580,795,Wis.-La Crosse,9,True,2,1,1,win,2064152,800,2143936,2021
1,0,3.0,0.0,1,0,0,2,3,0,12,10,0,0,0,0,0,0,0,0,0,0,0,44,3,3,1,0,0,4,0,0,04/02/2021,home,15580,30032,Finlandia,9,True,8,2,6,win,2067579,800,2143936,2021
1,0,2.0,0.0,5,4,4,1,0,0,12,10,0,0,0,1,1,1,0,0,0,0,0,36,4,1,0,1,0,2,0,0,04/06/2021,home,15580,795,Wis.-La Crosse,9,True,6,13,-7,loss,2067582,800,2143936,2021
1,0,1.2,0.0,5,4,4,2,3,0,12,10,1,0,0,0,3,0,0,1,1,0,0,0,2,0,0,0,0,3,0,0,04/09/2021,away,15580,795,Wis.-La Crosse,8,True,4,14,-10,loss,2068710,800,2143936,2021
1,0,1.0,0.0,2,3,2,2,0,0,8,5,0,0,0,0,0,0,0,0,0,0,1,24,1,2,0,0,0,2,0,0,04/14/2021,home,15580,805,Wis.-Whitewater,9,True,1,5,-4,loss,2055070,800,2143936,2021
1,0,2.0,0.0,3,2,2,1,3,0,11,9,0,0,0,0,1,0,0,0,0,1,0,0,3,1,0,0,0,2,0,0,04/17/2021,away,15580,805,Wis.-Whitewater,9,True,2,5,-3,loss,2055073,800,2143936,2021
1,0,2.2,0.0,3,1,1,1,2,0,11,10,0,0,0,0,2,0,0,0,0,0,0,43,3,2,0,0,0,2,0,1,04/23/2021,away,15580,793,Wis.-Eau Claire,9,True,15,5,10,win,2070923,800,2143936,2021
1,0,2.2,0.0,7,6,5,1,1,0,14,13,3,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,05/01/2021,away,15580,798,Wis.-Oshkosh,9,True,2,12,-10,loss,2049282,800,2143936,2021
1,0,3.0,0.0,6,3,2,0,4,0,16,15,2,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,05/04/2021,away,15580,803,Wis.-Stout,9,True,7,8,-1,loss,2045726,800,2143936,2021
1,0,1.2,0.0,3,3,3,1,0,0,10,7,1,0,0,0,2,2,0,0,0,0,0,33,0,4,0,1,0,3,0,0,05/07/2021,home,15580,803,Wis.-Stout,9,True,4,5,-1,loss,2045727,800,2143936,2021
1,0,2.1,0.0,4,5,4,1,2,0,13,12,1,0,0,1,0,0,0,0,0,0,0,48,3,2,0,1,0,2,2,0,05/12/2021,away,15580,802,Wis.-Stevens Point,9,True,9,14,-5,loss,2060793,800,2143936,2021
1,0,2.0,0.0,5,6,5,3,2,0,15,11,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,4,1,0,05/19/2021,away,15580,795,Wis.-La Crosse,10,True,13,14,-1,loss,2079372,800,2143936,2021
