App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,4,1,1,3,3,0,15,12,0,0,0,0,0,0,0,0,0,0,0,61,4,1,0,0,1,3,3,0,02/01/2024,away,16580,1072,Erskine,9,True,8,7,1,win,4524897,1167,2678780,2024,2
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,1,6,0,0,02/06/2024,away,16580,2683,Belmont Abbey,9,True,5,4,1,win,4525131,1167,2678780,2024,2
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,0,02/10/2024,home,16580,1176,Lincoln Memorial,9,True,19,5,14,win,5245166,1167,2678780,2024,2
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,1,5,0,0,02/16/2024,away,16580,24639,Nova Southeastern,10,True,9,8,1,win,5245943,1167,2678780,2024,2
1,0,2.0,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,36,3,1,1,0,0,3,0,0,02/17/2024,away,16580,24639,Nova Southeastern,9,True,9,7,2,win,5246129,1167,2678780,2024,2
1,0,1.0,0.0,0,0,0,0,3,0,4,3,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,3,0,0,02/25/2024,away,16580,1462,Wingate,9,True,12,1,11,win,4526564,1167,2678780,2024,2
1,0,3.1,0.0,1,0,0,2,1,0,13,11,0,0,0,0,0,0,0,0,0,0,0,49,2,7,0,0,0,2,1,0,03/03/2024,home,16580,30092,Flagler,9,True,4,5,-1,loss,4528622,1167,2678780,2024,2
1,0,1.2,0.0,2,3,2,3,2,0,11,7,0,0,0,1,1,1,0,0,0,0,0,43,1,2,0,0,0,2,1,0,03/10/2024,home,16580,39,Augusta,9,True,10,8,2,win,5252879,1167,2678780,2024,2
1,0,1.0,0.0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,2,1,0,1,13,0,3,0,0,1,2,0,0,03/16/2024,away,16580,159,Columbus St.,9,True,5,2,3,win,5253985,1167,2678780,2024,2
1,0,2.0,0.0,2,2,2,1,0,0,10,6,1,0,0,0,0,1,0,0,0,1,1,37,3,3,1,0,0,4,0,0,03/23/2024,home,16580,30052,North Georgia,9,True,6,5,1,win,5255128,1167,2678780,2024,2
1,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,23,0,2,0,0,0,4,1,0,03/27/2024,home,16580,2683,Belmont Abbey,9,True,6,7,-1,loss,4533617,1167,2678780,2024,2
1,0,3.0,0.0,4,1,1,0,1,0,13,12,1,0,0,0,0,0,0,0,0,1,0,39,2,6,0,1,0,5,0,0,03/30/2024,away,16580,30259,USC Beaufort,11,True,12,13,-1,loss,4534024,1167,2678780,2024,2
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,1,7,1,0,04/02/2024,away,16580,1072,Erskine,9,True,22,20,2,win,4534714,1167,2678780,2024,2
1,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,31,0,2,0,0,1,4,2,0,04/06/2024,home,16580,11276,USC Aiken,9,True,9,3,6,win,4535838,1167,2678780,2024,2
1,0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,1,0,0,0,1,3,0,0,04/12/2024,away,16580,1096,Georgia College,9,True,3,1,2,win,4536847,1167,2678780,2024,2
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,1,3,0,0,04/13/2024,away,16580,1096,Georgia College,9,True,5,3,2,win,4537224,1167,2678780,2024,2
1,0,1.0,0.0,4,4,4,0,3,0,7,7,1,0,0,1,0,0,0,0,0,0,0,26,0,0,0,1,0,3,2,0,04/26/2024,home,16580,1097,Ga. Southwestern,9,True,4,7,-3,loss,4539846,1167,2678780,2024,2
1,0,1.1,0.0,2,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,31,0,3,1,0,0,5,0,0,04/28/2024,home,16580,1097,Ga. Southwestern,9,True,10,9,1,win,4540534,1167,2678780,2024,2
