App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,4,1,1,1,1,0,19,17,1,0,0,0,0,1,0,0,0,0,0,0,9,2,1,0,0,1,1,02/08/2015,home,12080,19117,Salem (WV),9,True,11,1,10,win,404617,608,1647975,2015
0,1,6.0,7,2,0,3,3,0,27,24,2,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,1,02/18/2015,away,12080,0,Southeastern (FL),9,True,13,4,9,win,405615,608,1647975,2015
0,0,2.0,1,1,1,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/06/2015,home,12080,24639,Nova Southeastern,9,True,1,6,-5,loss,407698,608,1647975,2015
0,1,5.0,3,2,2,1,2,0,18,17,0,0,1,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,1,03/10/2015,neutral,12080,643,Slippery Rock,9,True,24,2,22,win,408973,608,1647975,2015
0,0,4.0,4,2,2,2,3,0,18,15,1,0,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,2,2,03/14/2015,home,12080,230,Florida Tech,9,True,0,9,-9,loss,409837,608,1647975,2015
0,0,4.2,5,0,0,2,3,0,21,17,1,0,0,0,0,2,0,0,0,0,0,0,2,7,1,0,0,2,1,03/21/2015,away,12080,208,Eckerd,9,True,4,1,3,win,411767,608,1647975,2015
0,1,7.1,6,3,2,2,3,0,28,26,3,0,0,0,0,0,0,0,0,0,0,90,8,9,1,0,0,1,2,03/29/2015,away,12080,584,Rollins,9,True,5,3,2,win,413962,608,1647975,2015
0,1,2.1,6,3,3,1,0,0,15,13,2,0,1,0,0,1,0,0,0,0,0,0,2,4,0,0,0,1,0,04/03/2015,home,12080,20794,Lynn,9,True,9,7,2,win,415383,608,1647975,2015
0,1,6.0,7,3,2,0,4,0,26,26,0,0,2,0,0,0,0,0,0,0,0,0,5,8,0,0,0,1,1,04/11/2015,home,12080,233,Fla. Southern,10,True,9,12,-3,loss,417689,608,1647975,2015
0,1,9.0,10,4,4,2,5,0,36,33,2,0,0,0,0,1,0,0,0,0,0,113,7,11,1,0,0,1,0,04/18/2015,away,12080,49,Barry,9,True,9,4,5,win,419762,608,1647975,2015
0,1,2.0,6,6,5,1,1,0,13,12,1,0,3,0,0,0,0,0,0,0,0,49,2,2,0,1,0,1,0,04/25/2015,away,12080,689,Tampa,9,True,3,13,-10,loss,421854,608,1647975,2015
0,1,7.0,8,2,2,1,9,0,30,28,0,0,0,0,0,1,0,0,0,0,0,0,4,6,1,0,0,1,3,04/30/2015,away,12080,30045,Palm Beach Atl.,9,True,16,2,14,win,423225,608,1647975,2015
