App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,4,5,5,2,0,0,8,6,1,0,0,0,2,0,0,0,0,0,0,27,2,0,0,0,0,3,0,0,02/21/2023,away,16340,746,Virginia,9,True,2,26,-24,loss,2391142,363,2479772,2023,1
1,0,1.2,0.0,2,2,2,0,1,0,9,7,1,0,1,0,0,1,0,0,0,1,0,33,2,2,0,0,0,2,0,0,03/01/2023,away,16340,355,Liberty,9,True,7,9,-2,loss,2392485,363,2479772,2023,1
1,0,2.0,0.0,0,1,0,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,34,3,2,0,0,0,3,0,0,03/08/2023,away,16340,1014,Col. of Charleston,9,True,1,2,-1,loss,2393970,363,2479772,2023,1
1,0,1.1,0.0,1,0,0,2,4,0,7,5,0,0,0,0,1,0,0,2,1,0,0,31,0,0,1,0,0,4,1,0,03/11/2023,home,16340,310,Iona,9,True,7,3,4,win,2394722,363,2479772,2023,1
1,0,1.2,0.0,3,1,1,0,2,0,9,8,0,0,0,0,0,1,0,0,0,0,0,35,1,2,0,0,0,2,0,0,03/18/2023,away,16340,1092,Gardner-Webb,9,True,4,6,-2,loss,2425285,363,2479772,2023,1
1,0,2.0,0.0,3,1,0,2,1,0,11,9,0,0,0,0,0,0,0,1,1,0,0,43,0,5,0,0,0,2,1,0,03/29/2023,home,16340,248,George Mason,9,True,6,13,-7,loss,2398699,363,2479772,2023,1
1,0,2.0,0.0,1,0,0,0,1,0,8,8,0,0,0,0,1,0,0,0,0,0,0,31,2,4,1,0,0,3,1,0,04/02/2023,home,16340,19651,High Point,9,True,13,5,8,win,2399537,363,2479772,2023,1
1,0,0.1,0.0,2,1,1,0,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,8,0,1,0,0,0,3,0,0,04/16/2023,home,16340,115,Campbell,9,True,5,16,-11,loss,2402737,363,2479772,2023,1
1,0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,1,0,0,0,20,0,0,0,0,0,5,0,0,04/18/2023,home,16340,485,Norfolk St.,9,True,9,3,6,win,2403003,363,2479772,2023,1
1,0,0.2,0.0,1,1,1,0,0,0,2,2,1,0,0,0,0,0,0,2,0,0,0,4,1,0,0,1,0,3,0,0,04/21/2023,away,16340,48,Charleston So.,9,True,4,7,-3,loss,2403282,363,2479772,2023,1
