App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.2,0.0,7,6,6,0,2,0,17,13,2,0,0,0,0,3,0,0,0,0,1,71,3,2,0,0,0,5,1,0,02/26/2023,neutral,16340,328,Kansas,9,True,3,26,-23,loss,2392071,514,2488695,2023,1
1,0,1.0,0.0,2,2,2,1,0,0,6,4,1,0,0,0,0,0,0,0,0,0,1,21,2,1,0,0,0,5,0,0,03/05/2023,away,16340,782,Wichita St.,9,True,2,16,-14,loss,2393562,514,2488695,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,5,0,0,03/11/2023,away,16340,661,Southern Ind.,9,True,7,5,2,win,2394831,514,2488695,2023,1
1,0,2.0,0.0,3,1,1,0,2,0,10,8,1,0,1,1,0,2,0,0,0,0,0,49,1,2,1,0,0,6,1,0,03/21/2023,away,16340,414,Miami (OH),9,True,12,9,3,win,2396971,514,2488695,2023,1
1,0,2.1,0.0,3,3,3,2,1,0,12,10,0,0,0,1,0,0,0,0,0,0,0,42,5,1,0,0,0,2,0,0,03/26/2023,away,16340,810,Wright St.,9,True,1,9,-8,loss,2397332,514,2488695,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,5,0,0,04/12/2023,away,16340,416,Michigan St.,9,True,3,8,-5,loss,2401683,514,2488695,2023,1
1,0,1.1,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,16,2,2,0,0,0,4,0,0,04/15/2023,away,16340,505,Northern Ky.,9,True,6,7,-1,loss,2402323,514,2488695,2023,1
1,0,1.0,0.0,0,0,0,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,22,0,2,0,0,0,5,0,0,04/25/2023,away,16340,129,Central Mich.,9,True,2,8,-6,loss,2404349,514,2488695,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,1,0,12,2,0,0,0,0,2,0,0,05/07/2023,away,16340,797,Milwaukee,9,True,4,3,1,win,2406574,514,2488695,2023,1
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,1,0,05/12/2023,away,16340,308,Purdue Fort Wayne,9,True,11,5,6,win,2406856,514,2488695,2023,1
