date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,home,11320,563,Radford,9,True,2,4,-2,loss,2 - 4,659361,1157,1,2.0,0,0,0,1,3,0,8,6,0,0,0,0,0,1,0,0,0,0,0,28,1,2,0,0,0,2,1,1315791,2013
03/03/2013,away,11320,419,Middle Tenn.,9,True,1,6,-5,loss,1 - 6,661103,1157,1,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,0,0,3,0,1315791,2013
03/10/2013,home,11320,219,Evansville,9,True,3,8,-5,loss,3 - 8,662731,1157,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,4,0,1315791,2013
03/19/2013,home,11320,632,Savannah St.,9,True,11,2,9,win,11 - 2,665155,1157,1,1.0,1,1,0,0,3,0,5,5,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,3,0,1315791,2013
03/26/2013,home,11320,7,Alabama St.,9,True,6,2,4,win,6 - 2,666843,1157,1,3.2,4,1,0,1,5,0,18,16,0,0,0,0,0,0,0,0,0,1,0,61,6,0,1,0,0,1,1,1315791,2013
04/02/2013,home,11320,257,Georgia,9,True,1,2,-1,loss,1 - 2,668772,1157,1,5.0,1,2,1,1,4,0,18,13,0,0,0,0,0,3,0,0,0,0,1,74,1,7,0,1,0,1,1,1315791,2013
04/09/2013,away,11320,254,Georgia St.,9,True,5,12,-7,loss,5 - 12,671021,1157,1,5.0,8,5,5,2,1,0,25,20,4,0,0,1,0,1,0,0,0,1,1,0,4,9,0,0,0,1,0,1315791,2013
04/17/2013,away,11320,253,Ga. Southern,9,True,8,3,5,win,8 - 3,673299,1157,1,5.0,7,3,3,2,6,0,25,22,0,0,2,2,0,1,0,0,0,0,0,89,3,6,0,0,0,1,2,1315791,2013
04/23/2013,away,11320,769,Western Caro.,9,True,0,2,-2,loss,0 - 2,675091,1157,1,6.2,4,1,1,2,8,0,26,24,0,0,1,0,0,0,0,0,0,0,0,96,5,7,0,1,0,1,3,1315791,2013
05/01/2013,home,11320,769,Western Caro.,9,True,3,9,-6,loss,3 - 9,677260,1157,1,3.0,4,5,5,2,6,0,17,12,1,0,1,1,0,2,0,0,0,1,0,56,1,2,0,1,0,1,0,1315791,2013
05/24/2013,home,11320,2711,North Florida,12,True,7,8,-1,loss,7 - 8,680299,1157,1,2.0,2,3,3,3,0,0,13,9,0,1,0,0,0,1,0,0,0,0,0,52,2,4,0,0,0,1,0,1315791,2013
