date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,110,UCLA,9,True,5,1,4,win,5 - 1,756176,392,1,5.0,2,0,0,1,8,0,19,17,0,0,0,0,0,1,0,0,0,0,0,79,7,0,1,0,0,1,0,1322560,2012
02/26/2012,away,10942,196,East Carolina,9,True,2,1,1,win,2 - 1,757423,392,1,5.0,5,1,0,2,4,0,21,18,1,0,0,1,0,0,0,0,0,1,0,82,4,6,0,0,0,1,1,1322560,2012
03/04/2012,home,10942,381,Manhattan,9,True,9,0,9,win,9 - 0,758835,392,1,7.0,3,0,0,0,5,0,23,22,1,0,0,0,0,1,0,0,0,0,0,68,5,9,1,0,0,1,1,1322560,2012
03/11/2012,away,10942,749,Wake Forest,9,True,3,4,-1,loss,3 - 4,761091,392,1,7.1,7,4,4,0,5,0,28,28,3,0,2,0,0,0,0,0,0,0,0,101,5,11,0,1,0,1,1,1322560,2012
03/18/2012,home,10942,457,North Carolina,9,True,1,0,1,win,1 - 0,763422,392,1,8.0,7,0,0,2,8,0,31,29,3,0,0,0,0,0,0,0,0,0,0,117,9,5,1,0,0,1,2,1322560,2012
03/25/2012,away,10942,415,Miami (FL),9,True,6,4,2,win,6 - 4,765718,392,1,6.0,11,4,4,2,2,0,29,23,2,0,0,0,0,0,0,0,0,3,1,85,8,6,1,0,0,1,1,1322560,2012
03/30/2012,away,10942,67,Boston College,12,True,4,5,-1,loss,4 - 5,766936,392,1,7.0,9,4,4,2,6,0,29,27,1,0,1,1,0,0,0,0,0,0,0,95,7,6,0,0,0,1,1,1322560,2012
04/07/2012,home,10942,490,NC State,9,True,2,3,-1,loss,2 - 3,769773,392,1,6.2,7,3,3,2,2,0,28,25,1,0,0,1,0,0,0,0,0,1,0,90,11,5,0,1,0,1,1,1322560,2012
04/14/2012,home,10942,193,Duke,9,True,21,2,19,win,21 - 2,771674,392,1,6.0,4,2,2,1,8,0,23,22,1,0,1,0,0,0,0,0,0,0,0,80,7,2,1,0,0,1,2,1322560,2012
04/21/2012,home,10942,147,Clemson,9,True,3,5,-2,loss,3 - 5,774681,392,1,5.0,10,5,5,0,5,0,24,24,4,0,0,1,1,0,0,0,0,0,0,88,5,4,0,1,0,1,1,1322560,2012
04/28/2012,away,10942,742,Virginia Tech,9,True,8,1,7,win,8 - 1,776389,392,1,8.0,3,1,0,2,10,0,29,27,1,0,0,1,0,0,0,0,0,0,0,100,10,2,1,0,0,1,1,1322560,2012
05/07/2012,away,10942,234,Florida St.,9,True,8,5,3,win,8 - 5,778862,392,1,5.0,3,1,1,3,5,0,20,17,0,0,0,2,0,0,0,2,2,0,0,78,6,3,0,0,0,2,0,1322560,2012
05/17/2012,home,10942,746,Virginia,9,True,6,7,-1,loss,6 - 7,779930,392,1,7.0,7,5,5,2,5,0,30,26,1,0,1,0,1,2,0,0,0,0,0,108,7,7,0,1,0,1,0,1322560,2012
