App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.1,0.0,2,1,1,3,1,0,14,11,0,0,0,0,0,0,0,0,0,0,0,50,4,4,0,0,0,1,0,1,02/05/2023,away,16340,689,Tampa,10,True,3,5,-2,loss,2389848,1096,2134433,2023,2
1,1,5.0,0.0,6,5,4,1,9,0,25,23,0,0,0,1,0,1,0,0,0,0,0,80,2,3,0,1,0,1,3,0,02/18/2023,home,16340,233,Fla. Southern,9,True,3,13,-10,loss,2390722,1096,2134433,2023,2
1,1,4.0,0.0,1,0,0,4,6,0,17,13,0,0,0,0,1,0,0,0,0,0,0,87,3,3,0,0,0,1,3,0,02/25/2023,away,16340,30092,Flagler,9,True,12,3,9,win,2391890,1096,2134433,2023,2
1,1,6.0,0.0,8,4,3,2,5,0,27,24,2,0,0,0,1,0,0,0,0,1,0,100,6,6,1,0,0,1,4,0,03/11/2023,home,16340,30259,USC Beaufort,9,True,5,4,1,win,2394851,1096,2134433,2023,2
1,1,7.0,1,2,0,0,1,9,1,25,23,0,0,0,0,0,1,0,0,0,0,0,91,5,7,1,0,0,1,2,0,03/18/2023,home,16340,39,Augusta,9,True,17,0,17,win,2396433,1096,2134433,2023,2
1,1,5.0,0.0,4,3,1,4,9,0,23,19,1,0,0,0,3,0,0,0,0,0,0,91,1,4,0,1,0,1,3,1,03/25/2023,away,16340,1097,Ga. Southwestern,9,True,1,3,-2,loss,2398004,1096,2134433,2023,2
1,1,6.1,0.0,4,2,1,3,3,0,26,23,0,0,0,0,1,0,0,0,0,0,0,107,8,7,1,0,0,1,0,0,04/01/2023,home,16340,30052,North Georgia,9,True,6,3,3,win,2399408,1096,2134433,2023,2
1,1,6.0,0.0,4,0,0,4,4,0,26,22,0,0,0,0,1,0,0,0,0,0,0,105,2,12,1,0,0,1,2,0,04/06/2023,away,16340,1167,Lander,9,True,7,0,7,win,2408961,1096,2134433,2023,2
1,1,7.0,0.0,7,4,3,1,5,0,29,28,5,0,0,0,2,0,0,0,0,0,0,100,4,11,0,1,0,1,0,0,04/21/2023,home,16340,11276,USC Aiken,9,True,2,8,-6,loss,2403443,1096,2134433,2023,2
1,1,4.2,0.0,8,7,7,4,5,0,27,22,1,0,0,3,0,0,0,0,0,0,1,106,2,7,0,0,0,1,3,0,04/28/2023,home,16340,159,Columbus St.,9,True,7,14,-7,loss,2404947,1096,2134433,2023,2
1,1,4.0,0.0,8,7,6,1,4,0,21,20,1,0,0,1,4,0,0,0,0,0,0,99,0,8,0,1,0,1,1,0,05/05/2023,neutral,16340,159,Columbus St.,9,True,8,11,-3,loss,2432740,1096,2134433,2023,2
