App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.0,0.0,4,0,0,0,2,0,14,13,1,0,0,0,0,1,0,0,0,0,0,58,1,5,0,0,0,1,2,02/16/2019,away,14781,2751,Pacific (OR),9,True,0,2,-2,loss,1648118,557,1768395,2019
1,1,4.0,0.0,5,2,2,1,0,0,21,17,3,0,0,0,1,3,0,0,0,0,0,0,2,10,0,0,0,1,0,02/23/2019,home,14781,785,Willamette,9,True,12,2,10,win,1665650,557,1768395,2019
1,1,5.0,0.0,7,3,2,1,1,0,23,21,3,0,0,0,1,0,0,0,0,1,0,81,5,8,0,1,0,1,1,03/02/2019,away,14781,1094,George Fox,9,True,0,4,-4,loss,1650198,557,1768395,2019
1,1,3.2,0.0,6,5,2,2,2,0,23,19,0,0,0,0,0,2,0,0,0,0,0,0,3,6,0,0,0,1,0,03/09/2019,home,14781,1297,Pacific Lutheran,13,True,9,11,-2,loss,1651737,557,1768395,2019
1,1,3.0,0.0,9,4,4,0,3,0,17,16,2,1,0,0,0,0,0,0,0,1,0,0,3,1,0,1,0,1,2,03/16/2019,away,14781,781,Whittier,9,True,4,5,-1,loss,1653246,557,1768395,2019
1,1,4.2,0.0,6,7,4,3,6,0,25,21,2,0,0,1,0,1,0,0,0,0,0,96,4,4,0,0,0,1,3,03/23/2019,away,14781,22235,Lewis & Clark,9,True,27,10,17,win,1668778,557,1768395,2019
1,1,6.0,0.0,3,0,0,3,0,0,25,22,0,0,0,0,0,0,0,0,0,0,0,0,4,14,0,0,0,1,0,03/30/2019,home,14781,1179,Linfield,9,True,14,2,12,win,1666014,557,1768395,2019
1,1,4.0,0.0,10,6,4,1,2,0,22,21,5,0,0,0,0,0,0,0,0,0,0,70,5,4,0,1,0,1,0,04/06/2019,away,14781,1454,Whitworth,9,True,6,9,-3,loss,1668360,557,1768395,2019
1,1,6.0,0.0,2,2,1,3,3,0,25,20,0,0,0,0,1,1,0,0,0,1,0,0,7,7,0,1,0,1,0,04/12/2019,home,14781,780,Whitman,9,True,1,2,-1,loss,1724689,557,1768395,2019
1,1,8.0,1,5,2,1,4,4,0,33,26,0,0,0,0,0,2,1,0,0,0,1,107,8,10,0,1,0,1,2,04/20/2019,away,14781,2751,Pacific (OR),9,True,1,2,-1,loss,1668959,557,1768395,2019
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,05/01/2019,home,14781,1297,Pacific Lutheran,9,True,3,7,-4,loss,1663321,557,1768395,2019
1,1,5.0,0.0,10,8,8,3,1,0,28,24,3,0,0,1,0,1,0,0,0,0,0,0,4,9,0,1,0,1,0,05/04/2019,home,14781,780,Whitman,9,True,3,12,-9,loss,1663644,557,1768395,2019
