date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,149,Coastal Carolina,9,True,8,3,5,win,8 - 3,755769,67,1,1.0,1,3,0,0,1,0,6,4,0,0,1,0,0,1,0,0,0,0,1,22,0,2,0,0,0,5,1,1308703,2012
02/26/2012,away,10942,128,UCF,9,True,4,5,-1,loss,4 - 5,757372,67,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,4,0,1308703,2012
03/04/2012,away,10942,28755,FGCU,9,True,5,8,-3,loss,5 - 8,758787,67,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,4,0,1308703,2012
03/07/2012,away,10942,229,Fla. Atlantic,9,True,4,13,-9,loss,4 - 13,759696,67,1,1.2,1,1,1,2,0,0,8,6,0,0,0,1,0,0,1,0,0,0,0,27,2,3,0,0,0,4,0,1308703,2012
03/16/2012,away,10942,147,Clemson,9,True,4,6,-2,loss,4 - 6,762326,67,1,0.2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,3,0,1308703,2012
03/21/2012,away,10942,81,Bryant,9,True,8,5,3,win,8 - 5,764066,67,1,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,2,1308703,2012
03/23/2012,home,10942,255,Georgia Tech,9,True,15,7,8,win,15 - 7,764458,67,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1308703,2012
03/28/2012,home,10942,81,Bryant,10,True,5,3,2,win,5 - 3,766336,67,1,2.0,6,3,3,0,2,0,12,12,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1308703,2012
03/31/2012,home,10942,392,Maryland,9,True,1,7,-6,loss,1 - 7,767021,67,1,2.1,0,0,0,0,0,0,7,6,0,0,0,0,0,1,0,2,0,0,0,14,3,3,0,0,0,2,0,1308703,2012
04/04/2012,away,10942,275,Harvard,9,True,3,5,-2,loss,3 - 5,768665,67,1,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,4,0,1308703,2012
04/06/2012,away,10942,742,Virginia Tech,9,True,4,8,-4,loss,4 - 8,769049,67,1,2.1,3,0,0,0,0,0,11,10,0,0,0,0,0,1,0,1,1,0,0,40,3,4,0,0,0,2,0,1308703,2012
04/10/2012,home,10942,275,Harvard,9,True,2,5,-3,loss,2 - 5,770937,67,1,2.0,3,1,1,0,1,0,8,8,1,0,0,1,0,0,0,0,0,0,0,27,1,3,0,0,0,5,1,1308703,2012
04/14/2012,home,10942,234,Florida St.,9,True,3,6,-3,loss,3 - 6,771686,67,1,2.0,1,0,0,0,1,0,7,6,1,0,0,0,0,1,0,0,0,0,0,26,0,4,0,0,0,3,0,1308703,2012
04/17/2012,home,10942,572,Rhode Island,9,True,4,16,-12,loss,4 - 16,773184,67,1,1.0,5,5,4,0,2,0,9,8,2,0,1,0,0,1,0,0,0,0,0,22,0,1,0,0,0,3,1,1308703,2012
04/21/2012,away,10942,490,NC State,9,True,9,16,-7,loss,9 - 16,774967,67,1,3.0,6,4,4,1,2,0,15,13,1,0,0,0,1,0,0,0,0,1,0,45,3,3,0,1,0,2,1,1308703,2012
04/25/2012,home,10942,172,Dartmouth,9,True,6,9,-3,loss,6 - 9,775679,67,1,2.1,2,0,0,0,2,0,10,10,0,0,0,0,0,0,0,1,0,0,0,19,1,4,0,0,0,3,1,1308703,2012
04/29/2012,home,10942,749,Wake Forest,9,True,9,5,4,win,9 - 5,777151,67,1,3.0,1,0,0,1,2,0,12,11,1,0,0,0,0,0,0,0,0,0,0,47,3,4,1,0,0,3,1,1308703,2012
05/12/2012,home,10942,236,Fordham,9,True,4,7,-3,loss,4 - 7,779385,67,1,1.0,1,1,1,1,0,0,6,3,1,0,0,0,0,1,1,0,0,1,0,15,0,2,0,0,0,3,0,1308703,2012
05/15/2012,home,10942,380,Maine,9,True,4,9,-5,loss,4 - 9,779804,67,1,2.0,3,0,0,0,1,0,10,9,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,2,0,1308703,2012
05/18/2012,home,10942,193,Duke,9,True,1,4,-3,loss,1 - 4,780035,67,1,5.1,3,0,0,0,2,0,22,20,0,0,0,0,0,1,0,1,0,1,0,50,6,8,0,0,0,2,0,1308703,2012
