App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.2,0.0,2,0,0,1,3,0,12,10,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,1,1,02/18/2018,away,12973,703,Texas,9,True,2,1,1,win,85790,671,1755102,2018
0,0,1.2,0.0,2,4,4,4,2,0,12,7,1,0,0,0,0,1,0,0,0,0,0,48,2,1,0,1,0,2,0,03/18/2018,away,12973,253,Ga. Southern,9,True,4,5,-1,loss,92200,671,1755102,2018
0,1,4.0,0.0,5,1,0,1,5,0,17,16,1,1,0,0,0,0,0,0,0,0,0,65,5,0,1,0,0,1,2,03/27/2018,neutral,12973,365,LSU,9,True,3,1,2,win,94195,671,1755102,2018
0,1,5.0,0.0,3,3,3,4,5,0,21,16,0,0,0,1,0,0,0,0,0,1,0,95,8,1,0,0,0,1,3,04/03/2018,away,12973,664,Southern Miss.,9,True,8,9,-1,loss,95817,671,1755102,2018
0,1,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,0,3,0,0,0,1,2,04/10/2018,home,12973,402,McNeese,9,True,12,10,2,win,97551,671,1755102,2018
0,1,7.0,0.0,4,0,0,0,4,0,25,24,0,0,0,0,0,1,0,0,0,0,0,95,8,8,1,0,0,1,1,04/14/2018,away,12973,27,App State,9,True,6,2,4,win,99096,671,1755102,2018
0,1,6.0,0.0,4,0,0,3,6,0,23,20,0,0,0,0,0,0,0,0,0,0,0,99,8,1,1,0,0,1,2,04/21/2018,home,12973,32,Little Rock,9,True,4,0,4,win,100339,671,1755102,2018
0,1,6.0,0.0,9,3,3,4,5,0,32,27,4,0,0,0,0,1,0,0,0,0,0,107,6,7,0,0,0,1,1,04/28/2018,away,12973,254,Georgia St.,11,True,6,4,2,win,102331,671,1755102,2018
0,1,6.0,0.0,4,1,1,4,6,0,23,18,1,0,0,0,1,0,0,0,0,0,1,104,3,6,1,0,0,1,1,05/05/2018,home,12973,149,Coastal Carolina,9,True,5,1,4,win,104174,671,1755102,2018
0,1,6.0,0.0,6,2,1,4,3,0,26,21,0,0,0,0,0,0,0,0,0,1,0,102,6,6,0,0,0,1,1,05/12/2018,away,12973,670,Texas St.,9,True,5,6,-1,loss,105485,671,1755102,2018
0,1,7.0,0.0,6,3,1,2,5,0,29,24,1,0,0,0,2,1,0,0,0,2,0,100,7,7,1,0,0,1,2,05/18/2018,home,12973,498,ULM,9,True,9,6,3,win,106139,671,1755102,2018
0,1,5.0,0.0,6,4,4,3,7,0,28,21,0,1,0,0,1,4,0,0,0,0,0,104,3,5,0,1,0,1,1,05/24/2018,home,12973,716,Troy,9,True,1,10,-9,loss,106705,671,1755102,2018
