App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,5,4,1,1,0,9,5,0,0,0,1,0,1,0,0,0,2,0,31,2,0,0,0,0,2,0,02/13/2015,away,12080,110,UCLA,9,True,2,14,-12,loss,404757,283,1531792,2015
0,1,5.1,1,0,0,2,3,0,21,17,0,0,0,1,0,1,0,0,0,1,0,0,7,5,1,0,0,1,2,02/18/2015,away,12080,277,Hawaii,9,True,3,2,1,win,405595,283,1531792,2015
0,1,1.2,4,6,6,3,2,0,13,9,2,0,1,2,0,1,0,0,0,0,0,57,0,3,0,1,0,1,1,03/15/2015,home,12080,786,William & Mary,9,True,12,21,-9,loss,410253,283,1531792,2015
0,0,1.0,1,1,1,1,0,0,6,4,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,3,0,03/22/2015,away,12080,180,Delaware,9,True,1,14,-13,loss,412198,283,1531792,2015
0,1,5.0,4,2,2,5,1,0,24,19,0,0,0,1,0,0,0,0,0,0,0,0,7,7,1,0,0,1,1,03/25/2015,away,12080,603,St. John's (NY),9,True,6,3,3,win,412874,283,1531792,2015
0,0,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,0,03/31/2015,home,12080,220,Fairfield,9,True,0,6,-6,loss,414514,283,1531792,2015
0,1,8.0,10,6,6,3,2,0,36,31,2,0,1,0,0,1,0,0,0,0,1,111,9,10,0,1,0,1,2,04/04/2015,away,12080,1014,Col. of Charleston,9,True,1,6,-5,loss,415649,283,1531792,2015
0,1,6.0,7,3,3,1,4,0,24,22,2,0,0,0,0,0,0,0,0,1,0,97,11,1,1,0,0,1,2,04/11/2015,home,12080,711,Towson,9,True,5,4,1,win,417328,283,1531792,2015
0,1,6.0,8,4,4,2,2,0,26,24,2,0,1,0,0,0,1,0,0,0,0,81,8,6,0,1,0,1,1,04/18/2015,home,12080,460,UNCW,9,True,6,8,-2,loss,419583,283,1531792,2015
0,1,6.0,8,3,2,3,7,0,29,26,1,1,0,1,0,0,0,0,0,0,0,99,6,4,0,1,0,1,1,04/25/2015,away,12080,500,Northeastern,9,True,2,3,-1,loss,421670,283,1531792,2015
0,1,5.0,5,4,3,2,4,0,23,20,4,0,0,1,0,0,0,0,0,0,1,93,5,5,1,0,0,1,1,05/02/2015,home,12080,1068,Elon,9,True,10,6,4,win,423680,283,1531792,2015
0,1,8.0,7,6,4,3,5,0,37,31,1,0,0,0,0,2,0,0,0,1,0,119,15,2,1,0,0,1,4,05/09/2015,away,12080,317,James Madison,9,True,8,6,2,win,424932,283,1531792,2015
