App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.1,0.0,0,0,0,0,1,0,8,7,0,0,0,0,0,1,0,2,0,0,0,25,2,4,0,0,0,2,0,0,03/15/2024,home,16580,9012,Mo. Southern St.,9,True,1,6,-5,loss,4530851,1314,2808733,2024,2
1,0,0.2,0.0,1,0,0,0,1,0,3,2,1,0,0,0,0,0,0,3,0,1,0,14,1,0,0,0,0,3,0,0,03/17/2024,home,16580,9012,Mo. Southern St.,9,True,1,3,-2,loss,4531576,1314,2808733,2024,2
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,3,0,0,03/19/2024,away,16580,30202,Okla. Baptist,9,True,9,12,-3,loss,4532012,1314,2808733,2024,2
1,0,1.1,0.0,2,2,2,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,20,0,3,0,0,0,2,1,0,03/23/2024,home,16580,1009,Central Okla.,9,True,1,6,-5,loss,4532581,1314,2808733,2024,2
1,0,0.1,0.0,3,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,6,0,0,03/26/2024,home,16580,1071,Emporia St.,9,True,13,6,7,win,4533332,1314,2808733,2024,2
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,0,03/29/2024,away,16580,12810,Northeastern St.,10,True,9,10,-1,loss,4534124,1314,2808733,2024,2
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,4,0,0,04/02/2024,home,16580,1057,Drury,11,True,4,3,1,win,4534734,1314,2808733,2024,2
1,0,1.2,0.0,2,1,1,0,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,20,3,1,0,0,0,4,0,0,04/06/2024,away,16580,130,Central Mo.,9,True,5,8,-3,loss,4535786,1314,2808733,2024,2
1,0,0.1,0.0,2,1,1,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,7,1,0,0,0,0,3,0,0,04/13/2024,home,16580,9013,Missouri Western,9,True,11,5,6,win,4536954,1314,2808733,2024,2
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,3,0,0,04/21/2024,away,16580,30054,Newman,9,True,9,0,9,win,4538881,1314,2808733,2024,2
1,0,1.1,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,0,0,0,19,1,2,0,0,0,7,1,0,04/26/2024,home,16580,9011,Fort Hays St.,9,True,8,13,-5,loss,4539618,1314,2808733,2024,2
1,0,0.1,0.0,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,2,2,0,0,16,0,1,0,0,0,2,0,0,04/27/2024,home,16580,9011,Fort Hays St.,9,True,10,9,1,win,5285333,1314,2808733,2024,2
