date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,198,ETSU,9,True,3,8,-5,loss,3 - 8,755533,202,1,2.2,3,3,3,5,2,0,16,10,0,0,0,0,0,0,0,0,0,1,0,58,2,4,0,1,0,1,2,1198748,2012
02/25/2012,away,10942,10411,USC Upstate,9,True,4,6,-2,loss,4 - 6,756877,202,1,4.2,5,3,3,4,4,0,24,15,0,0,0,1,0,2,0,0,0,1,2,85,4,5,0,1,0,1,1,1198748,2012
03/03/2012,home,10942,305,Indiana St.,10,True,11,10,1,win,11 - 10,842570,202,1,3.1,10,8,8,0,4,0,22,20,1,0,2,0,0,2,0,0,0,0,0,62,2,4,0,0,0,1,1,1198748,2012
03/07/2012,away,10942,459,UNC Greensboro,10,True,6,5,1,win,6 - 5,759708,202,1,1.1,1,1,1,2,1,0,7,5,1,0,0,1,0,0,0,0,0,0,0,27,2,1,0,0,0,3,0,1198748,2012
03/10/2012,away,10942,2915,Wofford,9,True,5,6,-1,loss,5 - 6,760446,202,1,0.1,2,2,2,1,0,0,4,2,0,0,0,1,0,0,0,2,2,1,0,13,1,0,0,0,0,2,0,1198748,2012
03/18/2012,home,10942,71,Bowling Green,9,True,4,8,-4,loss,4 - 8,763356,202,1,0.2,2,0,0,0,1,0,3,3,1,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,4,1,1198748,2012
03/20/2012,home,10942,306,Indiana,9,True,4,6,-2,loss,4 - 6,763850,202,1,0.2,2,1,1,0,0,0,4,4,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1198748,2012
03/27/2012,home,10942,388,Marshall,9,True,10,3,7,win,10 - 3,766107,202,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,1,1198748,2012
04/01/2012,home,10942,660,SIUE,9,True,15,11,4,win,15 - 11,767837,202,1,1.0,1,0,0,0,1,0,4,4,1,0,0,1,0,0,0,0,0,0,0,17,2,0,0,0,0,5,1,1198748,2012
04/21/2012,home,10942,43,Austin Peay,9,True,7,6,1,win,7 - 6,774157,202,1,3.0,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,31,4,4,1,0,0,4,0,1198748,2012
04/24/2012,home,10942,519,Ohio,9,True,12,1,11,win,12 - 1,775478,202,1,1.0,0,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,29,1,0,0,0,0,8,2,1198748,2012
04/28/2012,away,10942,444,Morehead St.,9,True,4,3,1,win,4 - 3,776345,202,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,4,0,1198748,2012
05/08/2012,away,10942,175,Dayton,9,True,10,3,7,win,10 - 3,778915,202,1,2.0,1,1,1,0,0,0,7,7,0,0,1,0,0,0,0,0,0,0,0,34,4,2,0,0,0,2,0,1198748,2012
05/11/2012,home,10942,692,Tennessee Tech,11,True,6,5,1,win,6 - 5,779218,202,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,3,0,1198748,2012
05/15/2012,away,10942,772,Western Ky.,9,True,7,11,-4,loss,7 - 11,779747,202,1,0.1,2,3,3,1,0,0,4,2,0,0,0,1,0,0,0,0,0,1,0,17,1,0,0,0,0,5,0,1198748,2012
