date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,711,Towson,9,True,12,3,9,win,12 - 3,778410,355,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,1301268,2012
02/26/2012,home,10942,639,Siena,9,True,4,2,2,win,4 - 2,757460,355,1,4.0,2,2,2,2,2,0,16,12,0,1,0,0,0,0,0,0,0,1,1,0,3,7,0,0,0,1,1,1301268,2012
03/04/2012,home,10942,165,Coppin St.,9,True,13,1,12,win,13 - 1,758803,355,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,1301268,2012
03/10/2012,home,10942,603,St. John's (NY),9,True,7,4,3,win,7 - 4,760737,355,1,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,3,0,1301268,2012
03/10/2012,home,10942,603,St. John's (NY),9,True,4,1,3,win,4 - 1,760796,355,1,2.0,3,1,1,0,0,0,9,9,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,1301268,2012
03/31/2012,home,10942,388,Marshall,9,True,9,5,4,win,9 - 5,767682,355,1,1.2,0,0,0,1,1,0,6,4,0,0,0,2,0,0,0,2,2,0,1,32,2,2,1,0,0,2,0,1301268,2012
04/04/2012,away,10942,740,VCU,9,True,4,5,-1,loss,4 - 5,768684,355,1,1.1,1,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,31,3,1,0,0,0,3,0,1301268,2012
04/07/2012,home,10942,115,Campbell,9,True,8,6,2,win,8 - 6,770106,355,1,2.1,1,0,0,0,2,0,8,7,0,0,0,1,0,1,0,1,0,0,0,0,2,2,0,0,0,3,0,1301268,2012
04/10/2012,home,10942,317,James Madison,9,True,5,1,4,win,5 - 1,770674,355,1,2.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,1301268,2012
04/14/2012,away,10942,792,Winthrop,9,True,5,6,-1,loss,5 - 6,771740,355,1,0.1,4,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,1301268,2012
04/24/2012,away,10942,317,James Madison,9,True,12,1,11,win,12 - 1,775537,355,1,1.2,2,1,1,4,0,0,11,7,1,0,0,0,0,0,0,0,0,0,0,44,3,1,1,0,0,1,0,1301268,2012
05/02/2012,home,10942,488,N.C. A&T,9,True,6,2,4,win,6 - 2,777635,355,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1301268,2012
05/17/2012,away,10942,563,Radford,9,True,0,4,-4,loss,0 - 4,779885,355,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,4,1,1301268,2012
05/19/2012,away,10942,563,Radford,9,True,10,5,5,win,10 - 5,780267,355,1,1.2,3,0,0,2,1,0,10,7,0,0,0,0,0,0,0,3,3,1,0,39,2,2,0,0,0,3,0,1301268,2012
