App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,14,0,2,0,0,0,4,0,0,04/22/2022,home,15860,694,Tennessee,9,True,2,8,-6,loss,2180739,235,2649786,2022
1,0,4.0,0.0,2,1,1,0,5,0,13,13,1,0,0,0,0,0,0,1,0,0,0,47,4,2,0,0,0,2,1,0,05/01/2022,home,15860,334,Kentucky,9,True,1,8,-7,loss,2182782,235,2649786,2022
1,0,1.1,0.0,3,1,1,1,0,0,7,6,1,0,0,0,0,0,0,2,0,0,0,21,3,0,0,0,0,3,0,0,05/07/2022,away,15860,430,Mississippi St.,9,True,9,3,6,win,2183364,235,2649786,2022
1,0,4.0,0.0,1,1,1,1,2,0,15,14,0,0,0,1,0,0,0,0,0,0,0,46,5,5,1,0,0,2,2,0,05/08/2022,away,15860,430,Mississippi St.,9,True,6,2,4,win,2183626,235,2649786,2022
1,0,1.1,0.0,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,23,2,2,0,0,0,2,0,0,05/14/2022,away,15860,434,Missouri,9,True,3,5,-2,loss,2184177,235,2649786,2022
1,0,1.1,0.0,1,2,2,2,2,0,6,4,0,0,0,0,0,0,0,1,0,0,0,28,1,0,0,0,0,2,1,0,05/17/2022,home,15860,234,Florida St.,9,True,7,5,2,win,2275056,235,2649786,2022
1,0,0.2,0.0,2,2,2,0,0,0,4,4,0,0,0,1,0,0,0,1,0,0,0,15,0,2,0,0,0,2,0,0,05/26/2022,neutral,15860,697,Texas A&M,9,True,0,10,-10,loss,2275579,235,2649786,2022
1,0,4.0,0.0,1,0,0,0,4,0,13,13,1,0,0,0,1,0,0,1,0,0,0,59,2,6,0,0,1,2,2,0,05/28/2022,neutral,15860,697,Texas A&M,9,True,9,0,9,win,2275615,235,2649786,2022
1,0,0.2,0.0,2,1,1,2,1,0,6,4,1,0,1,0,2,0,0,1,1,0,0,22,0,1,0,0,0,2,1,0,06/04/2022,home,15860,522,Oklahoma,9,True,4,9,-5,loss,2276052,235,2649786,2022
1,0,1.1,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,1,0,2,0,0,0,19,1,1,0,0,0,3,1,0,06/06/2022,home,15860,522,Oklahoma,9,True,4,5,-1,loss,2276161,235,2649786,2022
