date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,home,10942,706,UTSA,13,True,6,9,-3,loss,6 - 9,756393,287,1,1.1,0,0,0,1,1,0,5,4,0,0,0,1,0,0,0,2,0,0,0,15,0,3,0,0,0,3,1,1322768,2012
02/26/2012,home,10942,669,Missouri St.,9,True,11,5,6,win,11 - 5,757631,287,1,4.2,6,4,4,4,1,0,23,18,2,0,0,0,0,0,0,0,0,1,0,83,8,3,0,0,0,1,0,1322768,2012
03/03/2012,away,10942,702,UT Arlington,9,True,2,12,-10,loss,2 - 12,758329,287,1,4.0,8,6,5,3,1,0,24,19,1,0,0,1,0,0,0,0,0,1,1,0,6,4,0,1,0,1,0,1322768,2012
03/11/2012,away,10942,1045,DBU,9,True,1,11,-10,loss,1 - 11,761255,287,1,4.0,6,4,4,5,0,0,21,15,2,0,0,4,0,0,0,0,0,0,1,75,5,5,0,1,0,1,0,1322768,2012
03/17/2012,home,10942,328,Kansas,9,True,7,4,3,win,7 - 4,763273,287,1,8.2,9,4,2,1,8,0,37,35,2,0,0,0,0,0,0,0,0,1,0,130,5,13,1,0,0,1,4,1322768,2012
04/07/2012,home,10942,136,Chicago St.,9,True,11,1,10,win,11 - 1,769683,287,1,6.0,3,1,0,1,3,0,21,20,0,0,0,0,0,0,0,0,0,0,0,60,6,8,1,0,0,1,1,1322768,2012
04/14/2012,home,10942,471,NJIT,9,True,6,1,5,win,6 - 1,772229,287,1,5.1,6,1,1,1,5,0,22,20,1,0,0,0,0,0,0,0,0,1,0,82,5,5,1,0,0,1,1,1322768,2012
04/21/2012,away,10942,502,Northern Colo.,9,True,17,5,12,win,17 - 5,774878,287,1,6.0,7,5,3,3,1,0,28,22,1,1,0,1,0,1,0,0,0,1,0,115,6,9,1,0,0,1,1,1322768,2012
04/28/2012,away,10942,477,New York Tech,9,True,3,10,-7,loss,3 - 10,776864,287,1,3.2,7,8,4,2,3,0,22,18,1,0,0,2,0,1,0,0,0,0,1,0,4,4,0,1,0,1,1,1322768,2012
05/05/2012,home,10942,30024,Utah Valley,9,True,8,14,-6,loss,8 - 14,778500,287,1,1.1,9,9,9,1,2,0,14,13,2,0,0,1,0,0,0,0,0,0,0,56,1,1,0,1,0,1,0,1322768,2012
05/19/2012,away,10942,536,UTRGV,9,True,1,11,-10,loss,1 - 11,780259,287,1,2.0,4,1,1,0,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,27,4,1,0,0,0,2,0,1322768,2012
05/22/2012,home,10942,502,Northern Colo.,9,True,10,3,7,win,10 - 3,780464,287,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,3,0,1322768,2012
05/25/2012,home,10942,494,North Dakota,9,True,13,8,5,win,13 - 8,780674,287,1,7.1,11,6,3,4,11,0,38,34,0,0,0,1,0,0,0,0,0,0,0,131,7,4,1,0,0,1,1,1322768,2012
