date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,810,Wright St.,9,True,2,11,-9,loss,2 - 11,293138,1068,0,1,3.0,0.0,3,5,5,5,3,0,17,10,0,0,0,1,3,1,0,0,0,0,1,66,1,4,0,1,0,1,1,1759230,2016
02/28/2016,home,12360,340,La Salle,9,True,10,3,7,win,10 - 3,294310,1068,0,1,5.0,0.0,1,1,0,1,9,0,19,17,0,0,0,0,0,1,0,0,0,0,0,87,5,1,1,0,0,1,2,1759230,2016
03/06/2016,home,12360,27,App State,9,True,4,3,1,win,4 - 3,295781,1068,0,1,5.1,0.0,3,2,2,3,6,0,23,20,3,0,0,0,0,0,0,0,0,0,0,85,5,5,1,0,0,1,2,1759230,2016
03/13/2016,home,12360,141,The Citadel,9,True,8,3,5,win,8 - 3,297748,1068,0,1,5.0,0.0,4,2,2,3,6,0,22,17,1,0,0,0,4,1,0,0,0,1,0,92,5,3,0,0,0,1,1,1759230,2016
03/19/2016,home,12360,786,William & Mary,9,True,13,7,6,win,13 - 7,299014,1068,0,1,4.1,0.0,7,7,1,2,3,0,24,22,3,0,0,0,1,0,0,0,0,0,0,78,4,6,0,0,0,1,0,1759230,2016
03/26/2016,away,12360,460,UNCW,9,True,3,12,-9,loss,3 - 12,301044,1068,0,1,5.0,0.0,8,7,4,2,8,0,28,24,2,0,0,1,1,0,0,0,0,1,1,97,2,4,0,1,0,1,2,1759230,2016
04/01/2016,home,12360,1014,Col. of Charleston,9,True,9,6,3,win,9 - 6,302269,1068,0,1,5.1,0.0,5,5,4,3,2,0,24,20,0,0,0,0,1,1,0,0,0,0,0,100,9,3,0,0,0,1,0,1759230,2016
04/08/2016,away,12360,500,Northeastern,9,True,3,6,-3,loss,3 - 6,304124,1068,0,1,3.1,0.0,3,4,4,9,4,0,22,11,1,0,0,0,0,0,0,0,0,1,1,97,2,4,0,1,0,1,1,1759230,2016
04/15/2016,home,12360,711,Towson,9,True,9,8,1,win,9 - 8,305955,1068,0,1,4.0,0.0,6,6,6,3,4,0,23,16,1,1,0,0,1,2,0,0,0,2,0,76,7,1,0,0,0,1,0,1759230,2016
04/19/2016,away,12360,19651,High Point,9,True,16,17,-1,loss,16 - 17,307536,1068,0,0,0.1,0.0,3,2,2,0,0,0,4,4,2,0,0,0,0,0,0,1,1,0,0,16,0,1,0,0,0,6,0,1759230,2016
04/24/2016,home,12360,283,Hofstra,9,True,10,5,5,win,10 - 5,309115,1068,0,1,7.1,0.0,5,5,2,3,6,0,32,29,2,0,0,1,3,0,0,0,0,0,0,109,9,5,1,0,0,1,2,1759230,2016
05/01/2016,away,12360,317,James Madison,9,True,12,4,8,win,12 - 4,311025,1068,0,1,6.0,0.0,7,3,3,4,2,0,27,23,2,0,0,0,3,0,0,0,0,0,0,93,8,6,1,0,0,1,0,1759230,2016
05/08/2016,away,12360,180,Delaware,9,True,12,16,-4,loss,12 - 16,312341,1068,0,1,5.0,0.0,6,6,3,3,1,0,27,22,1,1,0,0,1,1,0,0,0,0,1,90,7,7,0,0,0,1,0,1759230,2016
05/20/2016,home,12360,575,Richmond,9,True,5,10,-5,loss,5 - 10,313775,1068,0,0,3.2,0.0,8,4,4,3,3,0,22,19,3,0,0,0,1,0,0,2,2,0,0,79,6,1,0,0,0,2,0,1759230,2016
05/25/2016,away,12360,500,Northeastern,9,True,0,3,-3,loss,0 - 3,314257,1068,0,0,0.0,0.0,0,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,0,1759230,2016
