App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.1,0.0,5,4,2,2,4,0,20,16,0,0,0,1,1,0,0,0,0,0,2,83,2,6,0,0,0,1,2,0,02/20/2022,away,15860,255,Georgia Tech,9,True,6,9,-3,loss,2168408,810,2471948,2022
1,0,3.2,0.0,3,3,3,3,6,0,16,13,0,0,0,1,1,0,0,1,0,0,0,0,1,3,0,0,0,2,3,0,02/27/2022,away,15860,521,Oklahoma St.,10,True,6,7,-1,loss,2168847,810,2471948,2022
1,1,3.2,0.0,9,9,9,1,2,0,22,19,1,1,0,2,0,2,0,0,0,0,0,76,3,5,0,1,0,1,0,0,03/06/2022,away,15860,742,Virginia Tech,9,True,1,17,-16,loss,2170808,810,2471948,2022
1,1,5.0,0.0,5,3,3,1,4,0,22,19,2,0,0,0,0,1,0,0,0,1,0,75,10,1,0,0,0,1,1,0,03/13/2022,home,15860,305,Indiana St.,9,True,11,10,1,win,2172340,810,2471948,2022
1,1,6.0,0.0,4,2,1,3,7,0,25,21,1,0,0,1,1,0,0,0,0,1,0,94,5,6,1,0,0,1,1,0,03/20/2022,home,15860,514,Oakland,9,True,14,2,12,win,2173431,810,2471948,2022
1,1,5.0,0.0,7,7,6,2,10,0,25,22,0,0,0,1,1,0,0,0,0,1,0,97,4,1,1,0,0,1,2,0,03/26/2022,away,15860,505,Northern Ky.,9,True,14,11,3,win,2174885,810,2471948,2022
1,1,4.0,0.0,9,9,8,3,5,0,25,22,2,0,0,1,1,0,0,0,0,0,0,97,3,3,0,0,0,1,0,0,04/02/2022,away,15860,308,Purdue Fort Wayne,9,True,17,11,6,win,2176369,810,2471948,2022
1,1,5.0,0.0,4,2,2,0,8,0,20,19,2,0,1,0,0,1,0,0,0,0,0,82,2,5,0,0,0,1,1,0,04/09/2022,away,15860,72,Bradley,10,True,4,5,-1,loss,2178205,810,2471948,2022
1,1,7.1,0.0,5,1,1,1,4,0,26,25,1,0,0,1,0,0,0,0,0,0,0,84,7,9,0,0,0,1,0,0,04/15/2022,home,15860,302,UIC,9,True,5,3,2,win,2179174,810,2471948,2022
1,1,2.0,0.0,8,5,5,0,2,0,14,14,2,0,0,2,0,0,0,0,0,0,0,45,1,3,0,0,0,1,0,0,04/24/2022,away,15860,302,UIC,10,True,11,10,1,win,2269640,810,2471948,2022
1,1,9.0,1,3,0,0,2,3,1,32,30,0,0,0,0,0,0,0,0,0,0,0,105,14,10,1,0,0,1,0,0,04/30/2022,home,15860,817,Youngstown St.,9,True,10,0,10,win,2182216,810,2471948,2022
1,1,7.0,0.0,5,3,3,1,4,0,28,26,1,0,1,0,0,1,0,0,0,0,0,0,9,8,0,0,0,1,0,0,05/06/2022,away,15860,514,Oakland,9,True,4,6,-2,loss,2187446,810,2471948,2022
1,1,6.0,0.0,4,1,0,1,8,0,23,22,0,0,0,0,0,0,0,0,0,0,0,92,5,5,1,0,0,1,4,0,05/14/2022,home,15860,308,Purdue Fort Wayne,9,True,17,3,14,win,2187653,810,2471948,2022
1,1,4.0,0.0,6,4,3,1,4,0,21,18,0,0,0,1,0,2,0,0,0,0,0,84,4,3,0,0,0,1,0,0,05/20/2022,away,15860,797,Milwaukee,9,True,12,8,4,win,2184616,810,2471948,2022
1,1,6.0,0.0,5,2,2,2,7,0,26,23,1,0,0,0,0,1,0,0,0,0,0,104,4,7,1,0,0,1,2,0,05/27/2022,home,15860,514,Oakland,9,True,14,3,11,win,2275445,810,2471948,2022
1,1,4.2,0.0,3,6,6,8,3,0,25,17,2,0,0,0,0,0,0,0,0,0,0,107,3,8,0,0,0,1,1,0,06/04/2022,neutral,15860,260,Gonzaga,9,True,9,11,-2,loss,2276059,810,2471948,2022
