date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/26/2021,away,15580,2,Abilene Christian,9,True,7,8,-1,loss,7 - 8,5034466,472,1,0,3.0,0.0,4,2,1,1,4,0,14,13,0,0,0,0,0,0,0,0,0,0,0,47,3,2,0,1,0,2,0,0,2476090,2021
03/02/2021,away,15580,670,Texas St.,9,True,6,8,-2,loss,6 - 8,5013093,472,1,0,1.2,0.0,5,4,4,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,3,0,0,2476090,2021
03/06/2021,away,15580,697,Texas A&M,9,True,0,5,-5,loss,0 - 5,5016738,472,1,1,4.1,0.0,6,1,1,2,6,0,21,19,1,0,0,0,0,0,0,0,0,0,0,79,2,4,0,1,0,1,0,0,2476090,2021
03/13/2021,home,15580,30095,Dixie St.,9,True,19,2,17,win,19 - 2,5026801,472,1,1,5.0,0.0,5,2,2,3,5,0,21,17,1,0,0,0,0,1,0,0,0,0,0,63,5,2,1,0,0,1,3,0,2476090,2021
03/20/2021,home,15580,502,Northern Colo.,9,True,15,8,7,win,15 - 8,5031889,472,1,1,3.0,0.0,6,4,3,2,4,0,17,15,0,0,0,1,0,0,0,0,0,0,0,61,2,3,0,0,0,1,2,0,2476090,2021
03/27/2021,away,15580,1356,Seattle U,9,True,3,4,-1,loss,3 - 4,5039629,472,1,1,4.0,0.0,6,4,4,2,5,0,21,18,1,0,0,0,0,0,0,0,0,0,1,71,2,5,0,1,0,1,1,0,2476090,2021
04/03/2021,away,15580,529,Oregon,9,True,1,6,-5,loss,1 - 6,5046927,472,1,1,3.0,0.0,7,4,4,0,1,0,14,14,2,0,0,1,0,0,0,0,0,0,0,57,2,4,0,1,0,1,0,0,2476090,2021
04/11/2021,away,15580,102,Sacramento St.,9,True,0,4,-4,loss,0 - 4,5053577,472,1,1,1.1,0.0,5,3,3,1,0,0,10,9,1,0,0,1,0,0,0,0,0,0,0,33,2,2,0,1,0,1,0,0,2476090,2021
04/17/2021,home,15580,1104,Grand Canyon,9,True,1,3,-2,loss,1 - 3,5059428,472,1,0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,35,0,4,0,0,0,2,1,0,2476090,2021
04/23/2021,away,15580,1395,Tarleton St.,9,True,8,12,-4,loss,8 - 12,5064545,472,1,0,1.2,0.0,3,5,5,3,1,0,10,7,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,2476090,2021
05/02/2021,home,15580,536,UTRGV,9,True,11,10,1,win,11 - 10,5072317,472,1,0,0.2,0.0,1,3,3,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,22,0,1,0,0,0,2,0,0,2476090,2021
05/09/2021,away,15580,30024,Utah Valley,9,True,5,7,-2,loss,5 - 7,5076367,472,1,0,1.1,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,9,1,2,0,0,0,2,0,0,2476090,2021
05/14/2021,home,15580,30135,California Baptist,9,True,4,10,-6,loss,4 - 10,5078462,472,1,0,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,2,0,0,2476090,2021
05/16/2021,home,15580,30135,California Baptist,9,True,7,17,-10,loss,7 - 17,5079422,472,1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,6,0,0,2476090,2021
