App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,3,0,03/05/2016,away,12360,277,Hawaii,9,True,2,6,-4,loss,295287,768,1650161,2016
0,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,03/12/2016,home,12360,523,Old Dominion,9,True,4,3,1,win,296896,768,1650161,2016
0,0,0.2,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,03/12/2016,home,12360,523,Old Dominion,10,True,4,5,-1,loss,297634,768,1650161,2016
0,0,0.2,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,15,1,1,0,0,0,3,0,03/19/2016,away,12360,698,TCU,9,True,1,7,-6,loss,299098,768,1650161,2016
0,0,3.1,0.0,3,0,0,1,3,0,14,13,0,0,0,0,0,0,0,1,0,0,0,57,4,2,0,0,0,4,0,03/29/2016,home,12360,116,Canisius,10,True,5,7,-2,loss,301811,768,1650161,2016
0,0,0.0,0.0,1,3,1,1,0,0,3,1,0,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,4,0,03/30/2016,home,12360,116,Canisius,9,True,0,9,-9,loss,302055,768,1650161,2016
0,0,0.2,0.0,2,2,2,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,04/03/2016,home,12360,521,Oklahoma St.,9,True,1,8,-7,loss,303197,768,1650161,2016
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,3,1,04/06/2016,home,12360,204,Eastern Mich.,9,True,5,1,4,win,303789,768,1650161,2016
0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,4,0,04/10/2016,home,12360,244,Furman,9,True,6,8,-2,loss,305133,768,1650161,2016
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,04/19/2016,home,12360,817,Youngstown St.,9,True,13,3,10,win,307554,768,1650161,2016
0,0,0.2,0.0,2,1,1,0,0,0,4,4,0,0,0,1,1,0,0,2,2,0,0,16,2,0,0,0,0,2,0,04/23/2016,away,12360,522,Oklahoma,9,True,6,12,-6,loss,308420,768,1650161,2016
0,0,1.0,0.0,3,3,3,1,2,0,7,6,0,0,0,0,0,0,0,3,1,0,0,30,1,0,0,0,0,3,0,05/03/2016,home,12360,742,Virginia Tech,9,True,5,4,1,win,311309,768,1650161,2016
0,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,2,1,05/06/2016,home,12360,703,Texas,9,True,11,2,9,win,311651,768,1650161,2016
0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,1,0,0,0,10,0,3,0,0,0,3,0,05/07/2016,home,12360,703,Texas,9,True,14,7,7,win,311937,768,1650161,2016
0,0,2.0,0.0,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,1,0,0,0,25,3,2,0,0,0,3,0,05/08/2016,home,12360,703,Texas,9,True,9,5,4,win,312391,768,1650161,2016
0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1,0,0,0,2,0,05/10/2016,home,12360,392,Maryland,9,True,4,1,3,win,312652,768,1650161,2016
0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,4,0,05/13/2016,home,12360,786,William & Mary,10,True,8,7,1,win,312997,768,1650161,2016
0,0,0.2,0.0,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,2,2,1,0,11,2,0,0,0,0,2,0,05/13/2016,home,12360,786,William & Mary,9,True,7,6,1,win,313003,768,1650161,2016
0,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,3,0,0,0,20,1,2,0,0,0,2,0,05/21/2016,away,12360,700,Texas Tech,9,True,8,7,1,win,314015,768,1650161,2016
0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,2,0,05/28/2016,neutral,12360,522,Oklahoma,9,True,11,1,10,win,314459,768,1650161,2016
