date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,606,Saint Joseph's,9,True,7,1,6,win,7 - 1,756080,439,1,6.0,4,1,1,1,1,0,22,21,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,1,0,1109828,2012
02/25/2012,away,10942,746,Virginia,9,True,1,7,-6,loss,1 - 7,756910,439,1,5.0,7,7,6,3,1,0,27,22,1,1,0,1,0,1,0,0,0,1,0,0,7,7,0,1,0,1,0,1109828,2012
03/04/2012,away,10942,740,VCU,9,True,0,8,-8,loss,0 - 8,759041,439,1,5.0,7,5,3,1,1,0,25,23,2,0,0,0,0,1,0,0,0,0,0,72,7,4,0,1,0,1,0,1109828,2012
03/10/2012,away,10942,716,Troy,9,True,7,5,2,win,7 - 5,760488,439,1,8.0,10,5,5,2,3,0,36,34,3,0,1,1,0,0,0,0,0,0,0,110,14,8,1,0,0,1,1,1109828,2012
03/17/2012,home,10942,222,Fairleigh Dickinson,9,True,9,0,9,win,9 - 0,762972,439,1,6.0,3,0,0,1,3,0,22,21,1,0,0,0,0,0,0,0,0,0,0,72,9,5,1,0,0,1,0,1109828,2012
03/24/2012,away,10942,748,Wagner,9,True,4,7,-3,loss,4 - 7,765167,439,1,5.2,10,7,6,1,3,0,27,25,0,1,1,0,1,0,0,0,0,1,0,88,9,4,0,1,0,1,0,1109828,2012
04/01/2012,away,10942,690,Temple,9,True,1,7,-6,loss,1 - 7,767791,439,1,3.0,6,4,4,2,1,0,16,14,1,0,1,1,0,0,0,0,0,0,0,60,5,2,0,1,0,1,0,1109828,2012
04/07/2012,home,10942,562,Quinnipiac,9,True,7,3,4,win,7 - 3,769798,439,1,7.0,6,3,1,1,5,0,30,28,1,0,0,0,0,1,0,0,0,0,0,106,11,5,1,0,0,1,0,1109828,2012
04/15/2012,away,10942,127,Central Conn. St.,9,True,11,3,8,win,11 - 3,772654,439,1,8.0,10,3,3,1,5,0,35,34,3,0,0,0,0,0,0,0,0,0,0,0,14,4,1,0,0,1,0,1109828,2012
04/21/2012,home,10942,450,Mount St. Mary's,9,True,2,1,1,win,2 - 1,774890,439,1,8.0,7,1,1,1,6,0,32,29,2,0,0,0,0,1,0,0,0,1,0,90,7,7,1,0,0,1,1,1109828,2012
04/29/2012,away,10942,361,LIU,9,True,3,6,-3,loss,3 - 6,777076,439,1,5.0,7,4,4,1,2,0,23,20,4,0,1,0,0,1,0,0,0,1,0,79,5,6,0,1,0,1,0,1109828,2012
05/11/2012,away,10942,590,Sacred Heart,9,True,4,7,-3,loss,4 - 7,779283,439,1,5.0,9,7,6,2,2,0,26,23,1,0,0,0,0,0,0,0,0,1,0,0,11,1,0,1,0,1,0,1109828,2012
05/19/2012,home,10942,222,Fairleigh Dickinson,11,True,5,3,2,win,5 - 3,780387,439,1,7.2,13,3,3,0,1,0,35,35,1,0,0,0,0,0,0,0,0,0,0,105,13,8,0,0,0,1,0,1109828,2012
