App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,3,3,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,60,0,3,1,0,0,4,0,0,02/24/2024,away,16580,217,Emory,9,True,11,9,2,win,4526859,585,2472904,2024,3
1,0,3.0,0.0,5,1,1,1,2,0,15,14,1,0,0,1,0,0,1,0,0,0,0,42,3,4,1,0,0,4,0,0,02/28/2024,neutral,16580,443,Moravian,10,True,8,7,1,win,4527670,585,2472904,2024,3
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,6,0,0,03/02/2024,neutral,16580,30160,Houghton,9,True,12,5,7,win,4528201,585,2472904,2024,3
1,0,2.1,0.0,3,0,0,1,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,38,2,5,0,0,1,3,0,0,03/16/2024,home,16580,114,Calvin,9,True,11,7,4,win,4531302,585,2472904,2024,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,6,0,0,03/20/2024,home,16580,1111,Greenville,9,True,13,5,8,win,4532136,585,2472904,2024,3
1,0,1.1,0.0,5,2,2,0,1,0,9,9,0,0,1,0,1,0,0,0,0,0,0,36,1,2,0,0,0,2,1,0,03/24/2024,away,16580,2694,Franklin,9,True,7,4,3,win,4544064,585,2472904,2024,3
1,0,1.0,0.0,1,2,2,1,1,0,6,5,0,0,0,0,1,0,0,0,0,0,0,32,1,1,0,0,0,5,0,0,03/27/2024,home,16580,747,Wabash,9,True,2,8,-6,loss,4533621,585,2472904,2024,3
1,0,1.2,0.0,5,2,2,0,2,0,11,10,0,0,0,1,0,1,0,0,0,0,0,25,3,0,0,0,0,2,1,0,03/30/2024,away,16580,28749,Transylvania,9,True,6,16,-10,loss,4543734,585,2472904,2024,3
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,2,0,0,04/06/2024,home,16580,987,Bluffton,9,True,6,0,6,win,4544900,585,2472904,2024,3
1,0,3.0,0.0,1,0,0,0,1,0,10,9,0,0,0,0,0,0,0,0,0,1,0,29,2,6,0,0,0,3,0,0,04/09/2024,away,16580,755,WashU,9,True,3,4,-1,loss,4536511,585,2472904,2024,3
1,0,2.0,0.0,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,22,1,4,0,0,0,6,1,0,04/14/2024,away,16580,177,DePauw,9,True,16,8,8,win,4537532,585,2472904,2024,3
1,0,0.1,0.0,3,5,4,1,0,0,6,5,0,0,0,2,0,0,0,0,0,0,0,21,1,0,0,0,0,5,0,0,04/17/2024,home,16580,759,Webster,9,True,7,17,-10,loss,4538041,585,2472904,2024,3
