App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,02/05/2015,neutral,12080,8744,Southwestern Okla.,9,True,4,1,3,win,404353,1314,1539773,2015
0,0,1.0,3,3,2,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,02/06/2015,neutral,12080,8411,Ark.-Monticello,9,True,3,7,-4,loss,404412,1314,1539773,2015
0,0,1.0,2,2,2,0,0,0,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,02/08/2015,neutral,12080,1376,Southern Ark.,9,True,1,11,-10,loss,404654,1314,1539773,2015
0,0,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,1,0,0,14,1,1,0,0,0,3,0,02/13/2015,away,12080,12810,Northeastern St.,9,True,4,18,-14,loss,404905,1314,1539773,2015
0,0,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,02/14/2015,home,12080,12810,Northeastern St.,9,True,1,4,-3,loss,405193,1314,1539773,2015
0,0,1.1,2,2,2,0,0,0,6,6,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,4,0,04/10/2015,home,12080,9011,Fort Hays St.,9,True,19,7,12,win,416470,1314,1539773,2015
0,0,4.0,4,3,3,1,1,0,17,15,1,0,2,0,0,0,0,0,0,1,0,0,6,5,0,0,0,2,1,04/11/2015,home,12080,9011,Fort Hays St.,9,True,2,7,-5,loss,417829,1314,1539773,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,04/15/2015,home,12080,356,Lincoln (MO),9,True,9,4,5,win,419038,1314,1539773,2015
0,0,1.2,1,1,1,1,0,0,7,4,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,0,3,0,04/15/2015,home,12080,356,Lincoln (MO),9,True,5,6,-1,loss,419091,1314,1539773,2015
0,0,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,04/16/2015,home,12080,1009,Central Okla.,9,True,13,3,10,win,419213,1314,1539773,2015
0,0,1.0,2,1,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,1,0,12,2,1,0,0,0,5,0,04/22/2015,away,12080,9012,Mo. Southern St.,9,True,3,5,-2,loss,421146,1314,1539773,2015
0,0,1.0,5,5,5,0,0,0,8,8,0,0,3,0,0,0,0,0,0,0,0,27,3,0,0,0,0,2,0,04/24/2015,away,12080,1071,Emporia St.,9,True,9,12,-3,loss,421472,1314,1539773,2015
