App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,4,0,0,03/06/2021,home,15580,614,St. Norbert,9,True,5,6,-1,loss,2052541,778,2126908,2021
1,0,3.0,0.0,5,3,2,1,2,0,15,13,2,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,2,0,0,03/13/2021,home,15580,137,UChicago,9,True,2,11,-9,loss,2017891,778,2126908,2021
1,0,2.1,0.0,2,1,0,0,3,0,10,9,1,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,2,1,0,03/20/2021,home,15580,120,Carroll (WI),9,True,12,8,4,win,2024255,778,2126908,2021
1,0,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,0,03/24/2021,away,15580,121,Carthage,9,True,10,5,5,win,2018986,778,2126908,2021
1,0,1.0,0.0,0,1,1,4,0,0,7,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,03/27/2021,home,15580,300,Ill. Wesleyan,9,True,2,5,-3,loss,2044660,778,2126908,2021
1,0,2.0,0.0,1,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,3,0,0,04/02/2021,away,15580,424,Millikin,9,True,4,7,-3,loss,2019963,778,2126908,2021
1,0,2.1,0.0,5,5,4,0,3,0,13,13,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,04/03/2021,home,15580,424,Millikin,9,True,6,9,-3,loss,2018280,778,2126908,2021
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,04/06/2021,away,15580,496,North Park,9,True,8,4,4,win,2020307,778,2126908,2021
1,0,1.1,0.0,1,1,0,2,1,0,7,4,0,0,1,0,0,0,0,1,0,1,0,0,1,2,0,0,0,2,0,0,04/12/2021,away,15580,40,Augustana (IL),9,True,4,9,-5,loss,2020814,778,2126908,2021
1,0,3.0,0.0,3,1,1,0,0,0,13,12,0,0,0,0,0,1,0,0,0,0,0,0,4,5,0,0,0,2,0,0,04/14/2021,away,15580,300,Ill. Wesleyan,9,True,10,11,-1,loss,2026069,778,2126908,2021
1,0,2.0,0.0,2,2,0,0,1,0,8,8,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,0,0,04/21/2021,home,15580,492,North Central (IL),9,True,8,20,-12,loss,2021748,778,2126908,2021
1,0,0.0,0.0,2,3,3,0,0,0,3,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,04/23/2021,away,15580,496,North Park,9,True,4,11,-7,loss,2021897,778,2126908,2021
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,04/24/2021,home,15580,496,North Park,9,True,10,9,1,win,2024871,778,2126908,2021
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,5,0,0,04/28/2021,away,15580,120,Carroll (WI),9,True,6,4,2,win,2075341,778,2126908,2021
1,0,1.2,0.0,5,3,3,0,0,0,10,9,1,0,0,0,2,0,0,2,0,0,1,0,1,4,0,0,0,2,0,0,05/01/2021,away,15580,492,North Central (IL),9,True,4,8,-4,loss,2025929,778,2126908,2021
