App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,6,2,2,1,0,0,24,21,1,0,0,0,0,1,0,0,0,1,0,0,5,10,0,0,0,1,0,02/16/2018,home,12973,201,Eastern Ill.,10,True,4,3,1,win,85404,498,1999000,2018
0,1,5.0,0.0,9,8,7,0,2,0,27,26,3,0,0,2,0,1,0,0,0,0,0,0,6,6,1,0,0,1,0,02/23/2018,home,12973,505,Northern Ky.,9,True,13,10,3,win,86470,498,1999000,2018
0,1,3.2,0.0,5,2,2,2,2,0,18,14,2,0,0,0,0,0,0,0,0,0,2,69,4,4,0,0,0,1,0,03/04/2018,away,12973,659,Southern Ill.,9,True,7,4,3,win,88378,498,1999000,2018
0,1,4.0,0.0,4,5,4,0,2,0,19,17,2,0,0,1,0,2,0,0,0,0,0,67,6,4,0,0,0,1,0,03/11/2018,away,12973,676,SFA,9,True,11,13,-2,loss,90293,498,1999000,2018
0,1,2.2,0.0,4,3,3,1,0,0,13,11,2,0,0,0,1,1,0,0,0,0,0,45,3,4,0,0,0,1,0,03/18/2018,away,12973,646,South Alabama,9,True,12,6,6,win,92103,498,1999000,2018
0,1,4.2,0.0,6,0,0,1,4,0,21,19,1,0,0,0,0,0,0,0,0,1,0,0,6,4,0,0,0,1,1,03/25/2018,home,12973,30,Arkansas St.,9,True,4,0,4,win,93591,498,1999000,2018
0,1,6.2,0.0,6,0,0,0,4,0,24,24,0,0,0,0,0,0,0,0,0,0,0,87,7,7,0,0,0,1,2,04/08/2018,home,12973,670,Texas St.,9,True,1,0,1,win,97148,498,1999000,2018
0,1,4.0,0.0,6,3,3,0,2,0,18,18,1,0,0,1,0,0,0,0,0,0,0,57,6,4,0,0,0,1,0,04/15/2018,away,12973,32,Little Rock,9,True,5,6,-1,loss,99217,498,1999000,2018
0,1,5.2,0.0,4,3,2,0,7,0,22,22,0,0,0,2,0,0,0,0,0,0,0,0,4,6,0,1,0,1,5,04/21/2018,home,12973,27,App State,9,True,1,4,-3,loss,100915,498,1999000,2018
0,1,3.1,0.0,6,4,4,1,1,0,18,17,4,0,0,0,0,0,0,0,0,0,0,67,1,8,0,0,0,1,0,04/29/2018,away,12973,149,Coastal Carolina,9,True,16,17,-1,loss,103067,498,1999000,2018
0,1,6.0,0.0,4,2,0,1,5,0,24,22,1,0,0,0,0,0,0,0,0,1,0,0,10,2,1,0,0,1,1,05/06/2018,home,12973,254,Georgia St.,9,True,9,4,5,win,104634,498,1999000,2018
0,1,5.0,0.0,5,3,2,2,3,0,22,19,0,0,0,1,1,0,0,0,0,1,0,0,3,8,0,1,0,1,1,05/13/2018,home,12973,716,Troy,9,True,2,4,-2,loss,105728,498,1999000,2018
0,1,3.0,0.0,8,5,5,0,0,0,16,14,2,1,0,0,0,0,0,0,0,1,1,39,6,2,0,1,0,1,0,05/19/2018,away,12973,671,Louisiana,9,True,2,7,-5,loss,106324,498,1999000,2018
