App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,5,4,4,0,3,0,11,10,1,0,0,1,0,0,0,0,0,0,1,0,1,2,0,1,0,2,2,0,03/15/2022,neutral,15860,1226,Minn.-Morris,9,True,5,6,-1,loss,2188970,379,2524308,2022
1,0,0.2,0.0,1,5,2,2,0,0,7,4,1,0,0,0,0,1,0,0,0,0,0,30,1,1,0,0,0,2,0,0,03/18/2022,neutral,15860,583,Roger Williams,9,True,3,20,-17,loss,2173199,379,2524308,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,0,0,03/18/2022,neutral,15860,583,Roger Williams,9,True,1,4,-3,loss,2188708,379,2524308,2022
1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,1,0,03/26/2022,away,15860,762,Wentworth,9,True,2,3,-1,loss,2187158,379,2524308,2022
1,0,1.1,0.0,1,1,0,0,1,0,6,5,0,0,0,0,0,0,0,0,0,0,1,18,2,1,0,1,0,3,1,0,03/27/2022,away,15860,24317,Lesley,9,True,6,7,-1,loss,2175355,379,2524308,2022
1,0,1.2,0.0,3,1,1,1,1,0,9,8,0,0,0,0,0,0,1,0,0,0,0,34,2,2,0,1,0,2,0,0,03/27/2022,away,15860,24317,Lesley,9,True,1,2,-1,loss,2185784,379,2524308,2022
1,0,1.0,0.0,2,2,2,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,04/02/2022,away,15860,69,Bowdoin,9,True,6,9,-3,loss,2185818,379,2524308,2022
1,0,1.2,0.0,3,1,1,2,0,0,11,8,0,0,0,0,0,0,0,0,0,1,0,45,2,3,0,0,0,3,0,0,04/03/2022,away,15860,170,Curry,11,True,13,12,1,win,2265816,379,2524308,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,04/05/2022,away,15860,69,Bowdoin,9,True,5,1,4,win,2266377,379,2524308,2022
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28,4,0,0,0,1,2,0,0,04/09/2022,away,15860,2758,Thomas (ME),9,True,2,1,1,win,2178134,379,2524308,2022
1,0,2.0,0.0,0,0,0,1,1,0,9,6,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,0,0,2,1,0,04/10/2022,home,15860,2758,Thomas (ME),9,True,8,4,4,win,2178552,379,2524308,2022
1,0,1.1,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,04/17/2022,home,15860,30065,NVU-Lyndon,9,True,3,6,-3,loss,2179972,379,2524308,2022
1,1,7.0,1,5,0,0,2,4,1,26,24,1,0,0,0,0,0,0,0,0,0,0,0,9,6,1,0,0,1,2,0,04/18/2022,home,15860,30065,NVU-Lyndon,9,True,2,0,2,win,2187100,379,2524308,2022
1,1,5.0,0.0,8,7,7,2,4,0,27,22,1,0,0,0,1,2,0,0,0,0,1,0,3,8,1,0,0,1,2,0,04/26/2022,neutral,15860,30040,Me.-Presque Isle,9,True,10,7,3,win,2185960,379,2524308,2022
1,1,5.1,0.0,7,5,5,2,8,0,26,22,0,0,0,0,1,1,0,0,0,1,0,108,5,3,0,1,0,1,0,0,05/01/2022,away,15860,1133,Husson,9,True,1,5,-4,loss,2182754,379,2524308,2022
