date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2014,home,11620,711,Towson,9,True,1,9,-8,loss,1 - 9,587554,251,1,0.2,3,3,3,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1528812,2014
02/21/2014,home,11620,272,Hartford,9,True,6,3,3,win,6 - 3,587930,251,1,3.0,4,2,2,0,1,0,13,13,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,2,0,1528812,2014
03/02/2014,away,11620,459,UNC Greensboro,9,True,9,10,-1,loss,9 - 10,589687,251,1,2.1,6,8,5,2,1,0,17,14,1,1,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,1,0,1528812,2014
03/12/2014,home,11620,606,Saint Joseph's,9,True,5,4,1,win,5 - 4,592022,251,1,2.1,1,0,0,1,1,0,9,7,0,0,0,0,0,1,0,2,0,0,0,31,3,2,0,0,0,2,0,1528812,2014
03/15/2014,home,11620,312,Iowa,9,True,1,13,-12,loss,1 - 13,593052,251,1,5.2,11,11,9,2,1,0,32,27,5,0,1,1,0,2,0,0,0,0,1,105,6,7,0,1,0,1,0,1528812,2014
03/23/2014,away,11620,711,Towson,9,True,4,8,-4,loss,4 - 8,595038,251,1,2.1,4,3,3,2,0,0,11,9,2,0,0,0,0,0,0,1,0,0,0,35,1,4,0,0,0,2,0,1528812,2014
03/30/2014,away,11620,261,Grambling,9,True,2,8,-6,loss,2 - 8,596499,251,1,3.0,5,2,2,1,4,0,15,13,1,0,0,0,1,0,0,2,2,1,0,0,3,2,0,0,0,2,1,1528812,2014
04/09/2014,away,11620,248,George Mason,9,True,5,6,-1,loss,5 - 6,599407,251,1,4.1,6,4,4,1,0,0,20,18,2,1,0,0,0,0,0,0,0,0,1,0,6,7,0,0,0,1,0,1528812,2014
04/19/2014,home,11620,635,Seton Hall,9,True,3,9,-6,loss,3 - 9,602518,251,1,0.2,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,1,0,0,0,19,0,1,0,0,0,4,0,1528812,2014
04/22/2014,home,11620,393,UMES,9,True,7,3,4,win,7 - 3,603525,251,1,5.1,4,3,0,2,2,0,24,19,2,0,0,1,1,2,0,0,0,0,1,0,4,9,1,0,0,1,1,1528812,2014
04/27/2014,away,11620,603,St. John's (NY),9,True,5,15,-10,loss,5 - 15,604953,251,1,1.0,4,4,4,1,1,0,9,7,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2,1,1528812,2014
05/04/2014,home,11620,739,Villanova,9,True,2,13,-11,loss,2 - 13,606622,251,1,4.1,4,5,5,3,2,0,21,13,0,0,0,0,1,2,0,0,0,2,1,83,4,6,0,1,0,1,0,1528812,2014
05/13/2014,away,11620,391,UMBC,9,True,5,8,-3,loss,5 - 8,607781,251,1,2.2,4,3,2,3,2,0,15,10,0,0,0,0,1,2,0,0,0,0,0,50,1,3,0,1,0,1,1,1528812,2014
