App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,16,2,0,0,0,0,6,1,02/17/2019,home,14781,368,UMass Lowell,9,True,20,5,15,win,1648385,29,1992709,2019
1,1,5.0,0.0,4,2,2,2,4,0,21,19,2,0,0,0,2,0,0,0,0,0,0,0,4,6,1,0,0,1,0,02/20/2019,away,14781,574,Rice,9,True,16,5,11,win,1648532,29,1992709,2019
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,19,2,0,0,0,0,5,0,02/24/2019,away,14781,288,Houston,9,True,9,4,5,win,1649308,29,1992709,2019
1,0,1.2,0.0,1,1,1,1,1,0,6,5,1,0,0,0,0,0,0,2,0,0,0,22,2,1,0,0,0,5,1,02/27/2019,home,14781,473,New Mexico,9,True,4,5,-1,loss,1649691,29,1992709,2019
1,1,4.1,0.0,6,4,1,1,1,0,21,20,0,0,0,0,0,0,0,0,0,0,0,59,8,3,0,0,0,1,1,03/03/2019,home,14781,797,Milwaukee,9,True,12,11,1,win,1650513,29,1992709,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,home,14781,416,Michigan St.,9,True,5,9,-4,loss,1650893,29,1992709,2019
1,1,5.2,0.0,6,5,0,0,5,0,25,25,1,1,0,0,1,0,0,0,0,0,0,76,8,3,1,0,0,1,2,03/08/2019,home,14781,1014,Col. of Charleston,9,True,7,5,2,win,1651325,29,1992709,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,1014,Col. of Charleston,9,True,7,5,2,win,1651608,29,1992709,2019
1,1,2.0,0.0,6,6,6,2,1,0,14,10,2,0,0,0,0,0,0,0,0,1,1,38,3,2,0,1,0,1,0,03/15/2019,home,14781,732,Utah,9,True,10,21,-11,loss,1653170,29,1992709,2019
1,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,32,3,3,0,0,0,8,0,03/19/2019,home,14781,472,New Mexico St.,9,True,14,10,4,win,1654027,29,1992709,2019
1,0,3.2,0.0,5,3,3,1,4,0,18,14,2,0,0,1,0,2,0,0,0,0,1,58,4,2,0,0,0,2,3,03/23/2019,away,14781,110,UCLA,9,True,10,12,-2,loss,1654779,29,1992709,2019
1,0,1.0,0.0,3,3,3,0,1,0,7,6,1,0,0,0,0,1,0,2,0,0,0,22,2,0,0,1,0,7,0,03/25/2019,away,14781,626,San Diego St.,9,True,4,6,-2,loss,1655490,29,1992709,2019
1,0,0.0,0.0,2,2,2,2,0,0,4,2,1,0,0,0,0,0,1,1,1,0,0,16,0,0,0,0,0,4,0,03/30/2019,away,14781,28,Arizona St.,9,True,3,8,-5,loss,1656721,29,1992709,2019
