App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,03/04/2018,neutral,12973,161,Concordia-M'head,12,True,8,7,1,win,88585,20,1886242,2018
0,0,1.0,0.0,0,2,2,1,0,0,6,3,0,0,0,0,1,2,0,0,0,0,0,10,1,2,0,0,0,4,0,03/05/2018,neutral,12973,452,Mount Union,9,True,6,16,-10,loss,88793,20,1886242,2018
0,0,1.2,0.0,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,03/06/2018,neutral,12973,808,WPI,9,True,8,11,-3,loss,89013,20,1886242,2018
0,0,2.0,0.0,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,4,0,03/08/2018,neutral,12973,783,Widener,11,True,6,5,1,win,89296,20,1886242,2018
0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,03/09/2018,neutral,12973,30114,Penn St.-Abington,9,True,3,13,-10,loss,89579,20,1886242,2018
0,0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,3,0,03/24/2018,home,12973,336,King's (PA),9,True,5,4,1,win,93414,20,1886242,2018
0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,04/11/2018,away,12973,633,Scranton,9,True,7,10,-3,loss,97902,20,1886242,2018
0,0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,3,2,04/23/2018,away,12973,221,FDU-Florham,9,True,11,1,10,win,101445,20,1886242,2018
0,0,1.1,0.0,0,0,0,2,1,0,6,4,0,0,0,0,1,0,0,3,1,0,0,25,1,2,0,0,0,3,0,04/26/2018,home,12973,443,Moravian,9,True,15,7,8,win,101923,20,1886242,2018
0,0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,3,0,04/30/2018,away,12973,453,Muhlenberg,9,True,22,7,15,win,103368,20,1886242,2018
0,0,1.0,0.0,3,1,1,1,1,0,7,5,0,0,0,0,0,0,0,0,0,0,1,22,1,1,0,0,0,3,1,05/04/2018,neutral,12973,336,King's (PA),9,True,9,1,8,win,104062,20,1886242,2018
