App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,3,1,1,0,4,0,13,12,1,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,2,1,02/14/2015,away,12080,111,UC Riverside,9,True,1,6,-5,loss,405121,551,1417898,2015
0,1,5.0,3,0,0,3,5,0,22,18,0,0,0,1,0,1,0,0,0,0,0,0,7,3,1,0,0,1,1,02/17/2015,home,12080,1356,Seattle U,9,True,9,0,9,win,405571,551,1417898,2015
0,1,5.0,4,1,1,2,3,0,20,17,1,0,0,0,0,0,0,0,0,1,0,0,7,3,0,0,0,1,2,02/24/2015,away,12080,529,Oregon,9,True,2,8,-6,loss,406390,551,1417898,2015
0,1,5.0,5,3,3,3,2,0,22,18,1,0,0,0,0,1,0,0,0,0,0,0,7,4,0,0,0,1,2,03/01/2015,home,12080,108,UC Davis,10,True,5,7,-2,loss,407038,551,1417898,2015
0,0,2.0,3,3,3,2,1,0,11,9,2,0,0,1,0,0,0,0,0,0,0,46,1,4,0,1,0,2,0,03/08/2015,away,12080,29,Arizona,9,True,6,9,-3,loss,408340,551,1417898,2015
0,0,3.1,9,2,2,3,2,0,20,15,2,0,0,1,0,1,0,0,0,1,0,66,2,3,1,0,0,2,1,03/20/2015,away,12080,610,Saint Mary's (CA),9,True,4,3,1,win,411379,551,1417898,2015
0,1,6.0,8,4,4,2,6,0,28,24,3,1,1,1,0,0,0,0,0,1,1,0,6,6,0,1,0,1,1,03/27/2015,home,12080,541,Pepperdine,9,True,1,5,-4,loss,413193,551,1417898,2015
0,1,6.0,6,1,1,4,3,0,27,20,0,1,0,0,0,1,1,0,0,2,0,95,9,3,0,0,0,1,0,04/02/2015,away,12080,77,BYU,9,True,2,3,-1,loss,415012,551,1417898,2015
0,1,4.1,6,5,5,2,5,0,21,19,1,1,1,0,0,0,0,0,0,0,0,81,3,5,0,1,0,1,2,04/10/2015,away,12080,629,San Francisco,9,True,6,7,-1,loss,417058,551,1417898,2015
0,1,1.0,5,5,5,0,1,0,10,8,4,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,1,0,04/17/2015,home,12080,260,Gonzaga,9,True,3,5,-2,loss,419267,551,1417898,2015
0,0,3.0,4,4,4,1,1,0,17,12,0,0,1,0,0,3,0,0,0,1,0,66,5,3,0,0,0,2,1,05/06/2015,home,12080,1356,Seattle U,9,True,2,7,-5,loss,424520,551,1417898,2015
0,0,1.0,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,3,1,0,0,7,2,0,0,0,0,4,0,05/10/2015,home,12080,631,Santa Clara,9,True,6,8,-2,loss,425220,551,1417898,2015
0,0,2.2,1,0,0,1,1,0,10,8,1,0,0,0,0,0,0,3,1,0,1,38,2,5,0,0,0,3,0,05/12/2015,away,12080,754,Washington St.,9,True,3,7,-4,loss,425347,551,1417898,2015
0,0,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,2,0,05/16/2015,away,12080,534,Pacific,9,True,9,5,4,win,425807,551,1417898,2015
