App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,2,1,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,18,2,1,0,1,0,4,0,0,02/17/2023,home,16340,603,St. John's (NY),10,True,6,7,-1,loss,2390379,523,2664900,2023,1
1,0,2.0,0.0,2,1,1,0,1,0,9,9,0,0,0,1,0,0,0,0,0,0,0,30,2,3,0,0,0,6,1,0,02/19/2023,home,16340,603,St. John's (NY),9,True,10,5,5,win,2390925,523,2664900,2023,1
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,1,4,1,0,02/24/2023,home,16340,236,Fordham,9,True,10,6,4,win,2391457,523,2664900,2023,1
1,0,1.2,0.0,2,0,0,0,5,0,7,7,0,1,0,0,0,0,0,1,1,0,0,28,1,0,0,0,1,6,0,0,03/01/2023,home,16340,786,William & Mary,9,True,6,5,1,win,2392536,523,2664900,2023,1
1,0,0.2,0.0,3,4,4,0,1,0,6,5,0,0,0,1,0,1,0,0,0,0,0,36,0,1,0,0,0,5,0,0,03/05/2023,home,16340,606,Saint Joseph's,9,True,13,11,2,win,2393330,523,2664900,2023,1
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,5,0,0,03/14/2023,home,16340,554,Princeton,9,True,13,0,13,win,2395307,523,2664900,2023,1
1,0,2.2,0.0,3,0,0,0,5,0,10,10,1,0,0,0,0,0,0,1,1,0,0,42,1,1,1,0,0,4,1,0,03/17/2023,away,16340,498,ULM,10,True,5,3,2,win,2396029,523,2664900,2023,1
1,0,3.2,0.0,3,1,1,0,4,0,13,13,0,0,0,1,0,0,0,3,1,0,0,53,2,4,0,0,1,2,1,0,03/25/2023,home,16340,388,Marshall,9,True,21,5,16,win,2397581,523,2664900,2023,1
1,0,2.2,0.0,1,1,1,0,3,0,9,9,0,0,0,1,0,0,0,2,0,0,0,36,1,4,0,0,1,3,1,0,03/31/2023,away,16340,253,Ga. Southern,9,True,7,5,2,win,2399022,523,2664900,2023,1
1,0,2.0,0.0,3,3,3,4,2,0,14,9,1,0,0,0,1,1,1,0,0,0,0,54,3,1,0,0,0,3,0,0,04/08/2023,home,16340,664,Southern Miss.,9,True,8,7,1,win,2400696,523,2664900,2023,1
1,0,3.0,0.0,3,0,0,2,4,0,14,11,1,0,0,0,0,1,0,0,0,0,0,53,2,2,1,0,0,3,1,0,04/14/2023,home,16340,149,Coastal Carolina,9,True,8,5,3,win,2401727,523,2664900,2023,1
1,0,3.1,0.0,2,0,0,0,4,0,13,12,1,0,0,0,1,1,0,1,1,0,0,39,1,5,0,0,0,2,1,0,04/21/2023,away,16340,27,App State,9,True,6,7,-1,loss,2403467,523,2664900,2023,1
1,0,3.0,0.0,2,0,0,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,47,4,2,0,0,1,2,3,0,04/29/2023,home,16340,670,Texas St.,9,True,2,1,1,win,2431955,523,2664900,2023,1
1,0,3.1,0.0,0,0,0,0,3,0,10,10,0,0,0,0,0,0,0,2,0,0,0,30,2,5,0,0,1,2,0,0,05/06/2023,away,16340,30,Arkansas St.,9,True,3,0,3,win,2406248,523,2664900,2023,1
1,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,7,1,0,05/10/2023,home,16340,196,East Carolina,13,True,1,4,-3,loss,2406776,523,2664900,2023,1
