App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.2,8,12,12,1,2,0,22,14,0,0,3,0,0,5,0,0,0,1,1,0,4,2,0,1,0,1,0,02/14/2015,away,12080,235,Florida,9,True,3,22,-19,loss,405029,572,1424098,2015
0,1,6.0,4,0,0,2,9,0,25,20,1,0,0,0,1,2,0,0,0,1,0,111,3,5,1,0,0,1,2,02/28/2015,neutral,12080,457,North Carolina,9,True,6,3,3,win,406950,572,1424098,2015
0,0,6.0,4,3,2,2,5,0,26,23,0,0,0,1,0,1,0,0,0,0,0,0,8,4,0,1,0,2,2,03/15/2015,home,12080,813,Yale,9,True,5,6,-1,loss,410324,572,1424098,2015
0,1,3.0,9,7,7,1,2,0,19,18,1,0,3,1,0,0,0,0,0,0,0,0,3,4,0,1,0,1,2,03/21/2015,away,12080,609,Saint Louis,9,True,4,12,-8,loss,411668,572,1424098,2015
0,1,8.0,1,2,2,5,8,0,36,23,1,0,0,1,0,3,0,0,0,5,0,0,8,8,0,1,0,1,3,03/29/2015,home,12080,590,Sacred Heart,9,True,1,2,-1,loss,414112,572,1424098,2015
0,1,6.0,5,0,0,1,6,0,24,22,0,0,0,0,1,1,0,0,0,0,0,0,8,3,1,0,0,1,0,04/04/2015,home,12080,173,Davidson,9,True,3,1,2,win,415784,572,1424098,2015
0,1,6.0,1,1,0,1,5,0,23,19,1,0,0,0,0,2,0,0,0,1,0,0,4,9,1,0,0,1,0,04/12/2015,home,12080,606,Saint Joseph's,9,True,6,3,3,win,418091,572,1424098,2015
0,1,8.0,6,2,2,0,5,0,30,29,1,1,1,0,0,1,0,0,0,0,0,0,7,11,1,0,0,1,1,04/24/2015,away,12080,740,VCU,9,True,7,3,4,win,421415,572,1424098,2015
0,1,7.1,8,3,3,2,6,0,30,26,2,0,0,1,0,0,0,0,0,2,0,0,9,5,1,0,0,1,2,05/01/2015,home,12080,249,George Washington,9,True,5,3,2,win,423326,572,1424098,2015
0,1,7.0,7,4,3,1,4,0,29,23,0,0,1,1,0,2,0,0,0,3,0,85,7,6,0,1,0,1,2,05/08/2015,away,12080,400,Massachusetts,9,True,3,4,-1,loss,424735,572,1424098,2015
0,1,6.0,6,4,3,3,7,0,28,23,2,0,1,1,0,1,0,0,0,1,0,0,2,8,0,0,0,1,2,05/14/2015,home,12080,340,La Salle,10,True,6,7,-1,loss,425427,572,1424098,2015
0,1,7.0,5,3,3,2,2,0,30,24,0,0,0,0,0,4,0,0,0,0,0,0,11,6,1,0,0,1,1,05/20/2015,home,12080,236,Fordham,9,True,7,3,4,win,425981,572,1424098,2015
0,0,3.1,5,2,0,0,2,0,15,15,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,3,1,05/23/2015,neutral,12080,740,VCU,9,True,3,5,-2,loss,426231,572,1424098,2015
