date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,home,15860,165,Coppin St.,9,True,8,1,7,win,8 - 1,5208163,30135,1,3.0,0,5,1,1,0,4,0,13,13,0,0,0,0,0,0,0,0,0,0,0,56,1,3,0,0,0,2,0,0,2472590,2022
02/26/2022,home,15860,308,Purdue Fort Wayne,9,True,23,5,18,win,23 - 5,5217199,30135,1,0.1,0,3,3,3,2,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0,19,0,1,0,0,0,1,0,0,2472590,2022
03/06/2022,home,15860,1104,Grand Canyon,9,True,3,19,-16,loss,3 - 19,5226561,30135,1,2.2,0,4,2,2,1,3,0,13,11,0,0,0,0,1,0,0,2,2,0,1,42,1,4,0,0,0,2,0,0,2472590,2022
03/08/2022,away,15860,94,CSU Bakersfield,9,True,4,3,1,win,4 - 3,5229370,30135,1,1.0,0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,4,1,0,2472590,2022
03/12/2022,away,15860,30024,Utah Valley,9,True,4,6,-2,loss,4 - 6,5232386,30135,1,2.2,0,4,2,2,1,3,0,11,9,2,0,0,0,0,1,1,1,0,0,0,28,2,0,0,1,0,3,0,0,2472590,2022
03/14/2022,home,15860,465,UNLV,9,True,10,7,3,win,10 - 7,5234854,30135,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,8,0,0,2472590,2022
03/18/2022,home,15860,813,Yale,9,True,8,7,1,win,8 - 7,5238672,30135,1,2.0,0,2,2,1,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,34,3,1,0,0,0,2,1,0,2472590,2022
03/22/2022,away,15860,700,Texas Tech,9,True,3,6,-3,loss,3 - 6,5243202,30135,1,0.2,0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,4,0,0,2472590,2022
03/27/2022,away,15860,472,New Mexico St.,9,True,10,3,7,win,10 - 3,5247990,30135,1,1.1,0,3,1,1,1,0,0,7,5,0,0,0,0,0,0,0,0,0,0,1,22,1,2,0,0,0,2,0,0,2472590,2022
04/02/2022,home,15860,1356,Seattle U,9,True,11,7,4,win,11 - 7,5254046,30135,1,0.2,0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,19,1,0,0,0,0,3,0,0,2472590,2022
04/12/2022,away,15860,99,Long Beach St.,9,True,6,1,5,win,6 - 1,5263305,30135,1,6.0,0,5,0,0,0,3,0,24,24,0,0,0,0,0,0,0,0,0,0,0,75,8,7,1,0,0,1,1,0,2472590,2022
04/16/2022,away,15860,1104,Grand Canyon,9,True,11,5,6,win,11 - 5,5267306,30135,1,1.0,0,2,1,1,0,0,0,5,4,1,0,0,0,0,0,0,2,0,0,1,5,0,3,0,0,0,2,0,0,2472590,2022
04/24/2022,home,15860,30024,Utah Valley,9,True,12,2,10,win,12 - 2,5274597,30135,1,2.0,0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,13,2,3,0,0,0,2,0,0,2472590,2022
04/29/2022,away,15860,102,Sacramento St.,9,True,1,2,-1,loss,1 - 2,5278733,30135,1,7.2,0,5,2,2,0,8,0,28,28,2,0,0,0,0,0,0,0,0,0,0,106,8,7,0,1,0,1,2,0,2472590,2022
05/06/2022,home,15860,472,New Mexico St.,9,True,6,2,4,win,6 - 2,5283892,30135,1,5.0,0,1,2,1,1,9,0,21,18,0,0,0,1,0,2,0,0,0,0,0,93,4,2,1,0,0,1,0,0,2472590,2022
05/13/2022,away,15860,1356,Seattle U,9,True,3,7,-4,loss,3 - 7,5287016,30135,1,6.0,0,8,4,4,1,10,0,27,25,3,1,0,1,0,0,0,0,0,1,0,105,5,3,0,1,0,1,1,0,2472590,2022
05/19/2022,home,15860,30095,Utah Tech,9,True,10,3,7,win,10 - 3,5288958,30135,1,7.0,0,4,2,2,1,6,0,26,24,1,0,0,1,0,1,0,0,0,0,0,102,8,6,1,0,0,1,0,0,2472590,2022
05/26/2022,home,15860,111,UC Riverside,9,True,13,8,5,win,13 - 8,5290260,30135,1,4.0,0,5,6,4,2,3,0,20,18,1,0,0,1,0,0,0,0,0,0,0,92,4,5,0,0,0,1,0,0,2472590,2022
